# stage=stage2 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,small,fp32,849,12659694
stage2,small,fp32,850,12657057
stage2,small,fp32,851,12677638
stage2,small,fp32,852,12654370
stage2,small,fp32,853,12675185
stage2,small,fp32,854,12663911
stage2,small,fp32,855,12653013
stage2,small,fp32,856,12655273
stage2,small,fp32,857,12655090
stage2,small,fp32,858,12665246
stage2,small,fp32,859,12664123
stage2,small,fp32,860,12657662
stage2,small,fp32,861,12653920
stage2,small,fp32,862,12656517
stage2,small,fp32,863,12653231
stage2,small,fp32,864,12653526
stage2,small,fp32,865,12655819
stage2,small,fp32,866,12663734
stage2,small,fp32,867,12655351
stage2,small,fp32,868,12653789
stage2,small,fp32,869,12652828
stage2,small,fp32,870,12657799
stage2,small,fp32,871,12659203
stage2,small,fp32,872,12656950
stage2,small,fp32,873,12652653
stage2,small,fp32,874,12676056
stage2,small,fp32,875,12655617
stage2,small,fp32,876,12659919
stage2,small,fp32,877,12658778
stage2,small,fp32,878,12680231
stage2,small,fp32,879,12662384
stage2,small,fp32,880,12670151
stage2,small,fp32,881,12659529
stage2,small,fp32,882,12660430
stage2,small,fp32,883,12660189
stage2,small,fp32,884,12659810
stage2,small,fp32,885,12659317
stage2,small,fp32,886,12670544
stage2,small,fp32,887,12660870
stage2,small,fp32,888,12659630
stage2,small,fp32,889,12664041
stage2,small,fp32,890,12661044
stage2,small,fp32,891,12671663
stage2,small,fp32,892,12667043
stage2,small,fp32,893,12651594
stage2,small,fp32,894,12654783
stage2,small,fp32,895,12658149
stage2,small,fp32,896,12658020
stage2,small,fp32,897,12659315
stage2,small,fp32,898,12660488
stage2,small,fp32,899,12660108
stage2,small,fp32,900,12659861
stage2,small,fp32,901,12659624
stage2,small,fp32,902,12658566
stage2,small,fp32,903,12659169
stage2,small,fp32,904,12670287
stage2,small,fp32,905,12680740
stage2,small,fp32,906,12661228
stage2,small,fp32,907,12659712
stage2,small,fp32,908,12661195
stage2,small,fp32,909,12671951
stage2,small,fp32,910,12684621
stage2,small,fp32,911,12682540
stage2,small,fp32,912,12680247
stage2,small,fp32,913,12683608
stage2,small,fp32,914,12676571
stage2,small,fp32,915,12669267
stage2,small,fp32,916,12658931
stage2,small,fp32,917,12658530
stage2,small,fp32,918,12660282
stage2,small,fp32,919,12658541
stage2,small,fp32,920,12658163
stage2,small,fp32,921,12658064
stage2,small,fp32,922,12678834
stage2,small,fp32,923,12659901
stage2,small,fp32,924,12672826
stage2,small,fp32,925,12678213
stage2,small,fp32,926,12678070
stage2,small,fp32,927,12677257
stage2,small,fp32,928,12677268
stage2,small,fp32,929,12681563
stage2,small,fp32,930,12680636
stage2,small,fp32,931,12683546
stage2,small,fp32,932,12677428
stage2,small,fp32,933,12673114
stage2,small,fp32,934,12673781
stage2,small,fp32,935,12679999
stage2,small,fp32,936,12675161
stage2,small,fp32,937,12653170
stage2,small,fp32,938,12656261
stage2,small,fp32,939,12672824
stage2,small,fp32,940,12671180
stage2,small,fp32,941,12672260
stage2,small,fp32,942,12651570
stage2,small,fp32,943,12669379
stage2,small,fp32,944,12672213
stage2,small,fp32,945,12669018
stage2,small,fp32,946,12669640
stage2,small,fp32,947,12651334
stage2,small,fp32,948,12668794
stage2,small,fp32,949,12652786
stage2,small,fp32,950,12672130
stage2,small,fp32,951,12655174
stage2,small,fp32,952,12659371
stage2,small,fp32,953,12669337
stage2,small,fp32,954,12676158
stage2,small,fp32,955,12670772
stage2,small,fp32,956,12670099
stage2,small,fp32,957,12658375
stage2,small,fp32,958,12674222
stage2,small,fp32,959,12670465
stage2,small,fp32,960,12670449
stage2,small,fp32,961,12668333
stage2,small,fp32,962,12674230
stage2,small,fp32,963,12677130
stage2,small,fp32,964,12675018
stage2,small,fp32,965,12676860
stage2,small,fp32,966,12672496
stage2,small,fp32,967,12674293
stage2,small,fp32,968,12673284
stage2,small,fp32,969,12670718
stage2,small,fp32,970,12663585
stage2,small,fp32,971,12666179
stage2,small,fp32,972,12671249
stage2,small,fp32,973,12670933
stage2,small,fp32,974,12671343
stage2,small,fp32,975,12670994
stage2,small,fp32,976,12670161
stage2,small,fp32,977,12672334
stage2,small,fp32,978,12672243
stage2,small,fp32,979,12671044
stage2,small,fp32,980,12671167
stage2,small,fp32,981,12669215
stage2,small,fp32,982,12672601
stage2,small,fp32,983,12672972
stage2,small,fp32,984,12656737
stage2,small,fp32,985,12669000
stage2,small,fp32,986,12673321
stage2,small,fp32,987,12670335
stage2,small,fp32,988,12671601
stage2,small,fp32,989,12672544
stage2,small,fp32,990,12676071
stage2,small,fp32,991,12675138
stage2,small,fp32,992,12675477
stage2,small,fp32,993,12677552
stage2,small,fp32,994,12676958
stage2,small,fp32,995,12673604
stage2,small,fp32,996,12673087
stage2,small,fp32,997,12671663
stage2,small,fp32,998,12672428
stage2,small,fp32,999,12671289
stage2,small,fp32,1000,12673117
stage2,small,fp32,1001,12672266
stage2,small,fp32,1002,12672262
stage2,small,fp32,1003,12672657
stage2,small,fp32,1004,12671920
stage2,small,fp32,1005,12671923
stage2,small,fp32,1006,12675093
stage2,small,fp32,1007,12672830
stage2,small,fp32,1008,12674519
stage2,small,fp32,1009,12661264
stage2,small,fp32,1010,12672460
stage2,small,fp32,1011,12672197
stage2,small,fp32,1012,12660034
stage2,small,fp32,1013,12673789
stage2,small,fp32,1014,12663771
stage2,small,fp32,1015,12676360
stage2,small,fp32,1016,12659128
stage2,small,fp32,1017,12671656
stage2,small,fp32,1018,12672057
stage2,small,fp32,1019,12659836
stage2,small,fp32,1020,12657421
stage2,small,fp32,1021,12686375
stage2,small,fp32,1022,12665576
stage2,small,fp32,1023,12674688
stage2,small,fp32,1024,12661730
stage2,small,fp32,1025,12660198
stage2,small,fp32,1026,12674585
stage2,small,fp32,1027,12664308
stage2,small,fp32,1028,12674829
stage2,small,fp32,1029,12666060
stage2,small,fp32,1030,12655642
stage2,small,fp32,1031,12684235
stage2,small,fp32,1032,12686272
stage2,small,fp32,1033,12664775
stage2,small,fp32,1034,12659699
stage2,small,fp32,1035,12660103
stage2,small,fp32,1036,12667886
stage2,small,fp32,1037,12663916
stage2,small,fp32,1038,12655309
stage2,small,fp32,1039,12683781
stage2,small,fp32,1040,12657324
stage2,small,fp32,1041,12660292
stage2,small,fp32,1042,12669931
stage2,small,fp32,1043,12681549
stage2,small,fp32,1044,12662098
stage2,small,fp32,1045,12658947
stage2,small,fp32,1046,12659554
stage2,small,fp32,1047,12661724
stage2,small,fp32,1048,12670954
stage2,small,fp32,1049,12663177
stage2,small,fp32,1050,12657764
stage2,small,fp32,1051,12661500
stage2,small,fp32,1052,12660163
stage2,small,fp32,1053,12664954
stage2,small,fp32,1054,12659060
stage2,small,fp32,1055,12658476
stage2,small,fp32,1056,12667653
stage2,small,fp32,1057,12659197
stage2,small,fp32,1058,12663035
stage2,small,fp32,1059,12660178
stage2,small,fp32,1060,12670006
stage2,small,fp32,1061,12672361
stage2,small,fp32,1062,12659812
stage2,small,fp32,1063,12659580
stage2,small,fp32,1064,12658425
stage2,small,fp32,1065,12658987
stage2,small,fp32,1066,12658142
stage2,small,fp32,1067,12657913
stage2,small,fp32,1068,12658630
stage2,small,fp32,1069,12657595
stage2,small,fp32,1070,12657540
stage2,small,fp32,1071,12658353
stage2,small,fp32,1072,12660924
stage2,small,fp32,1073,12659136
stage2,small,fp32,1074,12660169
stage2,small,fp32,1075,12657628
stage2,small,fp32,1076,12659651
stage2,small,fp32,1077,12668574
stage2,small,fp32,1078,12653611
stage2,small,fp32,1079,12658449
stage2,small,fp32,1080,12659045
stage2,small,fp32,1081,12660090
stage2,small,fp32,1082,12658582
stage2,small,fp32,1083,12659200
stage2,small,fp32,1084,12663426
stage2,small,fp32,1085,12660317
stage2,small,fp32,1086,12661686
stage2,small,fp32,1087,12659318
stage2,small,fp32,1088,12661107
stage2,small,fp32,1089,12657985
stage2,small,fp32,1090,12660310
stage2,small,fp32,1091,12660276
stage2,small,fp32,1092,12661994
stage2,small,fp32,1093,12662409
stage2,small,fp32,1094,12658562
stage2,small,fp32,1095,12663446
stage2,small,fp32,1096,12659504
stage2,small,fp32,1097,12678850
stage2,small,fp32,1098,12677750
stage2,small,fp32,1099,12678753
stage2,small,fp32,1100,12664724
stage2,small,fp32,1101,12665598
stage2,small,fp32,1102,12653611
stage2,small,fp32,1103,12650143
stage2,small,fp32,1104,12660641
stage2,small,fp32,1105,12659632
stage2,small,fp32,1106,12665600
stage2,small,fp32,1107,12660009
stage2,small,fp32,1108,12660415
stage2,small,fp32,1109,12659669
stage2,small,fp32,1110,12686801
stage2,small,fp32,1111,12667325
stage2,small,fp32,1112,12658656
stage2,small,fp32,1113,12655068
stage2,small,fp32,1114,12661920
stage2,small,fp32,1115,12659098
stage2,small,fp32,1116,12661173
stage2,small,fp32,1117,12654135
stage2,small,fp32,1118,12658815
stage2,small,fp32,1119,12659427
stage2,small,fp32,1120,12658863
stage2,small,fp32,1121,12658853
stage2,small,fp32,1122,12659141
stage2,small,fp32,1123,12659291
stage2,small,fp32,1124,12660074
stage2,small,fp32,1125,12660792
stage2,small,fp32,1126,12653104
stage2,small,fp32,1127,12656044
stage2,small,fp32,1128,12673229
stage2,small,fp32,1129,12657671
stage2,small,fp32,1130,12663172
stage2,small,fp32,1131,12669633
stage2,small,fp32,1132,12669920
stage2,small,fp32,1133,12680491
stage2,small,fp32,1134,12660296
stage2,small,fp32,1135,12664567
stage2,small,fp32,1136,12679980
stage2,small,fp32,1137,12677809
stage2,small,fp32,1138,12677069
stage2,small,fp32,1139,12681792
stage2,small,fp32,1140,12675795
stage2,small,fp32,1141,12677322
stage2,small,fp32,1142,12680377
stage2,small,fp32,1143,12678573
stage2,small,fp32,1144,12679121
stage2,small,fp32,1145,12678077
stage2,small,fp32,1146,12679403
stage2,small,fp32,1147,12661518
stage2,small,fp32,1148,12660514
stage2,small,fp32,1149,12661993
stage2,small,fp32,1150,12659311
stage2,small,fp32,1151,12659505
stage2,small,fp32,1152,12665429
stage2,small,fp32,1153,12665492
stage2,small,fp32,1154,12660203
stage2,small,fp32,1155,12662324
stage2,small,fp32,1156,12661085
stage2,small,fp32,1157,12664398
stage2,small,fp32,1158,12663610
stage2,small,fp32,1159,12662172
stage2,small,fp32,1160,12662337
stage2,small,fp32,1161,12659768
stage2,small,fp32,1162,12661109
stage2,small,fp32,1163,12661420
stage2,small,fp32,1164,12670204
stage2,small,fp32,1165,12676558
stage2,small,fp32,1166,12665017
stage2,small,fp32,1167,12657965
stage2,small,fp32,1168,12669660
stage2,small,fp32,1169,12675812
stage2,small,fp32,1170,12676412
stage2,small,fp32,1171,12657407
stage2,small,fp32,1172,12657212
stage2,small,fp32,1173,12675469
stage2,small,fp32,1174,12656748
stage2,small,fp32,1175,12657383
stage2,small,fp32,1176,12659075
stage2,small,fp32,1177,12660359
stage2,small,fp32,1178,12661310
stage2,small,fp32,1179,12658984
stage2,small,fp32,1180,12670131
stage2,small,fp32,1181,12676358
stage2,small,fp32,1182,12666973
stage2,small,fp32,1183,12657389
stage2,small,fp32,1184,12658057
stage2,small,fp32,1185,12662695
stage2,small,fp32,1186,12656657
stage2,small,fp32,1187,12656928
stage2,small,fp32,1188,12660005
stage2,small,fp32,1189,12677015
stage2,small,fp32,1190,12654232
stage2,small,fp32,1191,12661675
stage2,small,fp32,1192,12657521
stage2,small,fp32,1193,12653646
stage2,small,fp32,1194,12654596
stage2,small,fp32,1195,12655832
stage2,small,fp32,1196,12650534
stage2,small,fp32,1197,12658096
stage2,small,fp32,1198,12653260
stage2,small,fp32,1199,12653629
stage2,small,fp32,1200,12656353
stage2,small,fp32,1201,12652389
stage2,small,fp32,1202,12653340
stage2,small,fp32,1203,12655702
stage2,small,fp32,1204,12653985
stage2,small,fp32,1205,12657227
stage2,small,fp32,1206,12654460
stage2,small,fp32,1207,12661771
stage2,small,fp32,1208,12654600
stage2,small,fp32,1209,12657275
stage2,small,fp32,1210,12655821
stage2,small,fp32,1211,12654790
stage2,small,fp32,1212,12654114
stage2,small,fp32,1213,12655681
stage2,small,fp32,1214,12654641
stage2,small,fp32,1215,12655862
stage2,small,fp32,1216,12654610
stage2,small,fp32,1217,12656313
stage2,small,fp32,1218,12655559
stage2,small,fp32,1219,12656156
stage2,small,fp32,1220,12655914
stage2,small,fp32,1221,12652925
stage2,small,fp32,1222,12675436
stage2,small,fp32,1223,12654534
stage2,small,fp32,1224,12659818
stage2,small,fp32,1225,12653780
stage2,small,fp32,1226,12654596
stage2,small,fp32,1227,12675277
stage2,small,fp32,1228,12657544
stage2,small,fp32,1229,12654381
stage2,small,fp32,1230,12657978
stage2,small,fp32,1231,12659805
stage2,small,fp32,1232,12655325
stage2,small,fp32,1233,12655831
stage2,small,fp32,1234,12654613
stage2,small,fp32,1235,12655336
stage2,small,fp32,1236,12653313
stage2,small,fp32,1237,12652768
stage2,small,fp32,1238,12653240
stage2,small,fp32,1239,12654293
stage2,small,fp32,1240,12654403
stage2,small,fp32,1241,12654010
stage2,small,fp32,1242,12666808
stage2,small,fp32,1243,12654978
stage2,small,fp32,1244,12654845
stage2,small,fp32,1245,12653381
stage2,small,fp32,1246,12654343
stage2,small,fp32,1247,12654339
stage2,small,fp32,1248,12658584
stage2,small,fp32,1249,12655955
stage2,small,fp32,1250,12654996
stage2,small,fp32,1251,12657724
stage2,small,fp32,1252,12656430
stage2,small,fp32,1253,12655193
stage2,small,fp32,1254,12653622
stage2,small,fp32,1255,12654847
stage2,small,fp32,1256,12655553
stage2,small,fp32,1257,12656959
stage2,small,fp32,1258,12655300
stage2,small,fp32,1259,12660017
stage2,small,fp32,1260,12653024
stage2,small,fp32,1261,12657408
stage2,small,fp32,1262,12654470
stage2,small,fp32,1263,12657940
stage2,small,fp32,1264,12656073
stage2,small,fp32,1265,12651778
stage2,small,fp32,1266,12653352
stage2,small,fp32,1267,12662376
stage2,small,fp32,1268,12666807
stage2,small,fp32,1269,12655111
stage2,small,fp32,1270,12655033
stage2,small,fp32,1271,12654370
stage2,small,fp32,1272,12655549
stage2,small,fp32,1273,12653505
stage2,small,fp32,1274,12658139
stage2,small,fp32,1275,12651901
stage2,small,fp32,1276,12653920
stage2,small,fp32,1277,12658375
stage2,small,fp32,1278,12654757
stage2,small,fp32,1279,12651846
stage2,small,fp32,1280,12654763
stage2,small,fp32,1281,12653210
stage2,small,fp32,1282,12654080
stage2,small,fp32,1283,12654892
stage2,small,fp32,1284,12653817
stage2,small,fp32,1285,12656811
stage2,small,fp32,1286,12659300
stage2,small,fp32,1287,12658379
stage2,small,fp32,1288,12662953
stage2,small,fp32,1289,12663337
stage2,small,fp32,1290,12660906
stage2,small,fp32,1291,12659414
stage2,small,fp32,1292,12661869
stage2,small,fp32,1293,12661985
stage2,small,fp32,1294,12664931
stage2,small,fp32,1295,12662289
stage2,small,fp32,1296,12662892
stage2,small,fp32,1297,12664624
stage2,small,fp32,1298,12665459
stage2,small,fp32,1299,12659832
stage2,small,fp32,1300,12660148
stage2,small,fp32,1301,12663362
stage2,small,fp32,1302,12664641
stage2,small,fp32,1303,12664311
stage2,small,fp32,1304,12663450
stage2,small,fp32,1305,12665370
stage2,small,fp32,1306,12661367
stage2,small,fp32,1307,12661321
stage2,small,fp32,1308,12664478
stage2,small,fp32,1309,12661914
stage2,small,fp32,1310,12660727
stage2,small,fp32,1311,12660981
stage2,small,fp32,1312,12661433
stage2,small,fp32,1313,12659605
stage2,small,fp32,1314,12658736
stage2,small,fp32,1315,12660672
stage2,small,fp32,1316,12660833
stage2,small,fp32,1317,12662000
stage2,small,fp32,1318,12664552
stage2,small,fp32,1319,12661712
stage2,small,fp32,1320,12659831
stage2,small,fp32,1321,12660098
stage2,small,fp32,1322,12659743
stage2,small,fp32,1323,12664184
stage2,small,fp32,1324,12661891
stage2,small,fp32,1325,12664681
stage2,small,fp32,1326,12663147
stage2,small,fp32,1327,12665967
stage2,small,fp32,1328,12661750
stage2,small,fp32,1329,12660369
stage2,small,fp32,1330,12659366
stage2,small,fp32,1331,12658672
stage2,small,fp32,1332,12664456
stage2,small,fp32,1333,12663633
stage2,small,fp32,1334,12660718
stage2,small,fp32,1335,12661760
stage2,small,fp32,1336,12661663
stage2,small,fp32,1337,12660737
stage2,small,fp32,1338,12661558
stage2,small,fp32,1339,12660876
stage2,small,fp32,1340,12680165
stage2,small,fp32,1341,12664750
stage2,small,fp32,1342,12664521
stage2,small,fp32,1343,12663095
stage2,small,fp32,1344,12666468
stage2,small,fp32,1345,12662934
stage2,small,fp32,1346,12661883
stage2,small,fp32,1347,12668730
stage2,small,fp32,1348,12667692
stage2,small,fp32,1349,12661055
stage2,small,fp32,1350,12661589
stage2,small,fp32,1351,12661325
stage2,small,fp32,1352,12661570
stage2,small,fp32,1353,12665216
stage2,small,fp32,1354,12657482
stage2,small,fp32,1355,12661494
stage2,small,fp32,1356,12661302
stage2,small,fp32,1357,12662129
stage2,small,fp32,1358,12662371
stage2,small,fp32,1359,12661896
stage2,small,fp32,1360,12661653
stage2,small,fp32,1361,12660283
stage2,small,fp32,1362,12661035
stage2,small,fp32,1363,12665853
stage2,small,fp32,1364,12660834
stage2,small,fp32,1365,12661861
stage2,small,fp32,1366,12661360
stage2,small,fp32,1367,12661440
stage2,small,fp32,1368,12661660
stage2,small,fp32,1369,12667126
stage2,small,fp32,1370,12662564
stage2,small,fp32,1371,12659857
stage2,small,fp32,1372,12661039
stage2,small,fp32,1373,12665054
stage2,small,fp32,1374,12665423
stage2,small,fp32,1375,12671799
stage2,small,fp32,1376,12669661
stage2,small,fp32,1377,12671286
stage2,small,fp32,1378,12661457
stage2,small,fp32,1379,12662155
stage2,small,fp32,1380,12678947
stage2,small,fp32,1381,12661868
stage2,small,fp32,1382,12669731
stage2,small,fp32,1383,12661235
stage2,small,fp32,1384,12659334
stage2,small,fp32,1385,12665624
stage2,small,fp32,1386,12676029
stage2,small,fp32,1387,12684050
stage2,small,fp32,1388,12662245
stage2,small,fp32,1389,12666706
stage2,small,fp32,1390,12662009
stage2,small,fp32,1391,12681031
stage2,small,fp32,1392,12663127
stage2,small,fp32,1393,12681317
stage2,small,fp32,1394,12661626
stage2,small,fp32,1395,12661850
stage2,small,fp32,1396,12663008
stage2,small,fp32,1397,12664350
stage2,small,fp32,1398,12663782
stage2,small,fp32,1399,12664222
stage2,small,fp32,1400,12661540
stage2,small,fp32,1401,12661719
stage2,small,fp32,1402,12662765
stage2,small,fp32,1403,12662594
stage2,small,fp32,1404,12683222
stage2,small,fp32,1405,12662316
stage2,small,fp32,1406,12665801
stage2,small,fp32,1407,12672715
stage2,small,fp32,1408,12681425
stage2,small,fp32,1409,12680419
stage2,small,fp32,1410,12665080
stage2,small,fp32,1411,12663591
stage2,small,fp32,1412,12670317
stage2,small,fp32,1413,12660924
stage2,small,fp32,1414,12662765
stage2,small,fp32,1415,12666215
stage2,small,fp32,1416,12666771
stage2,small,fp32,1417,12662702
stage2,small,fp32,1418,12661820
stage2,small,fp32,1419,12666037
stage2,small,fp32,1420,12664625
stage2,small,fp32,1421,12664447
stage2,small,fp32,1422,12667179
stage2,small,fp32,1423,12662358
stage2,small,fp32,1424,12687895
stage2,small,fp32,1425,12686344
stage2,small,fp32,1426,12670805
stage2,small,fp32,1427,12674481
stage2,small,fp32,1428,12673155
stage2,small,fp32,1429,12673930
stage2,small,fp32,1430,12672249
stage2,small,fp32,1431,12682595
stage2,small,fp32,1432,12678399
stage2,small,fp32,1433,12666514
stage2,small,fp32,1434,12672822
stage2,small,fp32,1435,12676174
stage2,small,fp32,1436,12673358
stage2,small,fp32,1437,12675915
stage2,small,fp32,1438,12671224
stage2,small,fp32,1439,12671427
