# stage=stage3 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,medium,fp32,813,76665165
stage3,medium,fp32,814,76676998
stage3,medium,fp32,815,76637660
stage3,medium,fp32,816,76655175
stage3,medium,fp32,817,76644002
stage3,medium,fp32,818,76693150
stage3,medium,fp32,819,76676067
stage3,medium,fp32,820,76704188
stage3,medium,fp32,821,76680840
stage3,medium,fp32,822,76660427
stage3,medium,fp32,823,76672222
stage3,medium,fp32,824,76668505
stage3,medium,fp32,825,76666076
stage3,medium,fp32,826,76671999
stage3,medium,fp32,827,76670299
stage3,medium,fp32,828,76679786
stage3,medium,fp32,829,76670144
stage3,medium,fp32,830,76654855
stage3,medium,fp32,831,76678230
stage3,medium,fp32,832,76694508
stage3,medium,fp32,833,76687132
stage3,medium,fp32,834,76710151
stage3,medium,fp32,835,76659640
stage3,medium,fp32,836,76636948
stage3,medium,fp32,837,76686110
stage3,medium,fp32,838,76675721
stage3,medium,fp32,839,76668898
stage3,medium,fp32,840,76682943
stage3,medium,fp32,841,76736146
stage3,medium,fp32,842,76685632
stage3,medium,fp32,843,76664058
stage3,medium,fp32,844,76706321
stage3,medium,fp32,845,76704005
stage3,medium,fp32,846,76689038
stage3,medium,fp32,847,76668353
stage3,medium,fp32,848,76682056
stage3,medium,fp32,849,76700313
stage3,medium,fp32,850,76638639
stage3,medium,fp32,851,76645299
stage3,medium,fp32,852,76612224
stage3,medium,fp32,853,76694369
stage3,medium,fp32,854,76709338
stage3,medium,fp32,855,76692994
stage3,medium,fp32,856,76702546
stage3,medium,fp32,857,76646428
stage3,medium,fp32,858,76666520
stage3,medium,fp32,859,76718333
stage3,medium,fp32,860,76656210
stage3,medium,fp32,861,76643568
stage3,medium,fp32,862,76720783
stage3,medium,fp32,863,76688631
stage3,medium,fp32,864,76682500
stage3,medium,fp32,865,76702482
stage3,medium,fp32,866,76690965
stage3,medium,fp32,867,76666304
stage3,medium,fp32,868,76699871
stage3,medium,fp32,869,76652555
stage3,medium,fp32,870,76711808
stage3,medium,fp32,871,76659700
stage3,medium,fp32,872,76697949
stage3,medium,fp32,873,76674519
stage3,medium,fp32,874,76652033
stage3,medium,fp32,875,76678787
stage3,medium,fp32,876,76688986
stage3,medium,fp32,877,76677291
stage3,medium,fp32,878,76665065
stage3,medium,fp32,879,76711087
stage3,medium,fp32,880,76649332
stage3,medium,fp32,881,76707812
stage3,medium,fp32,882,76702243
stage3,medium,fp32,883,76667256
stage3,medium,fp32,884,76681596
stage3,medium,fp32,885,76622979
stage3,medium,fp32,886,76653821
stage3,medium,fp32,887,76700935
stage3,medium,fp32,888,76692358
stage3,medium,fp32,889,76673380
stage3,medium,fp32,890,76629380
stage3,medium,fp32,891,76651152
stage3,medium,fp32,892,76675657
stage3,medium,fp32,893,76688458
stage3,medium,fp32,894,76656825
stage3,medium,fp32,895,76673596
stage3,medium,fp32,896,76670712
stage3,medium,fp32,897,76688592
stage3,medium,fp32,898,76684589
stage3,medium,fp32,899,76676844
stage3,medium,fp32,900,76655397
stage3,medium,fp32,901,76684599
stage3,medium,fp32,902,76646352
stage3,medium,fp32,903,76705343
stage3,medium,fp32,904,76639188
stage3,medium,fp32,905,76639291
stage3,medium,fp32,906,76666755
stage3,medium,fp32,907,76657018
stage3,medium,fp32,908,76668726
stage3,medium,fp32,909,76647710
stage3,medium,fp32,910,76634200
stage3,medium,fp32,911,76621168
stage3,medium,fp32,912,76632109
stage3,medium,fp32,913,76656660
stage3,medium,fp32,914,76659106
stage3,medium,fp32,915,76663227
stage3,medium,fp32,916,76673326
stage3,medium,fp32,917,76694976
stage3,medium,fp32,918,76677184
stage3,medium,fp32,919,76676776
stage3,medium,fp32,920,76652539
stage3,medium,fp32,921,76704137
stage3,medium,fp32,922,76660544
stage3,medium,fp32,923,76707197
stage3,medium,fp32,924,76699490
stage3,medium,fp32,925,76666055
stage3,medium,fp32,926,76698444
stage3,medium,fp32,927,76671744
stage3,medium,fp32,928,76710376
stage3,medium,fp32,929,76687573
stage3,medium,fp32,930,76655667
stage3,medium,fp32,931,76700810
stage3,medium,fp32,932,76684554
stage3,medium,fp32,933,76687006
stage3,medium,fp32,934,76682303
stage3,medium,fp32,935,76682492
stage3,medium,fp32,936,76678809
stage3,medium,fp32,937,76698089
stage3,medium,fp32,938,76713272
stage3,medium,fp32,939,76711008
stage3,medium,fp32,940,76705801
stage3,medium,fp32,941,76682997
stage3,medium,fp32,942,76663510
stage3,medium,fp32,943,76687506
stage3,medium,fp32,944,76699194
stage3,medium,fp32,945,76707170
stage3,medium,fp32,946,76700887
stage3,medium,fp32,947,76653011
stage3,medium,fp32,948,76705741
stage3,medium,fp32,949,76676276
stage3,medium,fp32,950,76686763
stage3,medium,fp32,951,76674939
stage3,medium,fp32,952,76672501
stage3,medium,fp32,953,76688792
stage3,medium,fp32,954,76719011
stage3,medium,fp32,955,76653315
stage3,medium,fp32,956,76656706
stage3,medium,fp32,957,76676454
stage3,medium,fp32,958,76655214
stage3,medium,fp32,959,76666132
stage3,medium,fp32,960,76643528
stage3,medium,fp32,961,76645904
stage3,medium,fp32,962,76636893
stage3,medium,fp32,963,76654642
stage3,medium,fp32,964,76662402
stage3,medium,fp32,965,76632274
stage3,medium,fp32,966,76681160
stage3,medium,fp32,967,76672400
stage3,medium,fp32,968,76685095
stage3,medium,fp32,969,76680226
stage3,medium,fp32,970,76676400
stage3,medium,fp32,971,76678754
stage3,medium,fp32,972,76641245
stage3,medium,fp32,973,76659238
stage3,medium,fp32,974,76706991
stage3,medium,fp32,975,76658877
stage3,medium,fp32,976,76666137
stage3,medium,fp32,977,76700365
stage3,medium,fp32,978,76666782
stage3,medium,fp32,979,76651796
stage3,medium,fp32,980,76687163
stage3,medium,fp32,981,76657510
stage3,medium,fp32,982,76657092
stage3,medium,fp32,983,76674482
stage3,medium,fp32,984,76672913
stage3,medium,fp32,985,76624120
stage3,medium,fp32,986,76659421
stage3,medium,fp32,987,76635311
stage3,medium,fp32,988,76681700
stage3,medium,fp32,989,76670818
stage3,medium,fp32,990,76676307
stage3,medium,fp32,991,76695948
stage3,medium,fp32,992,76676570
stage3,medium,fp32,993,76691027
stage3,medium,fp32,994,76678085
stage3,medium,fp32,995,76647205
stage3,medium,fp32,996,76625538
stage3,medium,fp32,997,76683052
stage3,medium,fp32,998,76654865
stage3,medium,fp32,999,76674723
stage3,medium,fp32,1000,76701388
stage3,medium,fp32,1001,76642699
stage3,medium,fp32,1002,76687109
stage3,medium,fp32,1003,76672639
stage3,medium,fp32,1004,76697166
stage3,medium,fp32,1005,76694681
stage3,medium,fp32,1006,76743177
stage3,medium,fp32,1007,76657254
stage3,medium,fp32,1008,76684173
stage3,medium,fp32,1009,76687978
stage3,medium,fp32,1010,76688096
stage3,medium,fp32,1011,76659405
stage3,medium,fp32,1012,76646865
stage3,medium,fp32,1013,76696349
stage3,medium,fp32,1014,76660330
stage3,medium,fp32,1015,76667652
stage3,medium,fp32,1016,76666186
stage3,medium,fp32,1017,76633472
stage3,medium,fp32,1018,76628876
stage3,medium,fp32,1019,76632751
stage3,medium,fp32,1020,76665778
stage3,medium,fp32,1021,76688618
stage3,medium,fp32,1022,76727797
stage3,medium,fp32,1023,76700625
stage3,medium,fp32,1024,76683121
stage3,medium,fp32,1025,76706099
stage3,medium,fp32,1026,76715330
stage3,medium,fp32,1027,76695000
stage3,medium,fp32,1028,76700635
stage3,medium,fp32,1029,76698832
stage3,medium,fp32,1030,76733913
stage3,medium,fp32,1031,76699763
stage3,medium,fp32,1032,76686287
stage3,medium,fp32,1033,76712444
stage3,medium,fp32,1034,76693218
stage3,medium,fp32,1035,76692061
stage3,medium,fp32,1036,76686023
stage3,medium,fp32,1037,76704173
stage3,medium,fp32,1038,76682100
stage3,medium,fp32,1039,76712262
stage3,medium,fp32,1040,76689605
stage3,medium,fp32,1041,76658909
stage3,medium,fp32,1042,76684421
stage3,medium,fp32,1043,76727811
stage3,medium,fp32,1044,76698237
stage3,medium,fp32,1045,76690405
stage3,medium,fp32,1046,76652678
stage3,medium,fp32,1047,76661929
stage3,medium,fp32,1048,76672944
stage3,medium,fp32,1049,76643857
stage3,medium,fp32,1050,76626288
stage3,medium,fp32,1051,76664846
stage3,medium,fp32,1052,76706342
stage3,medium,fp32,1053,76678042
stage3,medium,fp32,1054,76702445
stage3,medium,fp32,1055,76666195
stage3,medium,fp32,1056,76686085
stage3,medium,fp32,1057,76714401
stage3,medium,fp32,1058,76693945
stage3,medium,fp32,1059,76708751
stage3,medium,fp32,1060,76680982
stage3,medium,fp32,1061,76665474
stage3,medium,fp32,1062,76707986
stage3,medium,fp32,1063,76652921
stage3,medium,fp32,1064,76645569
stage3,medium,fp32,1065,76630539
stage3,medium,fp32,1066,76660855
stage3,medium,fp32,1067,76715290
stage3,medium,fp32,1068,76672090
stage3,medium,fp32,1069,76640220
stage3,medium,fp32,1070,76669911
stage3,medium,fp32,1071,76661582
stage3,medium,fp32,1072,76715606
stage3,medium,fp32,1073,76718715
stage3,medium,fp32,1074,76669183
stage3,medium,fp32,1075,76698030
stage3,medium,fp32,1076,76697075
stage3,medium,fp32,1077,76706496
stage3,medium,fp32,1078,76692336
stage3,medium,fp32,1079,76710827
stage3,medium,fp32,1080,76670192
stage3,medium,fp32,1081,76701980
stage3,medium,fp32,1082,76687056
stage3,medium,fp32,1083,76697614
stage3,medium,fp32,1084,76660854
stage3,medium,fp32,1085,76684143
stage3,medium,fp32,1086,76670456
stage3,medium,fp32,1087,76714021
stage3,medium,fp32,1088,76649425
stage3,medium,fp32,1089,76689809
stage3,medium,fp32,1090,76699068
stage3,medium,fp32,1091,76694663
stage3,medium,fp32,1092,76733023
stage3,medium,fp32,1093,76714053
stage3,medium,fp32,1094,76723607
stage3,medium,fp32,1095,76672594
stage3,medium,fp32,1096,76686682
stage3,medium,fp32,1097,76673120
stage3,medium,fp32,1098,76677053
stage3,medium,fp32,1099,76659251
stage3,medium,fp32,1100,76655878
stage3,medium,fp32,1101,76645151
stage3,medium,fp32,1102,76709094
stage3,medium,fp32,1103,76671951
stage3,medium,fp32,1104,76675541
stage3,medium,fp32,1105,76680080
stage3,medium,fp32,1106,76694063
stage3,medium,fp32,1107,76708277
stage3,medium,fp32,1108,76738348
stage3,medium,fp32,1109,76648309
stage3,medium,fp32,1110,76703135
stage3,medium,fp32,1111,76674465
stage3,medium,fp32,1112,76665529
stage3,medium,fp32,1113,76684094
stage3,medium,fp32,1114,76691147
stage3,medium,fp32,1115,76673622
stage3,medium,fp32,1116,76691710
stage3,medium,fp32,1117,76646748
stage3,medium,fp32,1118,76687485
stage3,medium,fp32,1119,76690249
stage3,medium,fp32,1120,76696162
stage3,medium,fp32,1121,76649863
stage3,medium,fp32,1122,76646087
stage3,medium,fp32,1123,76628689
stage3,medium,fp32,1124,76701218
stage3,medium,fp32,1125,76666044
stage3,medium,fp32,1126,76715131
stage3,medium,fp32,1127,76657244
stage3,medium,fp32,1128,76682446
stage3,medium,fp32,1129,76694119
stage3,medium,fp32,1130,76700351
stage3,medium,fp32,1131,76708248
stage3,medium,fp32,1132,76662943
stage3,medium,fp32,1133,76692873
stage3,medium,fp32,1134,76680594
stage3,medium,fp32,1135,76652869
stage3,medium,fp32,1136,76677856
stage3,medium,fp32,1137,76703957
stage3,medium,fp32,1138,76677853
stage3,medium,fp32,1139,76688857
stage3,medium,fp32,1140,76665778
stage3,medium,fp32,1141,76692861
stage3,medium,fp32,1142,76675896
stage3,medium,fp32,1143,76703182
stage3,medium,fp32,1144,76647692
stage3,medium,fp32,1145,76735365
stage3,medium,fp32,1146,76647328
stage3,medium,fp32,1147,76684850
stage3,medium,fp32,1148,76667624
stage3,medium,fp32,1149,76683926
stage3,medium,fp32,1150,76698844
stage3,medium,fp32,1151,76708630
stage3,medium,fp32,1152,76742197
stage3,medium,fp32,1153,76690196
stage3,medium,fp32,1154,76672515
stage3,medium,fp32,1155,76678768
stage3,medium,fp32,1156,76694884
stage3,medium,fp32,1157,76688998
stage3,medium,fp32,1158,76681583
stage3,medium,fp32,1159,76721796
stage3,medium,fp32,1160,76721878
stage3,medium,fp32,1161,76694188
stage3,medium,fp32,1162,76706798
stage3,medium,fp32,1163,76698495
stage3,medium,fp32,1164,76646068
stage3,medium,fp32,1165,76704529
stage3,medium,fp32,1166,76706011
stage3,medium,fp32,1167,76705041
stage3,medium,fp32,1168,76702783
stage3,medium,fp32,1169,76705132
stage3,medium,fp32,1170,76710213
stage3,medium,fp32,1171,76651649
stage3,medium,fp32,1172,76666278
stage3,medium,fp32,1173,76637306
stage3,medium,fp32,1174,76634201
stage3,medium,fp32,1175,76638263
stage3,medium,fp32,1176,76684408
stage3,medium,fp32,1177,76621419
stage3,medium,fp32,1178,76638963
stage3,medium,fp32,1179,76647705
stage3,medium,fp32,1180,76587282
stage3,medium,fp32,1181,76618397
stage3,medium,fp32,1182,76634103
stage3,medium,fp32,1183,76660030
stage3,medium,fp32,1184,76639513
stage3,medium,fp32,1185,76652576
stage3,medium,fp32,1186,76643142
stage3,medium,fp32,1187,76712057
stage3,medium,fp32,1188,76650923
stage3,medium,fp32,1189,76686429
stage3,medium,fp32,1190,76668040
stage3,medium,fp32,1191,76673052
stage3,medium,fp32,1192,76648443
stage3,medium,fp32,1193,76600599
stage3,medium,fp32,1194,76661621
stage3,medium,fp32,1195,76642672
stage3,medium,fp32,1196,76645297
stage3,medium,fp32,1197,76630294
stage3,medium,fp32,1198,76639758
stage3,medium,fp32,1199,76700682
stage3,medium,fp32,1200,76684332
stage3,medium,fp32,1201,76658348
stage3,medium,fp32,1202,76644657
stage3,medium,fp32,1203,76652174
stage3,medium,fp32,1204,76710099
stage3,medium,fp32,1205,76663106
stage3,medium,fp32,1206,76691326
stage3,medium,fp32,1207,76714142
stage3,medium,fp32,1208,76700688
stage3,medium,fp32,1209,76718388
stage3,medium,fp32,1210,76711070
stage3,medium,fp32,1211,76709083
stage3,medium,fp32,1212,76675712
stage3,medium,fp32,1213,76634337
stage3,medium,fp32,1214,76685150
stage3,medium,fp32,1215,76671826
stage3,medium,fp32,1216,76656447
stage3,medium,fp32,1217,76673730
stage3,medium,fp32,1218,76646077
stage3,medium,fp32,1219,76665362
stage3,medium,fp32,1220,76684105
stage3,medium,fp32,1221,76682102
stage3,medium,fp32,1222,76674718
stage3,medium,fp32,1223,76706730
stage3,medium,fp32,1224,76691968
stage3,medium,fp32,1225,76681109
stage3,medium,fp32,1226,76641587
stage3,medium,fp32,1227,76676682
stage3,medium,fp32,1228,76668327
stage3,medium,fp32,1229,76640749
stage3,medium,fp32,1230,76676556
stage3,medium,fp32,1231,76659633
stage3,medium,fp32,1232,76667645
stage3,medium,fp32,1233,76649450
stage3,medium,fp32,1234,76612129
stage3,medium,fp32,1235,76660966
stage3,medium,fp32,1236,76665218
stage3,medium,fp32,1237,76628393
stage3,medium,fp32,1238,76637310
stage3,medium,fp32,1239,76644105
stage3,medium,fp32,1240,76623510
stage3,medium,fp32,1241,76638390
stage3,medium,fp32,1242,76609834
stage3,medium,fp32,1243,76652205
stage3,medium,fp32,1244,76634367
stage3,medium,fp32,1245,76634651
stage3,medium,fp32,1246,76631663
stage3,medium,fp32,1247,76646586
stage3,medium,fp32,1248,76585007
stage3,medium,fp32,1249,76605233
stage3,medium,fp32,1250,76625988
stage3,medium,fp32,1251,76610082
stage3,medium,fp32,1252,76625977
stage3,medium,fp32,1253,76633788
stage3,medium,fp32,1254,76647430
stage3,medium,fp32,1255,76647816
stage3,medium,fp32,1256,76636704
stage3,medium,fp32,1257,76646664
stage3,medium,fp32,1258,76626937
stage3,medium,fp32,1259,76639097
stage3,medium,fp32,1260,76653392
stage3,medium,fp32,1261,76671287
stage3,medium,fp32,1262,76604068
stage3,medium,fp32,1263,76630277
stage3,medium,fp32,1264,76653750
stage3,medium,fp32,1265,76629967
stage3,medium,fp32,1266,76670385
stage3,medium,fp32,1267,76647842
stage3,medium,fp32,1268,76689798
stage3,medium,fp32,1269,76656636
stage3,medium,fp32,1270,76658116
stage3,medium,fp32,1271,76665547
stage3,medium,fp32,1272,76688168
stage3,medium,fp32,1273,76624853
stage3,medium,fp32,1274,76680096
stage3,medium,fp32,1275,76656217
stage3,medium,fp32,1276,76681801
stage3,medium,fp32,1277,76694593
stage3,medium,fp32,1278,76696677
stage3,medium,fp32,1279,76649925
stage3,medium,fp32,1280,76680256
stage3,medium,fp32,1281,76692026
stage3,medium,fp32,1282,76648235
stage3,medium,fp32,1283,76677387
stage3,medium,fp32,1284,76722411
stage3,medium,fp32,1285,76716175
stage3,medium,fp32,1286,76725714
stage3,medium,fp32,1287,76663059
stage3,medium,fp32,1288,76687865
stage3,medium,fp32,1289,76651607
stage3,medium,fp32,1290,76660177
stage3,medium,fp32,1291,76670154
stage3,medium,fp32,1292,76676773
stage3,medium,fp32,1293,76693088
stage3,medium,fp32,1294,76687208
stage3,medium,fp32,1295,76664052
stage3,medium,fp32,1296,76652258
stage3,medium,fp32,1297,76680193
stage3,medium,fp32,1298,76716922
stage3,medium,fp32,1299,76687320
stage3,medium,fp32,1300,76735900
stage3,medium,fp32,1301,76715386
stage3,medium,fp32,1302,76700078
stage3,medium,fp32,1303,76715462
stage3,medium,fp32,1304,76690306
stage3,medium,fp32,1305,76692972
stage3,medium,fp32,1306,76718780
stage3,medium,fp32,1307,76721793
stage3,medium,fp32,1308,76687572
stage3,medium,fp32,1309,76659976
stage3,medium,fp32,1310,76702137
stage3,medium,fp32,1311,76684041
stage3,medium,fp32,1312,76661739
stage3,medium,fp32,1313,76718269
stage3,medium,fp32,1314,76683000
stage3,medium,fp32,1315,76684811
stage3,medium,fp32,1316,76674546
stage3,medium,fp32,1317,76694129
stage3,medium,fp32,1318,76679526
stage3,medium,fp32,1319,76741550
stage3,medium,fp32,1320,76686870
stage3,medium,fp32,1321,76670915
stage3,medium,fp32,1322,76703846
stage3,medium,fp32,1323,76649365
stage3,medium,fp32,1324,76699501
stage3,medium,fp32,1325,76719219
stage3,medium,fp32,1326,76706244
stage3,medium,fp32,1327,76687124
stage3,medium,fp32,1328,76688881
stage3,medium,fp32,1329,76667486
stage3,medium,fp32,1330,76675083
stage3,medium,fp32,1331,76684494
stage3,medium,fp32,1332,76664977
stage3,medium,fp32,1333,76669166
stage3,medium,fp32,1334,76689198
stage3,medium,fp32,1335,76684645
stage3,medium,fp32,1336,76639414
stage3,medium,fp32,1337,76690904
stage3,medium,fp32,1338,76670497
stage3,medium,fp32,1339,76673063
stage3,medium,fp32,1340,76664847
stage3,medium,fp32,1341,76663709
stage3,medium,fp32,1342,76696058
stage3,medium,fp32,1343,76681839
stage3,medium,fp32,1344,76689728
stage3,medium,fp32,1345,76718449
stage3,medium,fp32,1346,76647566
stage3,medium,fp32,1347,76708593
stage3,medium,fp32,1348,76686955
stage3,medium,fp32,1349,76687188
stage3,medium,fp32,1350,76663991
stage3,medium,fp32,1351,76681102
stage3,medium,fp32,1352,76667890
stage3,medium,fp32,1353,76684579
stage3,medium,fp32,1354,76635642
stage3,medium,fp32,1355,76716230
stage3,medium,fp32,1356,76682612
stage3,medium,fp32,1357,76659673
stage3,medium,fp32,1358,76679529
stage3,medium,fp32,1359,76727293
stage3,medium,fp32,1360,76683621
stage3,medium,fp32,1361,76690335
stage3,medium,fp32,1362,76700548
stage3,medium,fp32,1363,76665234
stage3,medium,fp32,1364,76704495
stage3,medium,fp32,1365,76706808
stage3,medium,fp32,1366,76653339
stage3,medium,fp32,1367,76666302
stage3,medium,fp32,1368,76658777
stage3,medium,fp32,1369,76683116
stage3,medium,fp32,1370,76644317
stage3,medium,fp32,1371,76706767
stage3,medium,fp32,1372,76688619
stage3,medium,fp32,1373,76641858
stage3,medium,fp32,1374,76669854
stage3,medium,fp32,1375,76663842
stage3,medium,fp32,1376,76656579
stage3,medium,fp32,1377,76682718
stage3,medium,fp32,1378,76635360
stage3,medium,fp32,1379,76639331
stage3,medium,fp32,1380,76645152
stage3,medium,fp32,1381,76682295
stage3,medium,fp32,1382,76704651
stage3,medium,fp32,1383,76692979
stage3,medium,fp32,1384,76665787
stage3,medium,fp32,1385,76666148
stage3,medium,fp32,1386,76632771
stage3,medium,fp32,1387,76638641
stage3,medium,fp32,1388,76639858
stage3,medium,fp32,1389,76689288
stage3,medium,fp32,1390,76697918
stage3,medium,fp32,1391,76689589
stage3,medium,fp32,1392,76696487
stage3,medium,fp32,1393,76692732
stage3,medium,fp32,1394,76683475
stage3,medium,fp32,1395,76701222
