# stage=stage2 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,medium,fp32,813,85626528
stage2,medium,fp32,814,85660469
stage2,medium,fp32,815,85670629
stage2,medium,fp32,816,85642670
stage2,medium,fp32,817,85681743
stage2,medium,fp32,818,85687390
stage2,medium,fp32,819,85686498
stage2,medium,fp32,820,85664791
stage2,medium,fp32,821,85611812
stage2,medium,fp32,822,85686149
stage2,medium,fp32,823,85625053
stage2,medium,fp32,824,85645014
stage2,medium,fp32,825,85632859
stage2,medium,fp32,826,85655226
stage2,medium,fp32,827,85655958
stage2,medium,fp32,828,85686642
stage2,medium,fp32,829,85661673
stage2,medium,fp32,830,85706828
stage2,medium,fp32,831,85670190
stage2,medium,fp32,832,85640145
stage2,medium,fp32,833,85655348
stage2,medium,fp32,834,85668300
stage2,medium,fp32,835,85667261
stage2,medium,fp32,836,85645900
stage2,medium,fp32,837,85649047
stage2,medium,fp32,838,85646730
stage2,medium,fp32,839,85637431
stage2,medium,fp32,840,85654281
stage2,medium,fp32,841,85635344
stage2,medium,fp32,842,85642268
stage2,medium,fp32,843,85659283
stage2,medium,fp32,844,85647606
stage2,medium,fp32,845,85629734
stage2,medium,fp32,846,85634943
stage2,medium,fp32,847,85632704
stage2,medium,fp32,848,85637056
stage2,medium,fp32,849,85630661
stage2,medium,fp32,850,85669285
stage2,medium,fp32,851,85615085
stage2,medium,fp32,852,85585084
stage2,medium,fp32,853,85590956
stage2,medium,fp32,854,85663281
stage2,medium,fp32,855,85640784
stage2,medium,fp32,856,85624429
stage2,medium,fp32,857,85655592
stage2,medium,fp32,858,85646214
stage2,medium,fp32,859,85680686
stage2,medium,fp32,860,85667213
stage2,medium,fp32,861,85671597
stage2,medium,fp32,862,85650368
stage2,medium,fp32,863,85656232
stage2,medium,fp32,864,85632564
stage2,medium,fp32,865,85640733
stage2,medium,fp32,866,85650267
stage2,medium,fp32,867,85625420
stage2,medium,fp32,868,85655104
stage2,medium,fp32,869,85690840
stage2,medium,fp32,870,85669424
stage2,medium,fp32,871,85664916
stage2,medium,fp32,872,85657098
stage2,medium,fp32,873,85650384
stage2,medium,fp32,874,85665835
stage2,medium,fp32,875,85670743
stage2,medium,fp32,876,85680583
stage2,medium,fp32,877,85636620
stage2,medium,fp32,878,85666807
stage2,medium,fp32,879,85638445
stage2,medium,fp32,880,85641524
stage2,medium,fp32,881,85649887
stage2,medium,fp32,882,85650374
stage2,medium,fp32,883,85640501
stage2,medium,fp32,884,85652316
stage2,medium,fp32,885,85656589
stage2,medium,fp32,886,85645323
stage2,medium,fp32,887,85640861
stage2,medium,fp32,888,85665258
stage2,medium,fp32,889,85628256
stage2,medium,fp32,890,85645089
stage2,medium,fp32,891,85643910
stage2,medium,fp32,892,85689741
stage2,medium,fp32,893,85642693
stage2,medium,fp32,894,85653115
stage2,medium,fp32,895,85630087
stage2,medium,fp32,896,85664732
stage2,medium,fp32,897,85660949
stage2,medium,fp32,898,85656712
stage2,medium,fp32,899,85668412
stage2,medium,fp32,900,85649591
stage2,medium,fp32,901,85678925
stage2,medium,fp32,902,85656783
stage2,medium,fp32,903,85660612
stage2,medium,fp32,904,85658917
stage2,medium,fp32,905,85634513
stage2,medium,fp32,906,85639230
stage2,medium,fp32,907,85626406
stage2,medium,fp32,908,85643874
stage2,medium,fp32,909,85641447
stage2,medium,fp32,910,85665019
stage2,medium,fp32,911,85688616
stage2,medium,fp32,912,85626693
stage2,medium,fp32,913,85639200
stage2,medium,fp32,914,85637207
stage2,medium,fp32,915,85636769
stage2,medium,fp32,916,85660179
stage2,medium,fp32,917,85633969
stage2,medium,fp32,918,85640862
stage2,medium,fp32,919,85649943
stage2,medium,fp32,920,85642151
stage2,medium,fp32,921,85657487
stage2,medium,fp32,922,85664525
stage2,medium,fp32,923,85693773
stage2,medium,fp32,924,85674816
stage2,medium,fp32,925,85663795
stage2,medium,fp32,926,85679590
stage2,medium,fp32,927,85712795
stage2,medium,fp32,928,85695806
stage2,medium,fp32,929,85664737
stage2,medium,fp32,930,85726264
stage2,medium,fp32,931,85725391
stage2,medium,fp32,932,85698439
stage2,medium,fp32,933,85688668
stage2,medium,fp32,934,85686415
stage2,medium,fp32,935,85695420
stage2,medium,fp32,936,85712843
stage2,medium,fp32,937,85709655
stage2,medium,fp32,938,85740214
stage2,medium,fp32,939,85736766
stage2,medium,fp32,940,85677934
stage2,medium,fp32,941,85698060
stage2,medium,fp32,942,85689230
stage2,medium,fp32,943,85688429
stage2,medium,fp32,944,85701725
stage2,medium,fp32,945,85691247
stage2,medium,fp32,946,85708386
stage2,medium,fp32,947,85695350
stage2,medium,fp32,948,85705417
stage2,medium,fp32,949,85692681
stage2,medium,fp32,950,85708060
stage2,medium,fp32,951,85745430
stage2,medium,fp32,952,85691301
stage2,medium,fp32,953,85686872
stage2,medium,fp32,954,85702376
stage2,medium,fp32,955,85716100
stage2,medium,fp32,956,85748193
stage2,medium,fp32,957,85756215
stage2,medium,fp32,958,85767813
stage2,medium,fp32,959,85718467
stage2,medium,fp32,960,85732461
stage2,medium,fp32,961,85709735
stage2,medium,fp32,962,85720535
stage2,medium,fp32,963,85736937
stage2,medium,fp32,964,85680940
stage2,medium,fp32,965,85675832
stage2,medium,fp32,966,85694092
stage2,medium,fp32,967,85717007
stage2,medium,fp32,968,85744530
stage2,medium,fp32,969,85717495
stage2,medium,fp32,970,85701786
stage2,medium,fp32,971,85706641
stage2,medium,fp32,972,85686108
stage2,medium,fp32,973,85698355
stage2,medium,fp32,974,85649921
stage2,medium,fp32,975,85626781
stage2,medium,fp32,976,85688097
stage2,medium,fp32,977,85701783
stage2,medium,fp32,978,85615997
stage2,medium,fp32,979,85704298
stage2,medium,fp32,980,85620466
stage2,medium,fp32,981,85698181
stage2,medium,fp32,982,85637680
stage2,medium,fp32,983,85628358
stage2,medium,fp32,984,85606367
stage2,medium,fp32,985,85611804
stage2,medium,fp32,986,85638774
stage2,medium,fp32,987,85660064
stage2,medium,fp32,988,85656226
stage2,medium,fp32,989,85652652
stage2,medium,fp32,990,85630351
stage2,medium,fp32,991,85702399
stage2,medium,fp32,992,85650369
stage2,medium,fp32,993,85636033
stage2,medium,fp32,994,85709551
stage2,medium,fp32,995,85719130
stage2,medium,fp32,996,85677498
stage2,medium,fp32,997,85717032
stage2,medium,fp32,998,85711787
stage2,medium,fp32,999,85712719
stage2,medium,fp32,1000,85734765
stage2,medium,fp32,1001,85718673
stage2,medium,fp32,1002,85718965
stage2,medium,fp32,1003,85721493
stage2,medium,fp32,1004,85717508
stage2,medium,fp32,1005,85717306
stage2,medium,fp32,1006,85698931
stage2,medium,fp32,1007,85662901
stage2,medium,fp32,1008,85705487
stage2,medium,fp32,1009,85702825
stage2,medium,fp32,1010,85714467
stage2,medium,fp32,1011,85687942
stage2,medium,fp32,1012,85661740
stage2,medium,fp32,1013,85668825
stage2,medium,fp32,1014,85657660
stage2,medium,fp32,1015,85727340
stage2,medium,fp32,1016,85653770
stage2,medium,fp32,1017,85686944
stage2,medium,fp32,1018,85669646
stage2,medium,fp32,1019,85707172
stage2,medium,fp32,1020,85646983
stage2,medium,fp32,1021,85618519
stage2,medium,fp32,1022,85643607
stage2,medium,fp32,1023,85626011
stage2,medium,fp32,1024,85620918
stage2,medium,fp32,1025,85635545
stage2,medium,fp32,1026,85663895
stage2,medium,fp32,1027,85640133
stage2,medium,fp32,1028,85667026
stage2,medium,fp32,1029,85639471
stage2,medium,fp32,1030,85607515
stage2,medium,fp32,1031,85664741
stage2,medium,fp32,1032,85708955
stage2,medium,fp32,1033,85669433
stage2,medium,fp32,1034,85682107
stage2,medium,fp32,1035,85679952
stage2,medium,fp32,1036,85675560
stage2,medium,fp32,1037,85704544
stage2,medium,fp32,1038,85659917
stage2,medium,fp32,1039,85679643
stage2,medium,fp32,1040,85693784
stage2,medium,fp32,1041,85684093
stage2,medium,fp32,1042,85703743
stage2,medium,fp32,1043,85728423
stage2,medium,fp32,1044,85707371
stage2,medium,fp32,1045,85688912
stage2,medium,fp32,1046,85721072
stage2,medium,fp32,1047,85708251
stage2,medium,fp32,1048,85692049
stage2,medium,fp32,1049,85715351
stage2,medium,fp32,1050,85715215
stage2,medium,fp32,1051,85732595
stage2,medium,fp32,1052,85690277
stage2,medium,fp32,1053,85701362
stage2,medium,fp32,1054,85666596
stage2,medium,fp32,1055,85679748
stage2,medium,fp32,1056,85688366
stage2,medium,fp32,1057,85699328
stage2,medium,fp32,1058,85693169
stage2,medium,fp32,1059,85697288
stage2,medium,fp32,1060,85719034
stage2,medium,fp32,1061,85685607
stage2,medium,fp32,1062,85708522
stage2,medium,fp32,1063,85692796
stage2,medium,fp32,1064,85667452
stage2,medium,fp32,1065,85659650
stage2,medium,fp32,1066,85684120
stage2,medium,fp32,1067,85680645
stage2,medium,fp32,1068,85659886
stage2,medium,fp32,1069,85681287
stage2,medium,fp32,1070,85663309
stage2,medium,fp32,1071,85675179
stage2,medium,fp32,1072,85713923
stage2,medium,fp32,1073,85668606
stage2,medium,fp32,1074,85667013
stage2,medium,fp32,1075,85682682
stage2,medium,fp32,1076,85683128
stage2,medium,fp32,1077,85686249
stage2,medium,fp32,1078,85659006
stage2,medium,fp32,1079,85656071
stage2,medium,fp32,1080,85648562
stage2,medium,fp32,1081,85643767
stage2,medium,fp32,1082,85672644
stage2,medium,fp32,1083,85685232
stage2,medium,fp32,1084,85691510
stage2,medium,fp32,1085,85682367
stage2,medium,fp32,1086,85665780
stage2,medium,fp32,1087,85651176
stage2,medium,fp32,1088,85684437
stage2,medium,fp32,1089,85678132
stage2,medium,fp32,1090,85632305
stage2,medium,fp32,1091,85668327
stage2,medium,fp32,1092,85682533
stage2,medium,fp32,1093,85630428
stage2,medium,fp32,1094,85658515
stage2,medium,fp32,1095,85689836
stage2,medium,fp32,1096,85676698
stage2,medium,fp32,1097,85670708
stage2,medium,fp32,1098,85679611
stage2,medium,fp32,1099,85681372
stage2,medium,fp32,1100,85704965
stage2,medium,fp32,1101,85678322
stage2,medium,fp32,1102,85657828
stage2,medium,fp32,1103,85675279
stage2,medium,fp32,1104,85655466
stage2,medium,fp32,1105,85670554
stage2,medium,fp32,1106,85690220
stage2,medium,fp32,1107,85715331
stage2,medium,fp32,1108,85698038
stage2,medium,fp32,1109,85676697
stage2,medium,fp32,1110,85684421
stage2,medium,fp32,1111,85673959
stage2,medium,fp32,1112,85704177
stage2,medium,fp32,1113,85694408
stage2,medium,fp32,1114,85689989
stage2,medium,fp32,1115,85676398
stage2,medium,fp32,1116,85685091
stage2,medium,fp32,1117,85706030
stage2,medium,fp32,1118,85714305
stage2,medium,fp32,1119,85700435
stage2,medium,fp32,1120,85704332
stage2,medium,fp32,1121,85658265
stage2,medium,fp32,1122,85652223
stage2,medium,fp32,1123,85684017
stage2,medium,fp32,1124,85683275
stage2,medium,fp32,1125,85689669
stage2,medium,fp32,1126,85696266
stage2,medium,fp32,1127,85645854
stage2,medium,fp32,1128,85670413
stage2,medium,fp32,1129,85701060
stage2,medium,fp32,1130,85673720
stage2,medium,fp32,1131,85681919
stage2,medium,fp32,1132,85662326
stage2,medium,fp32,1133,85687201
stage2,medium,fp32,1134,85704383
stage2,medium,fp32,1135,85658235
stage2,medium,fp32,1136,85702750
stage2,medium,fp32,1137,85729794
stage2,medium,fp32,1138,85681562
stage2,medium,fp32,1139,85670884
stage2,medium,fp32,1140,85686153
stage2,medium,fp32,1141,85680612
stage2,medium,fp32,1142,85699047
stage2,medium,fp32,1143,85685543
stage2,medium,fp32,1144,85739347
stage2,medium,fp32,1145,85694503
stage2,medium,fp32,1146,85695539
stage2,medium,fp32,1147,85694384
stage2,medium,fp32,1148,85699408
stage2,medium,fp32,1149,85688657
stage2,medium,fp32,1150,85659279
stage2,medium,fp32,1151,85661769
stage2,medium,fp32,1152,85678848
stage2,medium,fp32,1153,85700617
stage2,medium,fp32,1154,85686985
stage2,medium,fp32,1155,85656508
stage2,medium,fp32,1156,85682884
stage2,medium,fp32,1157,85697464
stage2,medium,fp32,1158,85695255
stage2,medium,fp32,1159,85668998
stage2,medium,fp32,1160,85685552
stage2,medium,fp32,1161,85655232
stage2,medium,fp32,1162,85712367
stage2,medium,fp32,1163,85679120
stage2,medium,fp32,1164,85664488
stage2,medium,fp32,1165,85656561
stage2,medium,fp32,1166,85661434
stage2,medium,fp32,1167,85669672
stage2,medium,fp32,1168,85677469
stage2,medium,fp32,1169,85667971
stage2,medium,fp32,1170,85678499
stage2,medium,fp32,1171,85679730
stage2,medium,fp32,1172,85693865
stage2,medium,fp32,1173,85726355
stage2,medium,fp32,1174,85681560
stage2,medium,fp32,1175,85669061
stage2,medium,fp32,1176,85673372
stage2,medium,fp32,1177,85653819
stage2,medium,fp32,1178,85664782
stage2,medium,fp32,1179,85664569
stage2,medium,fp32,1180,85668796
stage2,medium,fp32,1181,85687839
stage2,medium,fp32,1182,85713578
stage2,medium,fp32,1183,85697853
stage2,medium,fp32,1184,85691065
stage2,medium,fp32,1185,85672304
stage2,medium,fp32,1186,85672875
stage2,medium,fp32,1187,85671566
stage2,medium,fp32,1188,85654080
stage2,medium,fp32,1189,85671452
stage2,medium,fp32,1190,85656510
stage2,medium,fp32,1191,85672244
stage2,medium,fp32,1192,85677422
stage2,medium,fp32,1193,85688673
stage2,medium,fp32,1194,85667782
stage2,medium,fp32,1195,85668177
stage2,medium,fp32,1196,85671363
stage2,medium,fp32,1197,85656058
stage2,medium,fp32,1198,85677803
stage2,medium,fp32,1199,85676024
stage2,medium,fp32,1200,85648101
stage2,medium,fp32,1201,85667855
stage2,medium,fp32,1202,85655590
stage2,medium,fp32,1203,85651533
stage2,medium,fp32,1204,85657549
stage2,medium,fp32,1205,85676888
stage2,medium,fp32,1206,85659683
stage2,medium,fp32,1207,85644605
stage2,medium,fp32,1208,85647531
stage2,medium,fp32,1209,85702075
stage2,medium,fp32,1210,85682982
stage2,medium,fp32,1211,85672475
stage2,medium,fp32,1212,85701537
stage2,medium,fp32,1213,85681667
stage2,medium,fp32,1214,85669928
stage2,medium,fp32,1215,85629557
stage2,medium,fp32,1216,85670268
stage2,medium,fp32,1217,85610401
stage2,medium,fp32,1218,85692166
stage2,medium,fp32,1219,85636938
stage2,medium,fp32,1220,85709302
stage2,medium,fp32,1221,85649053
stage2,medium,fp32,1222,85685287
stage2,medium,fp32,1223,85631351
stage2,medium,fp32,1224,85653449
stage2,medium,fp32,1225,85660665
stage2,medium,fp32,1226,85624433
stage2,medium,fp32,1227,85633902
stage2,medium,fp32,1228,85603983
stage2,medium,fp32,1229,85676291
stage2,medium,fp32,1230,85630870
stage2,medium,fp32,1231,85647951
stage2,medium,fp32,1232,85607459
stage2,medium,fp32,1233,85627763
stage2,medium,fp32,1234,85665254
stage2,medium,fp32,1235,85637365
stage2,medium,fp32,1236,85650887
stage2,medium,fp32,1237,85656320
stage2,medium,fp32,1238,85638804
stage2,medium,fp32,1239,85614620
stage2,medium,fp32,1240,85655509
stage2,medium,fp32,1241,85651101
stage2,medium,fp32,1242,85638787
stage2,medium,fp32,1243,85649550
stage2,medium,fp32,1244,85692186
stage2,medium,fp32,1245,85614234
stage2,medium,fp32,1246,85633479
stage2,medium,fp32,1247,85658135
stage2,medium,fp32,1248,85635572
stage2,medium,fp32,1249,85629588
stage2,medium,fp32,1250,85650905
stage2,medium,fp32,1251,85636182
stage2,medium,fp32,1252,85623931
stage2,medium,fp32,1253,85720777
stage2,medium,fp32,1254,85640342
stage2,medium,fp32,1255,85656446
stage2,medium,fp32,1256,85611383
stage2,medium,fp32,1257,85615742
stage2,medium,fp32,1258,85627965
stage2,medium,fp32,1259,85597401
stage2,medium,fp32,1260,85642489
stage2,medium,fp32,1261,85627785
stage2,medium,fp32,1262,85611785
stage2,medium,fp32,1263,85627775
stage2,medium,fp32,1264,85628382
stage2,medium,fp32,1265,85708229
stage2,medium,fp32,1266,85662265
stage2,medium,fp32,1267,85633383
stage2,medium,fp32,1268,85611062
stage2,medium,fp32,1269,85614960
stage2,medium,fp32,1270,85608251
stage2,medium,fp32,1271,85619539
stage2,medium,fp32,1272,85605938
stage2,medium,fp32,1273,85633005
stage2,medium,fp32,1274,85611964
stage2,medium,fp32,1275,85624487
stage2,medium,fp32,1276,85612618
stage2,medium,fp32,1277,85595404
stage2,medium,fp32,1278,85620892
stage2,medium,fp32,1279,85632393
stage2,medium,fp32,1280,85629170
stage2,medium,fp32,1281,85630186
stage2,medium,fp32,1282,85626379
stage2,medium,fp32,1283,85610935
stage2,medium,fp32,1284,85606271
stage2,medium,fp32,1285,85672588
stage2,medium,fp32,1286,85641789
stage2,medium,fp32,1287,85647581
stage2,medium,fp32,1288,85669235
stage2,medium,fp32,1289,85639781
stage2,medium,fp32,1290,85735856
stage2,medium,fp32,1291,85661784
stage2,medium,fp32,1292,85652905
stage2,medium,fp32,1293,85670457
stage2,medium,fp32,1294,85658341
stage2,medium,fp32,1295,85639111
stage2,medium,fp32,1296,85663029
stage2,medium,fp32,1297,85665001
stage2,medium,fp32,1298,85710460
stage2,medium,fp32,1299,85660079
stage2,medium,fp32,1300,85653171
stage2,medium,fp32,1301,85639316
stage2,medium,fp32,1302,85652681
stage2,medium,fp32,1303,85675473
stage2,medium,fp32,1304,85657951
stage2,medium,fp32,1305,85653725
stage2,medium,fp32,1306,85636563
stage2,medium,fp32,1307,85628470
stage2,medium,fp32,1308,85687155
stage2,medium,fp32,1309,85661384
stage2,medium,fp32,1310,85663443
stage2,medium,fp32,1311,85677100
stage2,medium,fp32,1312,85640156
stage2,medium,fp32,1313,85681002
stage2,medium,fp32,1314,85666096
stage2,medium,fp32,1315,85646220
stage2,medium,fp32,1316,85637123
stage2,medium,fp32,1317,85657845
stage2,medium,fp32,1318,85661695
stage2,medium,fp32,1319,85647361
stage2,medium,fp32,1320,85672242
stage2,medium,fp32,1321,85669152
stage2,medium,fp32,1322,85663405
stage2,medium,fp32,1323,85661283
stage2,medium,fp32,1324,85675627
stage2,medium,fp32,1325,85700816
stage2,medium,fp32,1326,85656176
stage2,medium,fp32,1327,85701165
stage2,medium,fp32,1328,85690690
stage2,medium,fp32,1329,85656550
stage2,medium,fp32,1330,85664684
stage2,medium,fp32,1331,85681329
stage2,medium,fp32,1332,85688933
stage2,medium,fp32,1333,85676926
stage2,medium,fp32,1334,85689830
stage2,medium,fp32,1335,85660491
stage2,medium,fp32,1336,85721573
stage2,medium,fp32,1337,85692469
stage2,medium,fp32,1338,85708939
stage2,medium,fp32,1339,85680676
stage2,medium,fp32,1340,85689283
stage2,medium,fp32,1341,85658062
stage2,medium,fp32,1342,85669474
stage2,medium,fp32,1343,85685404
stage2,medium,fp32,1344,85673478
stage2,medium,fp32,1345,85693828
stage2,medium,fp32,1346,85733030
stage2,medium,fp32,1347,85680211
stage2,medium,fp32,1348,85687886
stage2,medium,fp32,1349,85671361
stage2,medium,fp32,1350,85681977
stage2,medium,fp32,1351,85661864
stage2,medium,fp32,1352,85663914
stage2,medium,fp32,1353,85695209
stage2,medium,fp32,1354,85676571
stage2,medium,fp32,1355,85708251
stage2,medium,fp32,1356,85678384
stage2,medium,fp32,1357,85690075
stage2,medium,fp32,1358,85686560
stage2,medium,fp32,1359,85733290
stage2,medium,fp32,1360,85720195
stage2,medium,fp32,1361,85695642
stage2,medium,fp32,1362,85719070
stage2,medium,fp32,1363,85688718
stage2,medium,fp32,1364,85732587
stage2,medium,fp32,1365,85758151
stage2,medium,fp32,1366,85694771
stage2,medium,fp32,1367,85732436
stage2,medium,fp32,1368,85759404
stage2,medium,fp32,1369,85709340
stage2,medium,fp32,1370,85732094
stage2,medium,fp32,1371,85706183
stage2,medium,fp32,1372,85720856
stage2,medium,fp32,1373,85702723
stage2,medium,fp32,1374,85694968
stage2,medium,fp32,1375,85676546
stage2,medium,fp32,1376,85688608
stage2,medium,fp32,1377,85681842
stage2,medium,fp32,1378,85652197
stage2,medium,fp32,1379,85661309
stage2,medium,fp32,1380,85659144
stage2,medium,fp32,1381,85711289
stage2,medium,fp32,1382,85774376
stage2,medium,fp32,1383,85728699
stage2,medium,fp32,1384,85779572
stage2,medium,fp32,1385,85709924
stage2,medium,fp32,1386,85681025
stage2,medium,fp32,1387,85684682
stage2,medium,fp32,1388,85683822
stage2,medium,fp32,1389,85722673
stage2,medium,fp32,1390,85726047
stage2,medium,fp32,1391,85741462
stage2,medium,fp32,1392,85729225
stage2,medium,fp32,1393,85753877
stage2,medium,fp32,1394,85767341
stage2,medium,fp32,1395,85761678
