# stage=stage5_fp32 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,small,fp32,669,5069154
stage5_fp32,small,fp32,670,5068624
stage5_fp32,small,fp32,671,5076270
stage5_fp32,small,fp32,672,5075002
stage5_fp32,small,fp32,673,5074497
stage5_fp32,small,fp32,674,5075750
stage5_fp32,small,fp32,675,5075316
stage5_fp32,small,fp32,676,5073371
stage5_fp32,small,fp32,677,5079582
stage5_fp32,small,fp32,678,5085226
stage5_fp32,small,fp32,679,5093906
stage5_fp32,small,fp32,680,5098112
stage5_fp32,small,fp32,681,5084646
stage5_fp32,small,fp32,682,5082098
stage5_fp32,small,fp32,683,5076533
stage5_fp32,small,fp32,684,5076664
stage5_fp32,small,fp32,685,5099343
stage5_fp32,small,fp32,686,5087964
stage5_fp32,small,fp32,687,5098185
stage5_fp32,small,fp32,688,5090901
stage5_fp32,small,fp32,689,5089098
stage5_fp32,small,fp32,690,5072464
stage5_fp32,small,fp32,691,5080836
stage5_fp32,small,fp32,692,5090653
stage5_fp32,small,fp32,693,5086141
stage5_fp32,small,fp32,694,5089782
stage5_fp32,small,fp32,695,5109020
stage5_fp32,small,fp32,696,5088667
stage5_fp32,small,fp32,697,5085024
stage5_fp32,small,fp32,698,5084228
stage5_fp32,small,fp32,699,5078025
stage5_fp32,small,fp32,700,5076687
stage5_fp32,small,fp32,701,5092649
stage5_fp32,small,fp32,702,5075732
stage5_fp32,small,fp32,703,5078540
stage5_fp32,small,fp32,704,5075176
stage5_fp32,small,fp32,705,5097738
stage5_fp32,small,fp32,706,5101265
stage5_fp32,small,fp32,707,5095907
stage5_fp32,small,fp32,708,5093248
stage5_fp32,small,fp32,709,5080586
stage5_fp32,small,fp32,710,5086382
stage5_fp32,small,fp32,711,5084522
stage5_fp32,small,fp32,712,5079676
stage5_fp32,small,fp32,713,5070394
stage5_fp32,small,fp32,714,5070426
stage5_fp32,small,fp32,715,5086396
stage5_fp32,small,fp32,716,5074622
stage5_fp32,small,fp32,717,5092667
stage5_fp32,small,fp32,718,5078033
stage5_fp32,small,fp32,719,5086435
stage5_fp32,small,fp32,720,5104428
stage5_fp32,small,fp32,721,5083869
stage5_fp32,small,fp32,722,5084314
stage5_fp32,small,fp32,723,5125836
stage5_fp32,small,fp32,724,5094701
stage5_fp32,small,fp32,725,5082625
stage5_fp32,small,fp32,726,5080098
stage5_fp32,small,fp32,727,5105933
stage5_fp32,small,fp32,728,5083688
stage5_fp32,small,fp32,729,5095505
stage5_fp32,small,fp32,730,5092130
stage5_fp32,small,fp32,731,5081928
stage5_fp32,small,fp32,732,5098902
stage5_fp32,small,fp32,733,5114645
stage5_fp32,small,fp32,734,5096420
stage5_fp32,small,fp32,735,5078651
stage5_fp32,small,fp32,736,5101921
stage5_fp32,small,fp32,737,5096078
stage5_fp32,small,fp32,738,5099540
stage5_fp32,small,fp32,739,5104399
stage5_fp32,small,fp32,740,5081034
stage5_fp32,small,fp32,741,5079371
stage5_fp32,small,fp32,742,5102699
stage5_fp32,small,fp32,743,5097565
stage5_fp32,small,fp32,744,5082701
stage5_fp32,small,fp32,745,5084769
stage5_fp32,small,fp32,746,5081297
stage5_fp32,small,fp32,747,5079414
stage5_fp32,small,fp32,748,5082862
stage5_fp32,small,fp32,749,5085389
stage5_fp32,small,fp32,750,5078546
stage5_fp32,small,fp32,751,5081804
stage5_fp32,small,fp32,752,5087217
stage5_fp32,small,fp32,753,5075140
stage5_fp32,small,fp32,754,5072403
stage5_fp32,small,fp32,755,5079249
stage5_fp32,small,fp32,756,5085299
stage5_fp32,small,fp32,757,5084735
stage5_fp32,small,fp32,758,5083491
stage5_fp32,small,fp32,759,5076384
stage5_fp32,small,fp32,760,5102420
stage5_fp32,small,fp32,761,5083858
stage5_fp32,small,fp32,762,5073862
stage5_fp32,small,fp32,763,5081389
stage5_fp32,small,fp32,764,5079917
stage5_fp32,small,fp32,765,5078828
stage5_fp32,small,fp32,766,5080374
stage5_fp32,small,fp32,767,5069357
stage5_fp32,small,fp32,768,5092081
stage5_fp32,small,fp32,769,5075293
stage5_fp32,small,fp32,770,5067795
stage5_fp32,small,fp32,771,5081053
stage5_fp32,small,fp32,772,5094162
stage5_fp32,small,fp32,773,5085320
stage5_fp32,small,fp32,774,5086255
stage5_fp32,small,fp32,775,5084237
stage5_fp32,small,fp32,776,5090437
stage5_fp32,small,fp32,777,5090020
stage5_fp32,small,fp32,778,5079801
stage5_fp32,small,fp32,779,5069269
stage5_fp32,small,fp32,780,5084518
stage5_fp32,small,fp32,781,5093203
stage5_fp32,small,fp32,782,5075140
stage5_fp32,small,fp32,783,5073310
stage5_fp32,small,fp32,784,5079000
stage5_fp32,small,fp32,785,5075867
stage5_fp32,small,fp32,786,5100543
stage5_fp32,small,fp32,787,5102823
stage5_fp32,small,fp32,788,5080958
stage5_fp32,small,fp32,789,5111089
stage5_fp32,small,fp32,790,5108215
stage5_fp32,small,fp32,791,5081374
stage5_fp32,small,fp32,792,5073880
stage5_fp32,small,fp32,793,5087939
stage5_fp32,small,fp32,794,5081361
stage5_fp32,small,fp32,795,5079487
stage5_fp32,small,fp32,796,5082002
stage5_fp32,small,fp32,797,5098442
stage5_fp32,small,fp32,798,5064563
stage5_fp32,small,fp32,799,5069094
stage5_fp32,small,fp32,800,5072770
stage5_fp32,small,fp32,801,5081360
stage5_fp32,small,fp32,802,5073797
stage5_fp32,small,fp32,803,5081414
stage5_fp32,small,fp32,804,5069773
stage5_fp32,small,fp32,805,5071225
stage5_fp32,small,fp32,806,5069566
stage5_fp32,small,fp32,807,5071534
stage5_fp32,small,fp32,808,5078032
stage5_fp32,small,fp32,809,5081528
stage5_fp32,small,fp32,810,5076325
stage5_fp32,small,fp32,811,5071209
stage5_fp32,small,fp32,812,5080558
stage5_fp32,small,fp32,813,5074511
stage5_fp32,small,fp32,814,5076111
stage5_fp32,small,fp32,815,5076540
stage5_fp32,small,fp32,816,5073417
stage5_fp32,small,fp32,817,5065347
stage5_fp32,small,fp32,818,5069938
stage5_fp32,small,fp32,819,5068642
stage5_fp32,small,fp32,820,5068335
stage5_fp32,small,fp32,821,5070122
stage5_fp32,small,fp32,822,5069354
stage5_fp32,small,fp32,823,5068849
stage5_fp32,small,fp32,824,5071422
stage5_fp32,small,fp32,825,5073488
stage5_fp32,small,fp32,826,5087580
stage5_fp32,small,fp32,827,5099202
stage5_fp32,small,fp32,828,5085140
stage5_fp32,small,fp32,829,5077222
stage5_fp32,small,fp32,830,5071413
stage5_fp32,small,fp32,831,5071096
stage5_fp32,small,fp32,832,5071882
stage5_fp32,small,fp32,833,5073027
stage5_fp32,small,fp32,834,5069499
stage5_fp32,small,fp32,835,5070611
stage5_fp32,small,fp32,836,5072443
stage5_fp32,small,fp32,837,5072407
stage5_fp32,small,fp32,838,5076679
stage5_fp32,small,fp32,839,5073560
stage5_fp32,small,fp32,840,5078571
stage5_fp32,small,fp32,841,5078935
stage5_fp32,small,fp32,842,5068427
stage5_fp32,small,fp32,843,5084310
stage5_fp32,small,fp32,844,5095984
stage5_fp32,small,fp32,845,5089083
stage5_fp32,small,fp32,846,5073652
stage5_fp32,small,fp32,847,5071954
stage5_fp32,small,fp32,848,5071338
stage5_fp32,small,fp32,849,5071753
stage5_fp32,small,fp32,850,5072207
stage5_fp32,small,fp32,851,5070755
stage5_fp32,small,fp32,852,5069661
stage5_fp32,small,fp32,853,5069803
stage5_fp32,small,fp32,854,5069910
stage5_fp32,small,fp32,855,5068838
stage5_fp32,small,fp32,856,5074268
stage5_fp32,small,fp32,857,5074914
stage5_fp32,small,fp32,858,5072840
stage5_fp32,small,fp32,859,5092549
stage5_fp32,small,fp32,860,5085004
stage5_fp32,small,fp32,861,5103561
stage5_fp32,small,fp32,862,5115835
stage5_fp32,small,fp32,863,5110888
stage5_fp32,small,fp32,864,5100366
stage5_fp32,small,fp32,865,5089973
stage5_fp32,small,fp32,866,5083275
stage5_fp32,small,fp32,867,5097825
stage5_fp32,small,fp32,868,5090944
stage5_fp32,small,fp32,869,5097800
stage5_fp32,small,fp32,870,5086995
stage5_fp32,small,fp32,871,5092832
stage5_fp32,small,fp32,872,5094951
stage5_fp32,small,fp32,873,5094591
stage5_fp32,small,fp32,874,5097598
stage5_fp32,small,fp32,875,5089510
stage5_fp32,small,fp32,876,5088840
stage5_fp32,small,fp32,877,5100867
stage5_fp32,small,fp32,878,5097784
stage5_fp32,small,fp32,879,5104656
stage5_fp32,small,fp32,880,5093125
stage5_fp32,small,fp32,881,5110783
stage5_fp32,small,fp32,882,5104468
stage5_fp32,small,fp32,883,5096262
stage5_fp32,small,fp32,884,5110981
stage5_fp32,small,fp32,885,5096937
stage5_fp32,small,fp32,886,5089895
stage5_fp32,small,fp32,887,5089199
stage5_fp32,small,fp32,888,5089506
stage5_fp32,small,fp32,889,5093729
stage5_fp32,small,fp32,890,5100445
stage5_fp32,small,fp32,891,5086137
stage5_fp32,small,fp32,892,5089719
stage5_fp32,small,fp32,893,5091921
stage5_fp32,small,fp32,894,5100396
stage5_fp32,small,fp32,895,5115783
stage5_fp32,small,fp32,896,5112958
stage5_fp32,small,fp32,897,5104964
stage5_fp32,small,fp32,898,5094067
stage5_fp32,small,fp32,899,5094053
stage5_fp32,small,fp32,900,5095646
stage5_fp32,small,fp32,901,5105828
stage5_fp32,small,fp32,902,5118273
stage5_fp32,small,fp32,903,5106625
stage5_fp32,small,fp32,904,5098106
stage5_fp32,small,fp32,905,5097660
stage5_fp32,small,fp32,906,5099312
stage5_fp32,small,fp32,907,5081200
stage5_fp32,small,fp32,908,5079795
stage5_fp32,small,fp32,909,5077774
stage5_fp32,small,fp32,910,5080486
stage5_fp32,small,fp32,911,5075199
stage5_fp32,small,fp32,912,5084029
stage5_fp32,small,fp32,913,5090211
stage5_fp32,small,fp32,914,5082258
stage5_fp32,small,fp32,915,5072026
stage5_fp32,small,fp32,916,5081635
stage5_fp32,small,fp32,917,5078493
stage5_fp32,small,fp32,918,5078957
stage5_fp32,small,fp32,919,5090919
stage5_fp32,small,fp32,920,5108827
stage5_fp32,small,fp32,921,5106021
stage5_fp32,small,fp32,922,5098896
stage5_fp32,small,fp32,923,5099530
stage5_fp32,small,fp32,924,5104122
stage5_fp32,small,fp32,925,5106411
stage5_fp32,small,fp32,926,5097043
stage5_fp32,small,fp32,927,5094122
stage5_fp32,small,fp32,928,5097063
stage5_fp32,small,fp32,929,5101844
stage5_fp32,small,fp32,930,5095933
stage5_fp32,small,fp32,931,5105515
stage5_fp32,small,fp32,932,5096115
stage5_fp32,small,fp32,933,5104809
stage5_fp32,small,fp32,934,5088793
stage5_fp32,small,fp32,935,5103418
stage5_fp32,small,fp32,936,5098657
stage5_fp32,small,fp32,937,5105116
stage5_fp32,small,fp32,938,5098087
stage5_fp32,small,fp32,939,5110104
stage5_fp32,small,fp32,940,5111179
stage5_fp32,small,fp32,941,5110232
stage5_fp32,small,fp32,942,5108697
stage5_fp32,small,fp32,943,5110922
stage5_fp32,small,fp32,944,5104673
stage5_fp32,small,fp32,945,5113020
stage5_fp32,small,fp32,946,5107090
stage5_fp32,small,fp32,947,5107450
stage5_fp32,small,fp32,948,5107513
stage5_fp32,small,fp32,949,5103658
stage5_fp32,small,fp32,950,5099326
stage5_fp32,small,fp32,951,5104150
stage5_fp32,small,fp32,952,5105696
stage5_fp32,small,fp32,953,5102984
stage5_fp32,small,fp32,954,5101190
stage5_fp32,small,fp32,955,5099157
stage5_fp32,small,fp32,956,5099004
stage5_fp32,small,fp32,957,5107982
stage5_fp32,small,fp32,958,5114506
stage5_fp32,small,fp32,959,5106074
stage5_fp32,small,fp32,960,5102508
stage5_fp32,small,fp32,961,5103531
stage5_fp32,small,fp32,962,5101492
stage5_fp32,small,fp32,963,5101389
stage5_fp32,small,fp32,964,5102863
stage5_fp32,small,fp32,965,5101675
stage5_fp32,small,fp32,966,5103429
stage5_fp32,small,fp32,967,5099693
stage5_fp32,small,fp32,968,5096691
stage5_fp32,small,fp32,969,5100176
stage5_fp32,small,fp32,970,5098664
stage5_fp32,small,fp32,971,5101114
stage5_fp32,small,fp32,972,5097520
stage5_fp32,small,fp32,973,5101126
stage5_fp32,small,fp32,974,5107600
stage5_fp32,small,fp32,975,5103438
stage5_fp32,small,fp32,976,5101645
stage5_fp32,small,fp32,977,5101842
stage5_fp32,small,fp32,978,5097790
stage5_fp32,small,fp32,979,5078832
stage5_fp32,small,fp32,980,5084771
stage5_fp32,small,fp32,981,5084295
stage5_fp32,small,fp32,982,5078124
stage5_fp32,small,fp32,983,5080101
stage5_fp32,small,fp32,984,5082592
stage5_fp32,small,fp32,985,5079344
stage5_fp32,small,fp32,986,5073847
stage5_fp32,small,fp32,987,5073201
stage5_fp32,small,fp32,988,5070537
stage5_fp32,small,fp32,989,5071101
stage5_fp32,small,fp32,990,5069812
stage5_fp32,small,fp32,991,5070137
stage5_fp32,small,fp32,992,5069629
stage5_fp32,small,fp32,993,5068692
stage5_fp32,small,fp32,994,5069066
stage5_fp32,small,fp32,995,5068780
stage5_fp32,small,fp32,996,5078488
stage5_fp32,small,fp32,997,5074878
stage5_fp32,small,fp32,998,5073167
stage5_fp32,small,fp32,999,5074733
stage5_fp32,small,fp32,1000,5072833
stage5_fp32,small,fp32,1001,5068855
stage5_fp32,small,fp32,1002,5072551
stage5_fp32,small,fp32,1003,5075692
stage5_fp32,small,fp32,1004,5068905
stage5_fp32,small,fp32,1005,5072219
stage5_fp32,small,fp32,1006,5073504
stage5_fp32,small,fp32,1007,5077984
stage5_fp32,small,fp32,1008,5072200
stage5_fp32,small,fp32,1009,5072774
stage5_fp32,small,fp32,1010,5079349
stage5_fp32,small,fp32,1011,5072101
stage5_fp32,small,fp32,1012,5073038
stage5_fp32,small,fp32,1013,5071554
stage5_fp32,small,fp32,1014,5071086
stage5_fp32,small,fp32,1015,5071978
stage5_fp32,small,fp32,1016,5071447
stage5_fp32,small,fp32,1017,5071913
stage5_fp32,small,fp32,1018,5071589
stage5_fp32,small,fp32,1019,5071775
stage5_fp32,small,fp32,1020,5075644
stage5_fp32,small,fp32,1021,5073984
stage5_fp32,small,fp32,1022,5072216
stage5_fp32,small,fp32,1023,5071097
stage5_fp32,small,fp32,1024,5073649
stage5_fp32,small,fp32,1025,5073168
stage5_fp32,small,fp32,1026,5069171
stage5_fp32,small,fp32,1027,5073631
stage5_fp32,small,fp32,1028,5073786
stage5_fp32,small,fp32,1029,5073442
stage5_fp32,small,fp32,1030,5073544
stage5_fp32,small,fp32,1031,5073247
stage5_fp32,small,fp32,1032,5074359
stage5_fp32,small,fp32,1033,5072927
stage5_fp32,small,fp32,1034,5073190
stage5_fp32,small,fp32,1035,5070916
stage5_fp32,small,fp32,1036,5069174
stage5_fp32,small,fp32,1037,5072624
stage5_fp32,small,fp32,1038,5073276
stage5_fp32,small,fp32,1039,5073293
stage5_fp32,small,fp32,1040,5068327
stage5_fp32,small,fp32,1041,5078316
stage5_fp32,small,fp32,1042,5072684
stage5_fp32,small,fp32,1043,5072696
stage5_fp32,small,fp32,1044,5066267
stage5_fp32,small,fp32,1045,5073131
stage5_fp32,small,fp32,1046,5070445
stage5_fp32,small,fp32,1047,5073286
stage5_fp32,small,fp32,1048,5073497
stage5_fp32,small,fp32,1049,5076476
stage5_fp32,small,fp32,1050,5074184
stage5_fp32,small,fp32,1051,5072586
stage5_fp32,small,fp32,1052,5072458
stage5_fp32,small,fp32,1053,5073314
stage5_fp32,small,fp32,1054,5073581
stage5_fp32,small,fp32,1055,5075621
stage5_fp32,small,fp32,1056,5077000
stage5_fp32,small,fp32,1057,5074230
stage5_fp32,small,fp32,1058,5097918
stage5_fp32,small,fp32,1059,5088702
stage5_fp32,small,fp32,1060,5091146
stage5_fp32,small,fp32,1061,5094611
stage5_fp32,small,fp32,1062,5087475
stage5_fp32,small,fp32,1063,5075099
stage5_fp32,small,fp32,1064,5078447
stage5_fp32,small,fp32,1065,5075947
stage5_fp32,small,fp32,1066,5076290
stage5_fp32,small,fp32,1067,5087507
stage5_fp32,small,fp32,1068,5091226
stage5_fp32,small,fp32,1069,5081067
stage5_fp32,small,fp32,1070,5088431
stage5_fp32,small,fp32,1071,5086973
stage5_fp32,small,fp32,1072,5079478
stage5_fp32,small,fp32,1073,5089017
stage5_fp32,small,fp32,1074,5090650
stage5_fp32,small,fp32,1075,5088345
stage5_fp32,small,fp32,1076,5084639
stage5_fp32,small,fp32,1077,5092576
stage5_fp32,small,fp32,1078,5087228
stage5_fp32,small,fp32,1079,5084196
stage5_fp32,small,fp32,1080,5090475
stage5_fp32,small,fp32,1081,5091141
stage5_fp32,small,fp32,1082,5097147
stage5_fp32,small,fp32,1083,5097230
stage5_fp32,small,fp32,1084,5092395
stage5_fp32,small,fp32,1085,5119869
stage5_fp32,small,fp32,1086,5104275
stage5_fp32,small,fp32,1087,5117195
stage5_fp32,small,fp32,1088,5099600
stage5_fp32,small,fp32,1089,5100056
stage5_fp32,small,fp32,1090,5081647
stage5_fp32,small,fp32,1091,5083137
stage5_fp32,small,fp32,1092,5081831
stage5_fp32,small,fp32,1093,5104097
stage5_fp32,small,fp32,1094,5090906
stage5_fp32,small,fp32,1095,5080608
stage5_fp32,small,fp32,1096,5081759
stage5_fp32,small,fp32,1097,5078564
stage5_fp32,small,fp32,1098,5077212
stage5_fp32,small,fp32,1099,5092421
stage5_fp32,small,fp32,1100,5092367
stage5_fp32,small,fp32,1101,5094100
stage5_fp32,small,fp32,1102,5096505
stage5_fp32,small,fp32,1103,5081945
stage5_fp32,small,fp32,1104,5072625
stage5_fp32,small,fp32,1105,5084021
stage5_fp32,small,fp32,1106,5082118
stage5_fp32,small,fp32,1107,5083964
stage5_fp32,small,fp32,1108,5103062
stage5_fp32,small,fp32,1109,5099652
stage5_fp32,small,fp32,1110,5084769
stage5_fp32,small,fp32,1111,5079735
stage5_fp32,small,fp32,1112,5085333
stage5_fp32,small,fp32,1113,5102291
stage5_fp32,small,fp32,1114,5098867
stage5_fp32,small,fp32,1115,5098401
stage5_fp32,small,fp32,1116,5121354
stage5_fp32,small,fp32,1117,5114831
stage5_fp32,small,fp32,1118,5095195
stage5_fp32,small,fp32,1119,5090541
stage5_fp32,small,fp32,1120,5092118
stage5_fp32,small,fp32,1121,5081571
stage5_fp32,small,fp32,1122,5082737
stage5_fp32,small,fp32,1123,5094808
stage5_fp32,small,fp32,1124,5086381
stage5_fp32,small,fp32,1125,5093557
stage5_fp32,small,fp32,1126,5088499
stage5_fp32,small,fp32,1127,5075467
stage5_fp32,small,fp32,1128,5089479
stage5_fp32,small,fp32,1129,5094833
stage5_fp32,small,fp32,1130,5082589
stage5_fp32,small,fp32,1131,5086527
stage5_fp32,small,fp32,1132,5090243
stage5_fp32,small,fp32,1133,5107225
stage5_fp32,small,fp32,1134,5084627
stage5_fp32,small,fp32,1135,5101665
stage5_fp32,small,fp32,1136,5094252
stage5_fp32,small,fp32,1137,5090807
stage5_fp32,small,fp32,1138,5104437
stage5_fp32,small,fp32,1139,5110850
stage5_fp32,small,fp32,1140,5103604
stage5_fp32,small,fp32,1141,5086584
stage5_fp32,small,fp32,1142,5112424
stage5_fp32,small,fp32,1143,5079382
stage5_fp32,small,fp32,1144,5079350
stage5_fp32,small,fp32,1145,5088287
stage5_fp32,small,fp32,1146,5080144
stage5_fp32,small,fp32,1147,5090148
stage5_fp32,small,fp32,1148,5094484
stage5_fp32,small,fp32,1149,5091594
stage5_fp32,small,fp32,1150,5084462
stage5_fp32,small,fp32,1151,5089088
stage5_fp32,small,fp32,1152,5082156
stage5_fp32,small,fp32,1153,5086786
stage5_fp32,small,fp32,1154,5107234
stage5_fp32,small,fp32,1155,5085209
stage5_fp32,small,fp32,1156,5096729
stage5_fp32,small,fp32,1157,5095218
stage5_fp32,small,fp32,1158,5098877
stage5_fp32,small,fp32,1159,5099879
stage5_fp32,small,fp32,1160,5090890
stage5_fp32,small,fp32,1161,5090791
stage5_fp32,small,fp32,1162,5083471
stage5_fp32,small,fp32,1163,5080349
stage5_fp32,small,fp32,1164,5079054
stage5_fp32,small,fp32,1165,5086101
stage5_fp32,small,fp32,1166,5086463
stage5_fp32,small,fp32,1167,5084126
stage5_fp32,small,fp32,1168,5090866
stage5_fp32,small,fp32,1169,5093035
stage5_fp32,small,fp32,1170,5085839
stage5_fp32,small,fp32,1171,5099529
stage5_fp32,small,fp32,1172,5097128
stage5_fp32,small,fp32,1173,5081984
stage5_fp32,small,fp32,1174,5106270
stage5_fp32,small,fp32,1175,5082568
stage5_fp32,small,fp32,1176,5076142
stage5_fp32,small,fp32,1177,5083996
stage5_fp32,small,fp32,1178,5088250
stage5_fp32,small,fp32,1179,5100775
stage5_fp32,small,fp32,1180,5108530
stage5_fp32,small,fp32,1181,5090340
stage5_fp32,small,fp32,1182,5079315
stage5_fp32,small,fp32,1183,5082079
stage5_fp32,small,fp32,1184,5084851
stage5_fp32,small,fp32,1185,5093291
stage5_fp32,small,fp32,1186,5093104
stage5_fp32,small,fp32,1187,5080303
stage5_fp32,small,fp32,1188,5077037
stage5_fp32,small,fp32,1189,5091363
stage5_fp32,small,fp32,1190,5084652
stage5_fp32,small,fp32,1191,5079046
stage5_fp32,small,fp32,1192,5078183
stage5_fp32,small,fp32,1193,5093358
stage5_fp32,small,fp32,1194,5085897
stage5_fp32,small,fp32,1195,5086118
stage5_fp32,small,fp32,1196,5086113
stage5_fp32,small,fp32,1197,5088563
stage5_fp32,small,fp32,1198,5088227
stage5_fp32,small,fp32,1199,5080165
stage5_fp32,small,fp32,1200,5071992
stage5_fp32,small,fp32,1201,5087732
stage5_fp32,small,fp32,1202,5087680
stage5_fp32,small,fp32,1203,5092787
stage5_fp32,small,fp32,1204,5080018
stage5_fp32,small,fp32,1205,5093185
stage5_fp32,small,fp32,1206,5082935
stage5_fp32,small,fp32,1207,5073683
stage5_fp32,small,fp32,1208,5082208
stage5_fp32,small,fp32,1209,5072509
stage5_fp32,small,fp32,1210,5083437
stage5_fp32,small,fp32,1211,5088202
stage5_fp32,small,fp32,1212,5098131
stage5_fp32,small,fp32,1213,5090351
stage5_fp32,small,fp32,1214,5081346
stage5_fp32,small,fp32,1215,5098085
stage5_fp32,small,fp32,1216,5090495
stage5_fp32,small,fp32,1217,5089639
stage5_fp32,small,fp32,1218,5080318
stage5_fp32,small,fp32,1219,5090083
stage5_fp32,small,fp32,1220,5090537
stage5_fp32,small,fp32,1221,5084098
stage5_fp32,small,fp32,1222,5099464
stage5_fp32,small,fp32,1223,5089882
stage5_fp32,small,fp32,1224,5100172
stage5_fp32,small,fp32,1225,5098781
stage5_fp32,small,fp32,1226,5078706
stage5_fp32,small,fp32,1227,5089037
stage5_fp32,small,fp32,1228,5094656
stage5_fp32,small,fp32,1229,5085937
stage5_fp32,small,fp32,1230,5082410
stage5_fp32,small,fp32,1231,5104301
stage5_fp32,small,fp32,1232,5095300
stage5_fp32,small,fp32,1233,5087871
stage5_fp32,small,fp32,1234,5104492
stage5_fp32,small,fp32,1235,5104330
stage5_fp32,small,fp32,1236,5085332
stage5_fp32,small,fp32,1237,5107875
stage5_fp32,small,fp32,1238,5098436
stage5_fp32,small,fp32,1239,5098777
stage5_fp32,small,fp32,1240,5113235
stage5_fp32,small,fp32,1241,5112175
stage5_fp32,small,fp32,1242,5103278
stage5_fp32,small,fp32,1243,5102668
stage5_fp32,small,fp32,1244,5088544
stage5_fp32,small,fp32,1245,5092157
stage5_fp32,small,fp32,1246,5099004
stage5_fp32,small,fp32,1247,5100083
stage5_fp32,small,fp32,1248,5090064
stage5_fp32,small,fp32,1249,5107915
stage5_fp32,small,fp32,1250,5096212
stage5_fp32,small,fp32,1251,5107532
stage5_fp32,small,fp32,1252,5099686
stage5_fp32,small,fp32,1253,5089451
stage5_fp32,small,fp32,1254,5107256
stage5_fp32,small,fp32,1255,5097921
stage5_fp32,small,fp32,1256,5089243
stage5_fp32,small,fp32,1257,5108938
stage5_fp32,small,fp32,1258,5104681
stage5_fp32,small,fp32,1259,5096323
stage5_fp32,small,fp32,1260,5095415
stage5_fp32,small,fp32,1261,5093254
stage5_fp32,small,fp32,1262,5079247
stage5_fp32,small,fp32,1263,5073421
stage5_fp32,small,fp32,1264,5102049
stage5_fp32,small,fp32,1265,5084744
stage5_fp32,small,fp32,1266,5076309
stage5_fp32,small,fp32,1267,5101148
stage5_fp32,small,fp32,1268,5106451
stage5_fp32,small,fp32,1269,5103783
stage5_fp32,small,fp32,1270,5094579
stage5_fp32,small,fp32,1271,5103544
stage5_fp32,small,fp32,1272,5100324
stage5_fp32,small,fp32,1273,5087927
stage5_fp32,small,fp32,1274,5094010
stage5_fp32,small,fp32,1275,5101664
stage5_fp32,small,fp32,1276,5110341
stage5_fp32,small,fp32,1277,5109855
stage5_fp32,small,fp32,1278,5097943
stage5_fp32,small,fp32,1279,5096417
