# stage=torchscript size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
torchscript,medium,fp32,756,11603267
torchscript,medium,fp32,757,8549414
torchscript,medium,fp32,758,11530371
torchscript,medium,fp32,759,11593174
torchscript,medium,fp32,760,11567111
torchscript,medium,fp32,761,11515353
torchscript,medium,fp32,762,11590747
torchscript,medium,fp32,763,11594560
torchscript,medium,fp32,764,8585452
torchscript,medium,fp32,765,11539735
torchscript,medium,fp32,766,11643410
torchscript,medium,fp32,767,11592139
torchscript,medium,fp32,768,11581021
torchscript,medium,fp32,769,11574242
torchscript,medium,fp32,770,11577243
torchscript,medium,fp32,771,8585144
torchscript,medium,fp32,772,11623350
torchscript,medium,fp32,773,11585491
torchscript,medium,fp32,774,11585746
torchscript,medium,fp32,775,11564004
torchscript,medium,fp32,776,11516923
torchscript,medium,fp32,777,11550096
torchscript,medium,fp32,778,8608617
torchscript,medium,fp32,779,11575090
torchscript,medium,fp32,780,11576522
torchscript,medium,fp32,781,11542050
torchscript,medium,fp32,782,11575516
torchscript,medium,fp32,783,11572896
torchscript,medium,fp32,784,11596908
torchscript,medium,fp32,785,8553125
torchscript,medium,fp32,786,11568168
torchscript,medium,fp32,787,11594624
torchscript,medium,fp32,788,11515008
torchscript,medium,fp32,789,11527358
torchscript,medium,fp32,790,11549436
torchscript,medium,fp32,791,11630661
torchscript,medium,fp32,792,11642896
torchscript,medium,fp32,793,8604631
torchscript,medium,fp32,794,11553583
torchscript,medium,fp32,795,11600167
torchscript,medium,fp32,796,11587433
torchscript,medium,fp32,797,11516023
torchscript,medium,fp32,798,11568568
torchscript,medium,fp32,799,8523173
torchscript,medium,fp32,800,11529711
torchscript,medium,fp32,801,11581255
torchscript,medium,fp32,802,11576050
torchscript,medium,fp32,803,11609082
torchscript,medium,fp32,804,11575519
torchscript,medium,fp32,805,11517413
torchscript,medium,fp32,806,8467102
torchscript,medium,fp32,807,11507107
torchscript,medium,fp32,808,11582540
torchscript,medium,fp32,809,11565109
torchscript,medium,fp32,810,11580899
torchscript,medium,fp32,811,11522027
torchscript,medium,fp32,812,11500238
torchscript,medium,fp32,813,8594047
torchscript,medium,fp32,814,11585265
torchscript,medium,fp32,815,11605424
torchscript,medium,fp32,816,11591501
torchscript,medium,fp32,817,11516104
torchscript,medium,fp32,818,11535675
torchscript,medium,fp32,819,11490206
torchscript,medium,fp32,820,8566378
torchscript,medium,fp32,821,11584628
torchscript,medium,fp32,822,11613118
torchscript,medium,fp32,823,11543484
torchscript,medium,fp32,824,11529284
torchscript,medium,fp32,825,11505707
torchscript,medium,fp32,826,8547906
torchscript,medium,fp32,827,11535341
torchscript,medium,fp32,828,11534888
torchscript,medium,fp32,829,11564502
torchscript,medium,fp32,830,11533102
torchscript,medium,fp32,831,11494323
torchscript,medium,fp32,832,11482632
torchscript,medium,fp32,833,8640879
torchscript,medium,fp32,834,11591532
torchscript,medium,fp32,835,11558074
torchscript,medium,fp32,836,11541146
torchscript,medium,fp32,837,11604299
torchscript,medium,fp32,838,11602558
torchscript,medium,fp32,839,11599939
torchscript,medium,fp32,840,8615310
torchscript,medium,fp32,841,11566894
torchscript,medium,fp32,842,11582519
torchscript,medium,fp32,843,11517589
torchscript,medium,fp32,844,11635748
torchscript,medium,fp32,845,11533341
torchscript,medium,fp32,846,11598406
torchscript,medium,fp32,847,8525422
torchscript,medium,fp32,848,11543004
torchscript,medium,fp32,849,11528815
torchscript,medium,fp32,850,11586348
torchscript,medium,fp32,851,11526655
torchscript,medium,fp32,852,11622708
torchscript,medium,fp32,853,11514098
torchscript,medium,fp32,854,8520066
torchscript,medium,fp32,855,11515922
torchscript,medium,fp32,856,11507022
torchscript,medium,fp32,857,11544580
torchscript,medium,fp32,858,11574715
torchscript,medium,fp32,859,11545982
torchscript,medium,fp32,860,8477623
torchscript,medium,fp32,861,11573394
torchscript,medium,fp32,862,11563237
torchscript,medium,fp32,863,11521161
torchscript,medium,fp32,864,11578347
torchscript,medium,fp32,865,11604798
torchscript,medium,fp32,866,11543563
torchscript,medium,fp32,867,8548144
torchscript,medium,fp32,868,11604699
torchscript,medium,fp32,869,11554219
torchscript,medium,fp32,870,11556230
torchscript,medium,fp32,871,11481586
torchscript,medium,fp32,872,11481924
torchscript,medium,fp32,873,11555263
torchscript,medium,fp32,874,8605213
torchscript,medium,fp32,875,11594190
torchscript,medium,fp32,876,11550268
torchscript,medium,fp32,877,11556524
torchscript,medium,fp32,878,11531811
torchscript,medium,fp32,879,11584971
torchscript,medium,fp32,880,11528270
torchscript,medium,fp32,881,8568848
torchscript,medium,fp32,882,11585937
torchscript,medium,fp32,883,11525278
torchscript,medium,fp32,884,11498264
torchscript,medium,fp32,885,11531498
torchscript,medium,fp32,886,11514274
torchscript,medium,fp32,887,8480611
torchscript,medium,fp32,888,11610467
torchscript,medium,fp32,889,11588309
torchscript,medium,fp32,890,11573583
torchscript,medium,fp32,891,11456370
torchscript,medium,fp32,892,11618601
torchscript,medium,fp32,893,11573475
torchscript,medium,fp32,894,8523330
torchscript,medium,fp32,895,11546694
torchscript,medium,fp32,896,11507511
torchscript,medium,fp32,897,11545071
torchscript,medium,fp32,898,11542499
torchscript,medium,fp32,899,11574268
torchscript,medium,fp32,900,8571747
torchscript,medium,fp32,901,11586151
torchscript,medium,fp32,902,11518573
torchscript,medium,fp32,903,11454227
torchscript,medium,fp32,904,11600338
torchscript,medium,fp32,905,11608532
torchscript,medium,fp32,906,11583307
torchscript,medium,fp32,907,8490066
torchscript,medium,fp32,908,11482350
torchscript,medium,fp32,909,11525733
torchscript,medium,fp32,910,11509432
torchscript,medium,fp32,911,11541209
torchscript,medium,fp32,912,11584646
torchscript,medium,fp32,913,11601400
torchscript,medium,fp32,914,8555270
torchscript,medium,fp32,915,11496585
torchscript,medium,fp32,916,11603652
torchscript,medium,fp32,917,11567380
torchscript,medium,fp32,918,11579610
torchscript,medium,fp32,919,11541771
torchscript,medium,fp32,920,8546635
torchscript,medium,fp32,921,11563979
torchscript,medium,fp32,922,11544739
torchscript,medium,fp32,923,11544262
torchscript,medium,fp32,924,11576747
torchscript,medium,fp32,925,11582684
torchscript,medium,fp32,926,11533655
torchscript,medium,fp32,927,8463317
torchscript,medium,fp32,928,11617942
torchscript,medium,fp32,929,11623340
torchscript,medium,fp32,930,11567747
torchscript,medium,fp32,931,11547253
torchscript,medium,fp32,932,11598501
torchscript,medium,fp32,933,11592430
torchscript,medium,fp32,934,8538511
torchscript,medium,fp32,935,11529895
torchscript,medium,fp32,936,11654390
torchscript,medium,fp32,937,11613024
torchscript,medium,fp32,938,11539917
torchscript,medium,fp32,939,11549498
torchscript,medium,fp32,940,11575491
torchscript,medium,fp32,941,8566058
torchscript,medium,fp32,942,11512774
torchscript,medium,fp32,943,11512158
torchscript,medium,fp32,944,11627299
torchscript,medium,fp32,945,11634821
torchscript,medium,fp32,946,11575131
torchscript,medium,fp32,947,11508947
torchscript,medium,fp32,948,8518829
torchscript,medium,fp32,949,11550448
torchscript,medium,fp32,950,11525706
torchscript,medium,fp32,951,11520298
torchscript,medium,fp32,952,11601235
torchscript,medium,fp32,953,11585591
torchscript,medium,fp32,954,11508735
torchscript,medium,fp32,955,8441517
torchscript,medium,fp32,956,11442823
torchscript,medium,fp32,957,11543475
torchscript,medium,fp32,958,11556330
torchscript,medium,fp32,959,11581110
torchscript,medium,fp32,960,11589681
torchscript,medium,fp32,961,8514646
torchscript,medium,fp32,962,11548356
torchscript,medium,fp32,963,11494969
torchscript,medium,fp32,964,11502548
torchscript,medium,fp32,965,11612382
torchscript,medium,fp32,966,11564723
torchscript,medium,fp32,967,11559784
torchscript,medium,fp32,968,8608484
torchscript,medium,fp32,969,11666714
torchscript,medium,fp32,970,11679434
torchscript,medium,fp32,971,11586472
torchscript,medium,fp32,972,11613233
torchscript,medium,fp32,973,11584029
torchscript,medium,fp32,974,11594673
torchscript,medium,fp32,975,8522267
torchscript,medium,fp32,976,11551964
torchscript,medium,fp32,977,11553139
torchscript,medium,fp32,978,11530382
torchscript,medium,fp32,979,11596877
torchscript,medium,fp32,980,11570923
torchscript,medium,fp32,981,11581725
torchscript,medium,fp32,982,8497407
torchscript,medium,fp32,983,11481394
torchscript,medium,fp32,984,11502287
torchscript,medium,fp32,985,11572976
torchscript,medium,fp32,986,11520297
torchscript,medium,fp32,987,11586149
torchscript,medium,fp32,988,11536343
torchscript,medium,fp32,989,8512556
torchscript,medium,fp32,990,11508560
torchscript,medium,fp32,991,11517800
torchscript,medium,fp32,992,11548648
torchscript,medium,fp32,993,11588131
torchscript,medium,fp32,994,11550908
torchscript,medium,fp32,995,8484547
torchscript,medium,fp32,996,11592952
torchscript,medium,fp32,997,11599028
torchscript,medium,fp32,998,11561342
torchscript,medium,fp32,999,11558975
torchscript,medium,fp32,1000,11527471
torchscript,medium,fp32,1001,11560438
torchscript,medium,fp32,1002,8505395
torchscript,medium,fp32,1003,11545501
torchscript,medium,fp32,1004,11588325
torchscript,medium,fp32,1005,11572261
torchscript,medium,fp32,1006,11473449
torchscript,medium,fp32,1007,11435285
torchscript,medium,fp32,1008,8521136
torchscript,medium,fp32,1009,11596183
torchscript,medium,fp32,1010,11537338
torchscript,medium,fp32,1011,11554878
torchscript,medium,fp32,1012,11553696
torchscript,medium,fp32,1013,11541229
torchscript,medium,fp32,1014,11559349
torchscript,medium,fp32,1015,8501825
torchscript,medium,fp32,1016,11492597
torchscript,medium,fp32,1017,11516895
torchscript,medium,fp32,1018,11583447
torchscript,medium,fp32,1019,11587858
torchscript,medium,fp32,1020,11560586
torchscript,medium,fp32,1021,11569799
torchscript,medium,fp32,1022,8590064
torchscript,medium,fp32,1023,11581214
torchscript,medium,fp32,1024,11584053
torchscript,medium,fp32,1025,11571810
torchscript,medium,fp32,1026,11547935
torchscript,medium,fp32,1027,11601360
torchscript,medium,fp32,1028,11571617
torchscript,medium,fp32,1029,8542241
torchscript,medium,fp32,1030,11576835
torchscript,medium,fp32,1031,11549426
torchscript,medium,fp32,1032,11539538
torchscript,medium,fp32,1033,11553365
torchscript,medium,fp32,1034,11533758
torchscript,medium,fp32,1035,8530504
torchscript,medium,fp32,1036,11543837
torchscript,medium,fp32,1037,11512897
torchscript,medium,fp32,1038,11489899
torchscript,medium,fp32,1039,11465774
torchscript,medium,fp32,1040,11522361
torchscript,medium,fp32,1041,11587485
torchscript,medium,fp32,1042,8550318
torchscript,medium,fp32,1043,11538165
torchscript,medium,fp32,1044,11531792
torchscript,medium,fp32,1045,11534684
torchscript,medium,fp32,1046,11562300
torchscript,medium,fp32,1047,11586866
torchscript,medium,fp32,1048,8581614
torchscript,medium,fp32,1049,11544647
torchscript,medium,fp32,1050,11572785
torchscript,medium,fp32,1051,11550978
torchscript,medium,fp32,1052,11608632
torchscript,medium,fp32,1053,11575599
torchscript,medium,fp32,1054,11521839
torchscript,medium,fp32,1055,8566946
torchscript,medium,fp32,1056,11588597
torchscript,medium,fp32,1057,11570748
torchscript,medium,fp32,1058,11582706
torchscript,medium,fp32,1059,11582608
torchscript,medium,fp32,1060,11536791
torchscript,medium,fp32,1061,11586152
torchscript,medium,fp32,1062,8562195
torchscript,medium,fp32,1063,11570875
torchscript,medium,fp32,1064,11580078
torchscript,medium,fp32,1065,11534735
torchscript,medium,fp32,1066,11588701
torchscript,medium,fp32,1067,11588355
torchscript,medium,fp32,1068,11563336
torchscript,medium,fp32,1069,8535548
torchscript,medium,fp32,1070,11554305
torchscript,medium,fp32,1071,11569518
torchscript,medium,fp32,1072,11534207
torchscript,medium,fp32,1073,11547215
torchscript,medium,fp32,1074,11571299
torchscript,medium,fp32,1075,11539652
torchscript,medium,fp32,1076,8526314
torchscript,medium,fp32,1077,11561637
torchscript,medium,fp32,1078,11506343
torchscript,medium,fp32,1079,11493382
torchscript,medium,fp32,1080,11496435
torchscript,medium,fp32,1081,11546575
torchscript,medium,fp32,1082,8533681
torchscript,medium,fp32,1083,11590680
torchscript,medium,fp32,1084,11552878
torchscript,medium,fp32,1085,11477189
torchscript,medium,fp32,1086,11505786
torchscript,medium,fp32,1087,11491683
torchscript,medium,fp32,1088,11509456
torchscript,medium,fp32,1089,8534407
torchscript,medium,fp32,1090,11597980
torchscript,medium,fp32,1091,11553202
torchscript,medium,fp32,1092,11520196
torchscript,medium,fp32,1093,11557340
torchscript,medium,fp32,1094,11522027
torchscript,medium,fp32,1095,8587706
torchscript,medium,fp32,1096,11538889
torchscript,medium,fp32,1097,11521326
torchscript,medium,fp32,1098,11568423
torchscript,medium,fp32,1099,11560723
torchscript,medium,fp32,1100,11583005
torchscript,medium,fp32,1101,11536653
torchscript,medium,fp32,1102,8456668
torchscript,medium,fp32,1103,11524638
torchscript,medium,fp32,1104,11551762
torchscript,medium,fp32,1105,11598664
torchscript,medium,fp32,1106,11618018
torchscript,medium,fp32,1107,11606834
torchscript,medium,fp32,1108,11539277
torchscript,medium,fp32,1109,8513671
torchscript,medium,fp32,1110,11489990
torchscript,medium,fp32,1111,11524987
torchscript,medium,fp32,1112,11546545
torchscript,medium,fp32,1113,11584024
torchscript,medium,fp32,1114,11586191
torchscript,medium,fp32,1115,11583177
torchscript,medium,fp32,1116,8545499
torchscript,medium,fp32,1117,11581966
torchscript,medium,fp32,1118,11558659
torchscript,medium,fp32,1119,11580403
torchscript,medium,fp32,1120,11526777
torchscript,medium,fp32,1121,11486646
torchscript,medium,fp32,1122,8534414
torchscript,medium,fp32,1123,11587002
torchscript,medium,fp32,1124,11588474
torchscript,medium,fp32,1125,11583282
torchscript,medium,fp32,1126,11556132
torchscript,medium,fp32,1127,11568965
torchscript,medium,fp32,1128,11528715
torchscript,medium,fp32,1129,8552985
torchscript,medium,fp32,1130,11502352
torchscript,medium,fp32,1131,11610419
torchscript,medium,fp32,1132,11537972
torchscript,medium,fp32,1133,11484863
torchscript,medium,fp32,1134,11531668
torchscript,medium,fp32,1135,11535646
torchscript,medium,fp32,1136,8557890
torchscript,medium,fp32,1137,11570477
torchscript,medium,fp32,1138,11559170
torchscript,medium,fp32,1139,11600020
torchscript,medium,fp32,1140,11520016
torchscript,medium,fp32,1141,11594359
torchscript,medium,fp32,1142,11606008
torchscript,medium,fp32,1143,8588841
torchscript,medium,fp32,1144,11553266
torchscript,medium,fp32,1145,11554521
torchscript,medium,fp32,1146,11570493
torchscript,medium,fp32,1147,11580284
torchscript,medium,fp32,1148,11579802
torchscript,medium,fp32,1149,11559695
torchscript,medium,fp32,1150,8550578
torchscript,medium,fp32,1151,11513335
torchscript,medium,fp32,1152,11497457
torchscript,medium,fp32,1153,11604825
torchscript,medium,fp32,1154,11589670
torchscript,medium,fp32,1155,11575852
torchscript,medium,fp32,1156,8505435
torchscript,medium,fp32,1157,11461261
torchscript,medium,fp32,1158,11552327
torchscript,medium,fp32,1159,11575793
torchscript,medium,fp32,1160,11576645
torchscript,medium,fp32,1161,11583760
torchscript,medium,fp32,1162,11584625
torchscript,medium,fp32,1163,8512926
torchscript,medium,fp32,1164,11541632
torchscript,medium,fp32,1165,11544369
torchscript,medium,fp32,1166,11597085
torchscript,medium,fp32,1167,11555429
torchscript,medium,fp32,1168,11498540
torchscript,medium,fp32,1169,8448995
torchscript,medium,fp32,1170,11517295
torchscript,medium,fp32,1171,11574339
torchscript,medium,fp32,1172,11524639
torchscript,medium,fp32,1173,11518061
torchscript,medium,fp32,1174,11576670
torchscript,medium,fp32,1175,11553517
torchscript,medium,fp32,1176,8564699
torchscript,medium,fp32,1177,11578656
torchscript,medium,fp32,1178,11609386
torchscript,medium,fp32,1179,11580609
torchscript,medium,fp32,1180,11529199
torchscript,medium,fp32,1181,11495331
torchscript,medium,fp32,1182,11583319
torchscript,medium,fp32,1183,8581312
torchscript,medium,fp32,1184,11591498
torchscript,medium,fp32,1185,11547525
torchscript,medium,fp32,1186,11589962
torchscript,medium,fp32,1187,11546516
torchscript,medium,fp32,1188,11506461
torchscript,medium,fp32,1189,11516035
torchscript,medium,fp32,1190,8599069
torchscript,medium,fp32,1191,11595085
torchscript,medium,fp32,1192,11570847
torchscript,medium,fp32,1193,11623851
torchscript,medium,fp32,1194,11608420
torchscript,medium,fp32,1195,11620267
torchscript,medium,fp32,1196,11517039
torchscript,medium,fp32,1197,8521650
torchscript,medium,fp32,1198,11584096
torchscript,medium,fp32,1199,11749228
torchscript,medium,fp32,1200,11707557
torchscript,medium,fp32,1201,11662454
torchscript,medium,fp32,1202,11607219
torchscript,medium,fp32,1203,11590357
torchscript,medium,fp32,1204,11541687
torchscript,medium,fp32,1205,8576213
torchscript,medium,fp32,1206,11593586
torchscript,medium,fp32,1207,11574038
torchscript,medium,fp32,1208,11490733
torchscript,medium,fp32,1209,11524732
torchscript,medium,fp32,1210,11573862
torchscript,medium,fp32,1211,11553865
torchscript,medium,fp32,1212,8550640
torchscript,medium,fp32,1213,11552254
torchscript,medium,fp32,1214,11558050
torchscript,medium,fp32,1215,11506168
torchscript,medium,fp32,1216,11547639
torchscript,medium,fp32,1217,11592208
