# stage=stage5_fp32 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,medium,fp32,640,24542832
stage5_fp32,medium,fp32,641,24425759
stage5_fp32,medium,fp32,642,24482733
stage5_fp32,medium,fp32,643,24372992
stage5_fp32,medium,fp32,644,24334674
stage5_fp32,medium,fp32,645,24528893
stage5_fp32,medium,fp32,646,24472762
stage5_fp32,medium,fp32,647,24522008
stage5_fp32,medium,fp32,648,24502399
stage5_fp32,medium,fp32,649,24402517
stage5_fp32,medium,fp32,650,24359825
stage5_fp32,medium,fp32,651,24326734
stage5_fp32,medium,fp32,652,24346878
stage5_fp32,medium,fp32,653,24381626
stage5_fp32,medium,fp32,654,24437256
stage5_fp32,medium,fp32,655,24442920
stage5_fp32,medium,fp32,656,24379528
stage5_fp32,medium,fp32,657,24438612
stage5_fp32,medium,fp32,658,24394086
stage5_fp32,medium,fp32,659,24536977
stage5_fp32,medium,fp32,660,24517362
stage5_fp32,medium,fp32,661,24390065
stage5_fp32,medium,fp32,662,24380987
stage5_fp32,medium,fp32,663,24443920
stage5_fp32,medium,fp32,664,24467590
stage5_fp32,medium,fp32,665,24391486
stage5_fp32,medium,fp32,666,24429062
stage5_fp32,medium,fp32,667,24387587
stage5_fp32,medium,fp32,668,24495459
stage5_fp32,medium,fp32,669,24456821
stage5_fp32,medium,fp32,670,24448478
stage5_fp32,medium,fp32,671,24460966
stage5_fp32,medium,fp32,672,24391927
stage5_fp32,medium,fp32,673,24380939
stage5_fp32,medium,fp32,674,24388678
stage5_fp32,medium,fp32,675,24519769
stage5_fp32,medium,fp32,676,24532638
stage5_fp32,medium,fp32,677,24512211
stage5_fp32,medium,fp32,678,24564826
stage5_fp32,medium,fp32,679,24456897
stage5_fp32,medium,fp32,680,24420589
stage5_fp32,medium,fp32,681,24547289
stage5_fp32,medium,fp32,682,24504860
stage5_fp32,medium,fp32,683,24544021
stage5_fp32,medium,fp32,684,24468070
stage5_fp32,medium,fp32,685,24509269
stage5_fp32,medium,fp32,686,24453259
stage5_fp32,medium,fp32,687,24404625
stage5_fp32,medium,fp32,688,24426406
stage5_fp32,medium,fp32,689,24476617
stage5_fp32,medium,fp32,690,24490416
stage5_fp32,medium,fp32,691,24470779
stage5_fp32,medium,fp32,692,24384830
stage5_fp32,medium,fp32,693,24366379
stage5_fp32,medium,fp32,694,24450591
stage5_fp32,medium,fp32,695,24367570
stage5_fp32,medium,fp32,696,24392594
stage5_fp32,medium,fp32,697,24400088
stage5_fp32,medium,fp32,698,24381753
stage5_fp32,medium,fp32,699,24466987
stage5_fp32,medium,fp32,700,24424643
stage5_fp32,medium,fp32,701,24430437
stage5_fp32,medium,fp32,702,24399784
stage5_fp32,medium,fp32,703,24470814
stage5_fp32,medium,fp32,704,24439768
stage5_fp32,medium,fp32,705,24451110
stage5_fp32,medium,fp32,706,24432383
stage5_fp32,medium,fp32,707,24411900
stage5_fp32,medium,fp32,708,24411177
stage5_fp32,medium,fp32,709,24501540
stage5_fp32,medium,fp32,710,24482482
stage5_fp32,medium,fp32,711,24439617
stage5_fp32,medium,fp32,712,24443248
stage5_fp32,medium,fp32,713,24408901
stage5_fp32,medium,fp32,714,24431102
stage5_fp32,medium,fp32,715,24423777
stage5_fp32,medium,fp32,716,24428615
stage5_fp32,medium,fp32,717,24408967
stage5_fp32,medium,fp32,718,24431898
stage5_fp32,medium,fp32,719,24385792
stage5_fp32,medium,fp32,720,24417358
stage5_fp32,medium,fp32,721,24373931
stage5_fp32,medium,fp32,722,24428168
stage5_fp32,medium,fp32,723,24389272
stage5_fp32,medium,fp32,724,24481208
stage5_fp32,medium,fp32,725,24394798
stage5_fp32,medium,fp32,726,24396023
stage5_fp32,medium,fp32,727,24330048
stage5_fp32,medium,fp32,728,24341441
stage5_fp32,medium,fp32,729,24353849
stage5_fp32,medium,fp32,730,24356377
stage5_fp32,medium,fp32,731,24451436
stage5_fp32,medium,fp32,732,24474017
stage5_fp32,medium,fp32,733,24495652
stage5_fp32,medium,fp32,734,24473665
stage5_fp32,medium,fp32,735,24426307
stage5_fp32,medium,fp32,736,24353299
stage5_fp32,medium,fp32,737,24497982
stage5_fp32,medium,fp32,738,24508123
stage5_fp32,medium,fp32,739,24446304
stage5_fp32,medium,fp32,740,24481141
stage5_fp32,medium,fp32,741,24390957
stage5_fp32,medium,fp32,742,24456746
stage5_fp32,medium,fp32,743,24410891
stage5_fp32,medium,fp32,744,24420876
stage5_fp32,medium,fp32,745,24411744
stage5_fp32,medium,fp32,746,24409190
stage5_fp32,medium,fp32,747,24361787
stage5_fp32,medium,fp32,748,24391802
stage5_fp32,medium,fp32,749,24370802
stage5_fp32,medium,fp32,750,24409532
stage5_fp32,medium,fp32,751,24337192
stage5_fp32,medium,fp32,752,24427774
stage5_fp32,medium,fp32,753,24358547
stage5_fp32,medium,fp32,754,24377777
stage5_fp32,medium,fp32,755,24372096
stage5_fp32,medium,fp32,756,24398158
stage5_fp32,medium,fp32,757,24392521
stage5_fp32,medium,fp32,758,24398209
stage5_fp32,medium,fp32,759,24422166
stage5_fp32,medium,fp32,760,24371053
stage5_fp32,medium,fp32,761,24453172
stage5_fp32,medium,fp32,762,24372520
stage5_fp32,medium,fp32,763,24392459
stage5_fp32,medium,fp32,764,24450010
stage5_fp32,medium,fp32,765,24510972
stage5_fp32,medium,fp32,766,24451839
stage5_fp32,medium,fp32,767,24372187
stage5_fp32,medium,fp32,768,24386887
stage5_fp32,medium,fp32,769,24467579
stage5_fp32,medium,fp32,770,24421590
stage5_fp32,medium,fp32,771,24397926
stage5_fp32,medium,fp32,772,24466013
stage5_fp32,medium,fp32,773,24468709
stage5_fp32,medium,fp32,774,24455137
stage5_fp32,medium,fp32,775,24435996
stage5_fp32,medium,fp32,776,24419333
stage5_fp32,medium,fp32,777,24378107
stage5_fp32,medium,fp32,778,24342506
stage5_fp32,medium,fp32,779,24430426
stage5_fp32,medium,fp32,780,24487503
stage5_fp32,medium,fp32,781,24534207
stage5_fp32,medium,fp32,782,24383050
stage5_fp32,medium,fp32,783,24500250
stage5_fp32,medium,fp32,784,24419664
stage5_fp32,medium,fp32,785,24456868
stage5_fp32,medium,fp32,786,24511903
stage5_fp32,medium,fp32,787,24446142
stage5_fp32,medium,fp32,788,24476075
stage5_fp32,medium,fp32,789,24438501
stage5_fp32,medium,fp32,790,24379414
stage5_fp32,medium,fp32,791,24468995
stage5_fp32,medium,fp32,792,24584138
stage5_fp32,medium,fp32,793,24708734
stage5_fp32,medium,fp32,794,24683008
stage5_fp32,medium,fp32,795,24604393
stage5_fp32,medium,fp32,796,24442222
stage5_fp32,medium,fp32,797,24461234
stage5_fp32,medium,fp32,798,24466313
stage5_fp32,medium,fp32,799,24470821
stage5_fp32,medium,fp32,800,24452156
stage5_fp32,medium,fp32,801,24410974
stage5_fp32,medium,fp32,802,24416674
stage5_fp32,medium,fp32,803,24425500
stage5_fp32,medium,fp32,804,24443610
stage5_fp32,medium,fp32,805,24499121
stage5_fp32,medium,fp32,806,24458582
stage5_fp32,medium,fp32,807,24459555
stage5_fp32,medium,fp32,808,24445325
stage5_fp32,medium,fp32,809,24411817
stage5_fp32,medium,fp32,810,24382857
stage5_fp32,medium,fp32,811,24425201
stage5_fp32,medium,fp32,812,24408158
stage5_fp32,medium,fp32,813,24453483
stage5_fp32,medium,fp32,814,24432625
stage5_fp32,medium,fp32,815,24396113
stage5_fp32,medium,fp32,816,24383841
stage5_fp32,medium,fp32,817,24372882
stage5_fp32,medium,fp32,818,24385299
stage5_fp32,medium,fp32,819,24386481
stage5_fp32,medium,fp32,820,24399254
stage5_fp32,medium,fp32,821,24392773
stage5_fp32,medium,fp32,822,24461669
stage5_fp32,medium,fp32,823,24408561
stage5_fp32,medium,fp32,824,24523738
stage5_fp32,medium,fp32,825,24523443
stage5_fp32,medium,fp32,826,24478144
stage5_fp32,medium,fp32,827,24516307
stage5_fp32,medium,fp32,828,24500373
stage5_fp32,medium,fp32,829,24541818
stage5_fp32,medium,fp32,830,24495517
stage5_fp32,medium,fp32,831,24482597
stage5_fp32,medium,fp32,832,24423902
stage5_fp32,medium,fp32,833,24422192
stage5_fp32,medium,fp32,834,24421968
stage5_fp32,medium,fp32,835,24436592
stage5_fp32,medium,fp32,836,24429300
stage5_fp32,medium,fp32,837,24419063
stage5_fp32,medium,fp32,838,24519766
stage5_fp32,medium,fp32,839,24398081
stage5_fp32,medium,fp32,840,24433452
stage5_fp32,medium,fp32,841,24459020
stage5_fp32,medium,fp32,842,24442542
stage5_fp32,medium,fp32,843,24421077
stage5_fp32,medium,fp32,844,24399144
stage5_fp32,medium,fp32,845,24408922
stage5_fp32,medium,fp32,846,24519358
stage5_fp32,medium,fp32,847,24510588
stage5_fp32,medium,fp32,848,24544390
stage5_fp32,medium,fp32,849,24452583
stage5_fp32,medium,fp32,850,24411355
stage5_fp32,medium,fp32,851,24406264
stage5_fp32,medium,fp32,852,24462893
stage5_fp32,medium,fp32,853,24413360
stage5_fp32,medium,fp32,854,24483285
stage5_fp32,medium,fp32,855,24395397
stage5_fp32,medium,fp32,856,24381871
stage5_fp32,medium,fp32,857,24437291
stage5_fp32,medium,fp32,858,24448113
stage5_fp32,medium,fp32,859,24458606
stage5_fp32,medium,fp32,860,24449468
stage5_fp32,medium,fp32,861,24492468
stage5_fp32,medium,fp32,862,24472905
stage5_fp32,medium,fp32,863,24503505
stage5_fp32,medium,fp32,864,24395553
stage5_fp32,medium,fp32,865,24385354
stage5_fp32,medium,fp32,866,24480852
stage5_fp32,medium,fp32,867,24491872
stage5_fp32,medium,fp32,868,24447002
stage5_fp32,medium,fp32,869,24405725
stage5_fp32,medium,fp32,870,24399350
stage5_fp32,medium,fp32,871,24458093
stage5_fp32,medium,fp32,872,24476129
stage5_fp32,medium,fp32,873,24362804
stage5_fp32,medium,fp32,874,24419454
stage5_fp32,medium,fp32,875,24500476
stage5_fp32,medium,fp32,876,24545633
stage5_fp32,medium,fp32,877,24566958
stage5_fp32,medium,fp32,878,24640119
stage5_fp32,medium,fp32,879,24642272
stage5_fp32,medium,fp32,880,24562054
stage5_fp32,medium,fp32,881,24476353
stage5_fp32,medium,fp32,882,24430426
stage5_fp32,medium,fp32,883,24443942
stage5_fp32,medium,fp32,884,24547830
stage5_fp32,medium,fp32,885,24491813
stage5_fp32,medium,fp32,886,24479842
stage5_fp32,medium,fp32,887,24558156
stage5_fp32,medium,fp32,888,24685575
stage5_fp32,medium,fp32,889,24539101
stage5_fp32,medium,fp32,890,24499494
stage5_fp32,medium,fp32,891,24371064
stage5_fp32,medium,fp32,892,24409499
stage5_fp32,medium,fp32,893,24432461
stage5_fp32,medium,fp32,894,24383599
stage5_fp32,medium,fp32,895,24463488
stage5_fp32,medium,fp32,896,24487651
stage5_fp32,medium,fp32,897,24532841
stage5_fp32,medium,fp32,898,24482606
stage5_fp32,medium,fp32,899,24452846
stage5_fp32,medium,fp32,900,24449302
stage5_fp32,medium,fp32,901,24503019
stage5_fp32,medium,fp32,902,24547670
stage5_fp32,medium,fp32,903,24450212
stage5_fp32,medium,fp32,904,24380474
stage5_fp32,medium,fp32,905,24360502
stage5_fp32,medium,fp32,906,24370175
stage5_fp32,medium,fp32,907,24398946
stage5_fp32,medium,fp32,908,24384475
stage5_fp32,medium,fp32,909,24437143
stage5_fp32,medium,fp32,910,24368031
stage5_fp32,medium,fp32,911,24347319
stage5_fp32,medium,fp32,912,24357102
stage5_fp32,medium,fp32,913,24339692
stage5_fp32,medium,fp32,914,24343109
stage5_fp32,medium,fp32,915,24343201
stage5_fp32,medium,fp32,916,24317695
stage5_fp32,medium,fp32,917,24484504
stage5_fp32,medium,fp32,918,24658687
stage5_fp32,medium,fp32,919,24540411
stage5_fp32,medium,fp32,920,24599200
stage5_fp32,medium,fp32,921,24507870
stage5_fp32,medium,fp32,922,24482984
stage5_fp32,medium,fp32,923,24501678
stage5_fp32,medium,fp32,924,24515346
stage5_fp32,medium,fp32,925,24509142
stage5_fp32,medium,fp32,926,24412205
stage5_fp32,medium,fp32,927,24463994
stage5_fp32,medium,fp32,928,24634366
stage5_fp32,medium,fp32,929,24635344
stage5_fp32,medium,fp32,930,24561800
stage5_fp32,medium,fp32,931,24483122
stage5_fp32,medium,fp32,932,24490167
stage5_fp32,medium,fp32,933,24442394
stage5_fp32,medium,fp32,934,24585208
stage5_fp32,medium,fp32,935,24610286
stage5_fp32,medium,fp32,936,24615041
stage5_fp32,medium,fp32,937,24554595
stage5_fp32,medium,fp32,938,24481601
stage5_fp32,medium,fp32,939,24484965
stage5_fp32,medium,fp32,940,24503465
stage5_fp32,medium,fp32,941,24531659
stage5_fp32,medium,fp32,942,24625218
stage5_fp32,medium,fp32,943,24542972
stage5_fp32,medium,fp32,944,24553331
stage5_fp32,medium,fp32,945,24498893
stage5_fp32,medium,fp32,946,24551706
stage5_fp32,medium,fp32,947,24480028
stage5_fp32,medium,fp32,948,24486714
stage5_fp32,medium,fp32,949,24502199
stage5_fp32,medium,fp32,950,24593081
stage5_fp32,medium,fp32,951,24533707
stage5_fp32,medium,fp32,952,24456615
stage5_fp32,medium,fp32,953,24459388
stage5_fp32,medium,fp32,954,24342803
stage5_fp32,medium,fp32,955,24385008
stage5_fp32,medium,fp32,956,24405726
stage5_fp32,medium,fp32,957,24410427
stage5_fp32,medium,fp32,958,24411174
stage5_fp32,medium,fp32,959,24416383
stage5_fp32,medium,fp32,960,24419453
stage5_fp32,medium,fp32,961,24393070
stage5_fp32,medium,fp32,962,24363367
stage5_fp32,medium,fp32,963,24361117
stage5_fp32,medium,fp32,964,24381721
stage5_fp32,medium,fp32,965,24334914
stage5_fp32,medium,fp32,966,24478836
stage5_fp32,medium,fp32,967,24415981
stage5_fp32,medium,fp32,968,24411674
stage5_fp32,medium,fp32,969,24555808
stage5_fp32,medium,fp32,970,24553418
stage5_fp32,medium,fp32,971,24485801
stage5_fp32,medium,fp32,972,24516812
stage5_fp32,medium,fp32,973,24507647
stage5_fp32,medium,fp32,974,24438687
stage5_fp32,medium,fp32,975,24460444
stage5_fp32,medium,fp32,976,24471007
stage5_fp32,medium,fp32,977,24510177
stage5_fp32,medium,fp32,978,24462837
stage5_fp32,medium,fp32,979,24495693
stage5_fp32,medium,fp32,980,24552718
stage5_fp32,medium,fp32,981,24504520
stage5_fp32,medium,fp32,982,24502051
stage5_fp32,medium,fp32,983,24465895
stage5_fp32,medium,fp32,984,24421707
stage5_fp32,medium,fp32,985,24432617
stage5_fp32,medium,fp32,986,24437403
stage5_fp32,medium,fp32,987,24433698
stage5_fp32,medium,fp32,988,24477329
stage5_fp32,medium,fp32,989,24440663
stage5_fp32,medium,fp32,990,24418872
stage5_fp32,medium,fp32,991,24471830
stage5_fp32,medium,fp32,992,24487713
stage5_fp32,medium,fp32,993,24473082
stage5_fp32,medium,fp32,994,24452340
stage5_fp32,medium,fp32,995,24384824
stage5_fp32,medium,fp32,996,24376353
stage5_fp32,medium,fp32,997,24374942
stage5_fp32,medium,fp32,998,24350407
stage5_fp32,medium,fp32,999,24310536
stage5_fp32,medium,fp32,1000,24363907
stage5_fp32,medium,fp32,1001,24540905
stage5_fp32,medium,fp32,1002,24407000
stage5_fp32,medium,fp32,1003,24453097
stage5_fp32,medium,fp32,1004,24370329
stage5_fp32,medium,fp32,1005,24402156
stage5_fp32,medium,fp32,1006,24445347
stage5_fp32,medium,fp32,1007,24437185
stage5_fp32,medium,fp32,1008,24373399
stage5_fp32,medium,fp32,1009,24386421
stage5_fp32,medium,fp32,1010,24505535
stage5_fp32,medium,fp32,1011,24489090
stage5_fp32,medium,fp32,1012,24445049
stage5_fp32,medium,fp32,1013,24449614
stage5_fp32,medium,fp32,1014,24427661
stage5_fp32,medium,fp32,1015,24470104
stage5_fp32,medium,fp32,1016,24448121
stage5_fp32,medium,fp32,1017,24457416
stage5_fp32,medium,fp32,1018,24482053
stage5_fp32,medium,fp32,1019,24376160
stage5_fp32,medium,fp32,1020,24345527
stage5_fp32,medium,fp32,1021,24327646
stage5_fp32,medium,fp32,1022,24455027
stage5_fp32,medium,fp32,1023,24374784
stage5_fp32,medium,fp32,1024,24363554
stage5_fp32,medium,fp32,1025,24319809
stage5_fp32,medium,fp32,1026,24337002
stage5_fp32,medium,fp32,1027,24380255
stage5_fp32,medium,fp32,1028,24404544
stage5_fp32,medium,fp32,1029,24421975
stage5_fp32,medium,fp32,1030,24420637
stage5_fp32,medium,fp32,1031,24359114
stage5_fp32,medium,fp32,1032,24366224
stage5_fp32,medium,fp32,1033,24359680
stage5_fp32,medium,fp32,1034,24409956
stage5_fp32,medium,fp32,1035,24428151
stage5_fp32,medium,fp32,1036,24402060
stage5_fp32,medium,fp32,1037,24415638
stage5_fp32,medium,fp32,1038,24421214
stage5_fp32,medium,fp32,1039,24361846
stage5_fp32,medium,fp32,1040,24381695
stage5_fp32,medium,fp32,1041,24365423
stage5_fp32,medium,fp32,1042,24388007
stage5_fp32,medium,fp32,1043,24368296
stage5_fp32,medium,fp32,1044,24360668
stage5_fp32,medium,fp32,1045,24366294
stage5_fp32,medium,fp32,1046,24385518
stage5_fp32,medium,fp32,1047,24427905
stage5_fp32,medium,fp32,1048,24435146
stage5_fp32,medium,fp32,1049,24431905
stage5_fp32,medium,fp32,1050,24476648
stage5_fp32,medium,fp32,1051,24516726
stage5_fp32,medium,fp32,1052,24457801
stage5_fp32,medium,fp32,1053,24366213
stage5_fp32,medium,fp32,1054,24450821
stage5_fp32,medium,fp32,1055,24441074
stage5_fp32,medium,fp32,1056,24413171
stage5_fp32,medium,fp32,1057,24448340
stage5_fp32,medium,fp32,1058,24343802
stage5_fp32,medium,fp32,1059,24420752
stage5_fp32,medium,fp32,1060,24409073
stage5_fp32,medium,fp32,1061,24420174
stage5_fp32,medium,fp32,1062,24452140
stage5_fp32,medium,fp32,1063,24454944
stage5_fp32,medium,fp32,1064,24423390
stage5_fp32,medium,fp32,1065,24420992
stage5_fp32,medium,fp32,1066,24525416
stage5_fp32,medium,fp32,1067,24456848
stage5_fp32,medium,fp32,1068,24464035
stage5_fp32,medium,fp32,1069,24504256
stage5_fp32,medium,fp32,1070,24466095
stage5_fp32,medium,fp32,1071,24471465
stage5_fp32,medium,fp32,1072,24448011
stage5_fp32,medium,fp32,1073,24547209
stage5_fp32,medium,fp32,1074,24423402
stage5_fp32,medium,fp32,1075,24386668
stage5_fp32,medium,fp32,1076,24381924
stage5_fp32,medium,fp32,1077,24441611
stage5_fp32,medium,fp32,1078,24474652
stage5_fp32,medium,fp32,1079,24460573
stage5_fp32,medium,fp32,1080,24417757
stage5_fp32,medium,fp32,1081,24486524
stage5_fp32,medium,fp32,1082,24454498
stage5_fp32,medium,fp32,1083,24417911
stage5_fp32,medium,fp32,1084,24360433
stage5_fp32,medium,fp32,1085,24352173
stage5_fp32,medium,fp32,1086,24348799
stage5_fp32,medium,fp32,1087,24377797
stage5_fp32,medium,fp32,1088,24488458
stage5_fp32,medium,fp32,1089,24391894
stage5_fp32,medium,fp32,1090,24460276
stage5_fp32,medium,fp32,1091,24446341
stage5_fp32,medium,fp32,1092,24454549
stage5_fp32,medium,fp32,1093,24406780
stage5_fp32,medium,fp32,1094,24391357
stage5_fp32,medium,fp32,1095,24384163
stage5_fp32,medium,fp32,1096,24418596
stage5_fp32,medium,fp32,1097,24356498
stage5_fp32,medium,fp32,1098,24396110
stage5_fp32,medium,fp32,1099,24381977
stage5_fp32,medium,fp32,1100,24395061
stage5_fp32,medium,fp32,1101,24385953
stage5_fp32,medium,fp32,1102,24383412
stage5_fp32,medium,fp32,1103,24372892
stage5_fp32,medium,fp32,1104,24420125
stage5_fp32,medium,fp32,1105,24435942
stage5_fp32,medium,fp32,1106,24401123
stage5_fp32,medium,fp32,1107,24352062
stage5_fp32,medium,fp32,1108,24430923
stage5_fp32,medium,fp32,1109,24345679
stage5_fp32,medium,fp32,1110,24321306
stage5_fp32,medium,fp32,1111,24398354
stage5_fp32,medium,fp32,1112,24393842
stage5_fp32,medium,fp32,1113,24408533
stage5_fp32,medium,fp32,1114,24470955
stage5_fp32,medium,fp32,1115,24452070
stage5_fp32,medium,fp32,1116,24441186
stage5_fp32,medium,fp32,1117,24392320
stage5_fp32,medium,fp32,1118,24445463
stage5_fp32,medium,fp32,1119,24354824
stage5_fp32,medium,fp32,1120,24496605
stage5_fp32,medium,fp32,1121,24492576
stage5_fp32,medium,fp32,1122,24485632
stage5_fp32,medium,fp32,1123,24469897
stage5_fp32,medium,fp32,1124,24384521
stage5_fp32,medium,fp32,1125,24550735
stage5_fp32,medium,fp32,1126,24439062
stage5_fp32,medium,fp32,1127,24515237
stage5_fp32,medium,fp32,1128,24459930
stage5_fp32,medium,fp32,1129,24474705
stage5_fp32,medium,fp32,1130,24435639
stage5_fp32,medium,fp32,1131,24485203
stage5_fp32,medium,fp32,1132,24397901
stage5_fp32,medium,fp32,1133,24438255
stage5_fp32,medium,fp32,1134,24393380
stage5_fp32,medium,fp32,1135,24344330
stage5_fp32,medium,fp32,1136,24364137
stage5_fp32,medium,fp32,1137,24382274
stage5_fp32,medium,fp32,1138,24342262
stage5_fp32,medium,fp32,1139,24354886
stage5_fp32,medium,fp32,1140,24375565
stage5_fp32,medium,fp32,1141,24371184
stage5_fp32,medium,fp32,1142,24403537
stage5_fp32,medium,fp32,1143,24307954
stage5_fp32,medium,fp32,1144,24328494
stage5_fp32,medium,fp32,1145,24325963
stage5_fp32,medium,fp32,1146,24335439
stage5_fp32,medium,fp32,1147,24492870
stage5_fp32,medium,fp32,1148,24463755
stage5_fp32,medium,fp32,1149,24512404
stage5_fp32,medium,fp32,1150,24360764
stage5_fp32,medium,fp32,1151,24356657
stage5_fp32,medium,fp32,1152,24386564
stage5_fp32,medium,fp32,1153,24375019
stage5_fp32,medium,fp32,1154,24439957
stage5_fp32,medium,fp32,1155,24426497
stage5_fp32,medium,fp32,1156,24426215
stage5_fp32,medium,fp32,1157,24378040
stage5_fp32,medium,fp32,1158,24375123
stage5_fp32,medium,fp32,1159,24329403
stage5_fp32,medium,fp32,1160,24431236
stage5_fp32,medium,fp32,1161,24405623
stage5_fp32,medium,fp32,1162,24510706
stage5_fp32,medium,fp32,1163,24431793
stage5_fp32,medium,fp32,1164,24461743
stage5_fp32,medium,fp32,1165,24344048
stage5_fp32,medium,fp32,1166,24410749
stage5_fp32,medium,fp32,1167,24357623
stage5_fp32,medium,fp32,1168,24373884
stage5_fp32,medium,fp32,1169,24396196
stage5_fp32,medium,fp32,1170,24410549
stage5_fp32,medium,fp32,1171,24402923
stage5_fp32,medium,fp32,1172,24426454
stage5_fp32,medium,fp32,1173,24411362
stage5_fp32,medium,fp32,1174,24439242
stage5_fp32,medium,fp32,1175,24404254
stage5_fp32,medium,fp32,1176,24370903
stage5_fp32,medium,fp32,1177,24348936
stage5_fp32,medium,fp32,1178,24348522
stage5_fp32,medium,fp32,1179,24408294
stage5_fp32,medium,fp32,1180,24387364
stage5_fp32,medium,fp32,1181,24469535
stage5_fp32,medium,fp32,1182,24495313
stage5_fp32,medium,fp32,1183,24506821
stage5_fp32,medium,fp32,1184,24476588
stage5_fp32,medium,fp32,1185,24443789
stage5_fp32,medium,fp32,1186,24403136
stage5_fp32,medium,fp32,1187,24427108
stage5_fp32,medium,fp32,1188,24501674
stage5_fp32,medium,fp32,1189,24432588
stage5_fp32,medium,fp32,1190,24455992
stage5_fp32,medium,fp32,1191,24395096
stage5_fp32,medium,fp32,1192,24445702
stage5_fp32,medium,fp32,1193,24374485
stage5_fp32,medium,fp32,1194,24391534
stage5_fp32,medium,fp32,1195,24397392
stage5_fp32,medium,fp32,1196,24496595
stage5_fp32,medium,fp32,1197,24427802
stage5_fp32,medium,fp32,1198,24444228
stage5_fp32,medium,fp32,1199,24399697
stage5_fp32,medium,fp32,1200,24398386
stage5_fp32,medium,fp32,1201,24410464
stage5_fp32,medium,fp32,1202,24423672
stage5_fp32,medium,fp32,1203,24363130
stage5_fp32,medium,fp32,1204,24391003
stage5_fp32,medium,fp32,1205,24354713
stage5_fp32,medium,fp32,1206,24417254
stage5_fp32,medium,fp32,1207,24415259
stage5_fp32,medium,fp32,1208,24429721
stage5_fp32,medium,fp32,1209,24408951
stage5_fp32,medium,fp32,1210,24413115
stage5_fp32,medium,fp32,1211,24465654
stage5_fp32,medium,fp32,1212,24535432
