# stage=stage3 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,small,fp32,864,12998836
stage3,small,fp32,865,13006260
stage3,small,fp32,866,12999043
stage3,small,fp32,867,13010280
stage3,small,fp32,868,12997870
stage3,small,fp32,869,13010910
stage3,small,fp32,870,13003843
stage3,small,fp32,871,13011085
stage3,small,fp32,872,13005776
stage3,small,fp32,873,13005779
stage3,small,fp32,874,13015043
stage3,small,fp32,875,13010266
stage3,small,fp32,876,13006080
stage3,small,fp32,877,13010414
stage3,small,fp32,878,12997781
stage3,small,fp32,879,13004540
stage3,small,fp32,880,13012187
stage3,small,fp32,881,13005592
stage3,small,fp32,882,13004872
stage3,small,fp32,883,13004006
stage3,small,fp32,884,13014272
stage3,small,fp32,885,13031274
stage3,small,fp32,886,13020128
stage3,small,fp32,887,13013216
stage3,small,fp32,888,13017348
stage3,small,fp32,889,13011754
stage3,small,fp32,890,13006262
stage3,small,fp32,891,13005031
stage3,small,fp32,892,13010475
stage3,small,fp32,893,13004649
stage3,small,fp32,894,12998853
stage3,small,fp32,895,13003941
stage3,small,fp32,896,12999757
stage3,small,fp32,897,13011391
stage3,small,fp32,898,12998046
stage3,small,fp32,899,13010905
stage3,small,fp32,900,13004413
stage3,small,fp32,901,13003723
stage3,small,fp32,902,13007783
stage3,small,fp32,903,13012471
stage3,small,fp32,904,13011065
stage3,small,fp32,905,13004246
stage3,small,fp32,906,13004468
stage3,small,fp32,907,12996322
stage3,small,fp32,908,13012025
stage3,small,fp32,909,13004720
stage3,small,fp32,910,13024978
stage3,small,fp32,911,13006377
stage3,small,fp32,912,13003531
stage3,small,fp32,913,13009613
stage3,small,fp32,914,13010475
stage3,small,fp32,915,13004644
stage3,small,fp32,916,13009353
stage3,small,fp32,917,13000904
stage3,small,fp32,918,13011764
stage3,small,fp32,919,13007530
stage3,small,fp32,920,13004455
stage3,small,fp32,921,12999771
stage3,small,fp32,922,13001601
stage3,small,fp32,923,13005264
stage3,small,fp32,924,13005507
stage3,small,fp32,925,13004664
stage3,small,fp32,926,13005907
stage3,small,fp32,927,13003584
stage3,small,fp32,928,13005217
stage3,small,fp32,929,13016908
stage3,small,fp32,930,13012924
stage3,small,fp32,931,13004941
stage3,small,fp32,932,13006818
stage3,small,fp32,933,12999947
stage3,small,fp32,934,13015920
stage3,small,fp32,935,13007404
stage3,small,fp32,936,13037578
stage3,small,fp32,937,13010783
stage3,small,fp32,938,13012494
stage3,small,fp32,939,13007102
stage3,small,fp32,940,13009578
stage3,small,fp32,941,13011367
stage3,small,fp32,942,13009334
stage3,small,fp32,943,13020459
stage3,small,fp32,944,13001561
stage3,small,fp32,945,12998667
stage3,small,fp32,946,12998791
stage3,small,fp32,947,12999315
stage3,small,fp32,948,13003018
stage3,small,fp32,949,13010276
stage3,small,fp32,950,13003412
stage3,small,fp32,951,12999899
stage3,small,fp32,952,13011438
stage3,small,fp32,953,13005075
stage3,small,fp32,954,13011151
stage3,small,fp32,955,12998605
stage3,small,fp32,956,13021256
stage3,small,fp32,957,13004104
stage3,small,fp32,958,12999429
stage3,small,fp32,959,13005441
stage3,small,fp32,960,13006910
stage3,small,fp32,961,13011190
stage3,small,fp32,962,13005356
stage3,small,fp32,963,13003526
stage3,small,fp32,964,13003479
stage3,small,fp32,965,13011629
stage3,small,fp32,966,13012503
stage3,small,fp32,967,13008123
stage3,small,fp32,968,12996638
stage3,small,fp32,969,13010227
stage3,small,fp32,970,13006028
stage3,small,fp32,971,13007795
stage3,small,fp32,972,13019096
stage3,small,fp32,973,13018671
stage3,small,fp32,974,13008688
stage3,small,fp32,975,13004717
stage3,small,fp32,976,13008280
stage3,small,fp32,977,13013415
stage3,small,fp32,978,12999567
stage3,small,fp32,979,13003192
stage3,small,fp32,980,13013043
stage3,small,fp32,981,13012677
stage3,small,fp32,982,13013857
stage3,small,fp32,983,13004987
stage3,small,fp32,984,13000248
stage3,small,fp32,985,13001926
stage3,small,fp32,986,13006857
stage3,small,fp32,987,13013166
stage3,small,fp32,988,13006494
stage3,small,fp32,989,13005224
stage3,small,fp32,990,13014200
stage3,small,fp32,991,13006235
stage3,small,fp32,992,13008296
stage3,small,fp32,993,13009453
stage3,small,fp32,994,13022920
stage3,small,fp32,995,13041974
stage3,small,fp32,996,13020745
stage3,small,fp32,997,13033649
stage3,small,fp32,998,13012595
stage3,small,fp32,999,13023050
stage3,small,fp32,1000,13008365
stage3,small,fp32,1001,13002951
stage3,small,fp32,1002,13016289
stage3,small,fp32,1003,13011308
stage3,small,fp32,1004,13010236
stage3,small,fp32,1005,13016426
stage3,small,fp32,1006,13009957
stage3,small,fp32,1007,13026654
stage3,small,fp32,1008,13017765
stage3,small,fp32,1009,13009561
stage3,small,fp32,1010,13016318
stage3,small,fp32,1011,13020168
stage3,small,fp32,1012,13008207
stage3,small,fp32,1013,13016370
stage3,small,fp32,1014,13029731
stage3,small,fp32,1015,13010412
stage3,small,fp32,1016,13010463
stage3,small,fp32,1017,13016812
stage3,small,fp32,1018,13014718
stage3,small,fp32,1019,13006352
stage3,small,fp32,1020,13010919
stage3,small,fp32,1021,13004500
stage3,small,fp32,1022,13004969
stage3,small,fp32,1023,13016020
stage3,small,fp32,1024,13010208
stage3,small,fp32,1025,13009952
stage3,small,fp32,1026,13012603
stage3,small,fp32,1027,13020712
stage3,small,fp32,1028,13028631
stage3,small,fp32,1029,13014723
stage3,small,fp32,1030,13016923
stage3,small,fp32,1031,13008679
stage3,small,fp32,1032,13024654
stage3,small,fp32,1033,13019795
stage3,small,fp32,1034,13011983
stage3,small,fp32,1035,13015775
stage3,small,fp32,1036,13008735
stage3,small,fp32,1037,13003720
stage3,small,fp32,1038,13015635
stage3,small,fp32,1039,13013556
stage3,small,fp32,1040,13013137
stage3,small,fp32,1041,13006200
stage3,small,fp32,1042,13005025
stage3,small,fp32,1043,13013092
stage3,small,fp32,1044,13012698
stage3,small,fp32,1045,13007684
stage3,small,fp32,1046,13006826
stage3,small,fp32,1047,13008268
stage3,small,fp32,1048,13006611
stage3,small,fp32,1049,13008903
stage3,small,fp32,1050,13000472
stage3,small,fp32,1051,13008592
stage3,small,fp32,1052,13006657
stage3,small,fp32,1053,13008424
stage3,small,fp32,1054,13008701
stage3,small,fp32,1055,13008195
stage3,small,fp32,1056,13021361
stage3,small,fp32,1057,13011677
stage3,small,fp32,1058,13020138
stage3,small,fp32,1059,13010112
stage3,small,fp32,1060,13017289
stage3,small,fp32,1061,13013134
stage3,small,fp32,1062,13010383
stage3,small,fp32,1063,13007919
stage3,small,fp32,1064,13015258
stage3,small,fp32,1065,13015070
stage3,small,fp32,1066,13007521
stage3,small,fp32,1067,13007345
stage3,small,fp32,1068,13014395
stage3,small,fp32,1069,13015388
stage3,small,fp32,1070,13015123
stage3,small,fp32,1071,13008138
stage3,small,fp32,1072,13001700
stage3,small,fp32,1073,13013622
stage3,small,fp32,1074,13007135
stage3,small,fp32,1075,13010550
stage3,small,fp32,1076,13003328
stage3,small,fp32,1077,13010166
stage3,small,fp32,1078,12995415
stage3,small,fp32,1079,13009014
stage3,small,fp32,1080,13002356
stage3,small,fp32,1081,13003902
stage3,small,fp32,1082,13007534
stage3,small,fp32,1083,13019104
stage3,small,fp32,1084,12999572
stage3,small,fp32,1085,13015744
stage3,small,fp32,1086,13005179
stage3,small,fp32,1087,13003972
stage3,small,fp32,1088,13002553
stage3,small,fp32,1089,13019830
stage3,small,fp32,1090,13025908
stage3,small,fp32,1091,13022863
stage3,small,fp32,1092,13021168
stage3,small,fp32,1093,13012552
stage3,small,fp32,1094,13030093
stage3,small,fp32,1095,13014787
stage3,small,fp32,1096,13021147
stage3,small,fp32,1097,13008974
stage3,small,fp32,1098,13012686
stage3,small,fp32,1099,13018797
stage3,small,fp32,1100,13007636
stage3,small,fp32,1101,13005186
stage3,small,fp32,1102,13004629
stage3,small,fp32,1103,13012490
stage3,small,fp32,1104,13022574
stage3,small,fp32,1105,12994756
stage3,small,fp32,1106,12995523
stage3,small,fp32,1107,13005128
stage3,small,fp32,1108,13004618
stage3,small,fp32,1109,12994513
stage3,small,fp32,1110,13014001
stage3,small,fp32,1111,13003692
stage3,small,fp32,1112,13006218
stage3,small,fp32,1113,12996459
stage3,small,fp32,1114,13003071
stage3,small,fp32,1115,13003215
stage3,small,fp32,1116,13011217
stage3,small,fp32,1117,12993429
stage3,small,fp32,1118,12993621
stage3,small,fp32,1119,13003728
stage3,small,fp32,1120,13002596
stage3,small,fp32,1121,13009670
stage3,small,fp32,1122,13002803
stage3,small,fp32,1123,13011134
stage3,small,fp32,1124,13001144
stage3,small,fp32,1125,13009239
stage3,small,fp32,1126,12996833
stage3,small,fp32,1127,12999896
stage3,small,fp32,1128,13015477
stage3,small,fp32,1129,12998850
stage3,small,fp32,1130,13001550
stage3,small,fp32,1131,12992882
stage3,small,fp32,1132,13011035
stage3,small,fp32,1133,12997072
stage3,small,fp32,1134,13000876
stage3,small,fp32,1135,13010574
stage3,small,fp32,1136,12993653
stage3,small,fp32,1137,13002841
stage3,small,fp32,1138,13001999
stage3,small,fp32,1139,12995615
stage3,small,fp32,1140,13006208
stage3,small,fp32,1141,13010768
stage3,small,fp32,1142,13001836
stage3,small,fp32,1143,13002873
stage3,small,fp32,1144,13001456
stage3,small,fp32,1145,13011209
stage3,small,fp32,1146,13010414
stage3,small,fp32,1147,12999912
stage3,small,fp32,1148,12992702
stage3,small,fp32,1149,13002147
stage3,small,fp32,1150,13001587
stage3,small,fp32,1151,13000605
stage3,small,fp32,1152,13001606
stage3,small,fp32,1153,12990431
stage3,small,fp32,1154,12993221
stage3,small,fp32,1155,13010157
stage3,small,fp32,1156,13001820
stage3,small,fp32,1157,13002093
stage3,small,fp32,1158,13010035
stage3,small,fp32,1159,13003640
stage3,small,fp32,1160,13004240
stage3,small,fp32,1161,13011024
stage3,small,fp32,1162,12994803
stage3,small,fp32,1163,13004486
stage3,small,fp32,1164,13004454
stage3,small,fp32,1165,13004851
stage3,small,fp32,1166,13010105
stage3,small,fp32,1167,13012215
stage3,small,fp32,1168,13014702
stage3,small,fp32,1169,13016227
stage3,small,fp32,1170,13012851
stage3,small,fp32,1171,12997495
stage3,small,fp32,1172,13005328
stage3,small,fp32,1173,12999422
stage3,small,fp32,1174,13003600
stage3,small,fp32,1175,12996966
stage3,small,fp32,1176,13003983
stage3,small,fp32,1177,13003497
stage3,small,fp32,1178,13004303
stage3,small,fp32,1179,13004006
stage3,small,fp32,1180,13004745
stage3,small,fp32,1181,13014080
stage3,small,fp32,1182,13004298
stage3,small,fp32,1183,13013485
stage3,small,fp32,1184,13011731
stage3,small,fp32,1185,12997485
stage3,small,fp32,1186,13003855
stage3,small,fp32,1187,13014618
stage3,small,fp32,1188,13004430
stage3,small,fp32,1189,12995849
stage3,small,fp32,1190,13013102
stage3,small,fp32,1191,13014534
stage3,small,fp32,1192,13014356
stage3,small,fp32,1193,13013939
stage3,small,fp32,1194,12994556
stage3,small,fp32,1195,13022962
stage3,small,fp32,1196,13014693
stage3,small,fp32,1197,13006259
stage3,small,fp32,1198,13007465
stage3,small,fp32,1199,13015383
stage3,small,fp32,1200,12996735
stage3,small,fp32,1201,13005404
stage3,small,fp32,1202,12996875
stage3,small,fp32,1203,12995643
stage3,small,fp32,1204,13009205
stage3,small,fp32,1205,13011014
stage3,small,fp32,1206,13001502
stage3,small,fp32,1207,12998713
stage3,small,fp32,1208,13000774
stage3,small,fp32,1209,13011324
stage3,small,fp32,1210,13007273
stage3,small,fp32,1211,13001921
stage3,small,fp32,1212,13001141
stage3,small,fp32,1213,12993689
stage3,small,fp32,1214,13001745
stage3,small,fp32,1215,13012315
stage3,small,fp32,1216,13000534
stage3,small,fp32,1217,13011187
stage3,small,fp32,1218,13010711
stage3,small,fp32,1219,12993846
stage3,small,fp32,1220,12989825
stage3,small,fp32,1221,13012346
stage3,small,fp32,1222,13001628
stage3,small,fp32,1223,13010759
stage3,small,fp32,1224,13010692
stage3,small,fp32,1225,13009638
stage3,small,fp32,1226,13009667
stage3,small,fp32,1227,13009815
stage3,small,fp32,1228,12993249
stage3,small,fp32,1229,13000322
stage3,small,fp32,1230,13001956
stage3,small,fp32,1231,12993436
stage3,small,fp32,1232,13000470
stage3,small,fp32,1233,13011979
stage3,small,fp32,1234,13000097
stage3,small,fp32,1235,13000712
stage3,small,fp32,1236,12995881
stage3,small,fp32,1237,13000038
stage3,small,fp32,1238,13010358
stage3,small,fp32,1239,13010693
stage3,small,fp32,1240,13010600
stage3,small,fp32,1241,13010691
stage3,small,fp32,1242,13006705
stage3,small,fp32,1243,12997779
stage3,small,fp32,1244,13013699
stage3,small,fp32,1245,13014272
stage3,small,fp32,1246,13014353
stage3,small,fp32,1247,13006180
stage3,small,fp32,1248,13012902
stage3,small,fp32,1249,13005025
stage3,small,fp32,1250,13005364
stage3,small,fp32,1251,13011108
stage3,small,fp32,1252,13010398
stage3,small,fp32,1253,13002473
stage3,small,fp32,1254,13000149
stage3,small,fp32,1255,13000993
stage3,small,fp32,1256,12991417
stage3,small,fp32,1257,13010510
stage3,small,fp32,1258,13010663
stage3,small,fp32,1259,13002809
stage3,small,fp32,1260,13010402
stage3,small,fp32,1261,12991657
stage3,small,fp32,1262,13001676
stage3,small,fp32,1263,13002128
stage3,small,fp32,1264,12994080
stage3,small,fp32,1265,13009706
stage3,small,fp32,1266,13008867
stage3,small,fp32,1267,13003845
stage3,small,fp32,1268,13009719
stage3,small,fp32,1269,12993537
stage3,small,fp32,1270,13002033
stage3,small,fp32,1271,13002333
stage3,small,fp32,1272,13010381
stage3,small,fp32,1273,13010028
stage3,small,fp32,1274,13010496
stage3,small,fp32,1275,13012242
stage3,small,fp32,1276,13002393
stage3,small,fp32,1277,13006383
stage3,small,fp32,1278,13013374
stage3,small,fp32,1279,13014328
stage3,small,fp32,1280,12992159
stage3,small,fp32,1281,12994036
stage3,small,fp32,1282,13006921
stage3,small,fp32,1283,12992164
stage3,small,fp32,1284,13009736
stage3,small,fp32,1285,13001641
stage3,small,fp32,1286,13000448
stage3,small,fp32,1287,13004829
stage3,small,fp32,1288,13000983
stage3,small,fp32,1289,13009937
stage3,small,fp32,1290,13002074
stage3,small,fp32,1291,13005641
stage3,small,fp32,1292,13004990
stage3,small,fp32,1293,13003801
stage3,small,fp32,1294,12998601
stage3,small,fp32,1295,13000526
stage3,small,fp32,1296,13004981
stage3,small,fp32,1297,13000612
stage3,small,fp32,1298,13002642
stage3,small,fp32,1299,13002651
stage3,small,fp32,1300,12994124
stage3,small,fp32,1301,12993179
stage3,small,fp32,1302,13009658
stage3,small,fp32,1303,13000449
stage3,small,fp32,1304,13000221
stage3,small,fp32,1305,12998208
stage3,small,fp32,1306,13011062
stage3,small,fp32,1307,13008518
stage3,small,fp32,1308,13002359
stage3,small,fp32,1309,12999814
stage3,small,fp32,1310,13010983
stage3,small,fp32,1311,12993953
stage3,small,fp32,1312,13001825
stage3,small,fp32,1313,13010362
stage3,small,fp32,1314,12999836
stage3,small,fp32,1315,13008691
stage3,small,fp32,1316,13008461
stage3,small,fp32,1317,13010432
stage3,small,fp32,1318,12994350
stage3,small,fp32,1319,13019528
stage3,small,fp32,1320,13012516
stage3,small,fp32,1321,13000195
stage3,small,fp32,1322,12995884
stage3,small,fp32,1323,12997486
stage3,small,fp32,1324,13006515
stage3,small,fp32,1325,13000776
stage3,small,fp32,1326,12991613
stage3,small,fp32,1327,13000953
stage3,small,fp32,1328,12999196
stage3,small,fp32,1329,12993697
stage3,small,fp32,1330,12994614
stage3,small,fp32,1331,13011444
stage3,small,fp32,1332,13013355
stage3,small,fp32,1333,12993404
stage3,small,fp32,1334,13009541
stage3,small,fp32,1335,13002408
stage3,small,fp32,1336,13012094
stage3,small,fp32,1337,13011156
stage3,small,fp32,1338,13010907
stage3,small,fp32,1339,12992800
stage3,small,fp32,1340,13002697
stage3,small,fp32,1341,13009155
stage3,small,fp32,1342,13005612
stage3,small,fp32,1343,13000936
stage3,small,fp32,1344,13009403
stage3,small,fp32,1345,13000910
stage3,small,fp32,1346,12994735
stage3,small,fp32,1347,13001173
stage3,small,fp32,1348,13002753
stage3,small,fp32,1349,13001290
stage3,small,fp32,1350,13001284
stage3,small,fp32,1351,13009764
stage3,small,fp32,1352,13002313
stage3,small,fp32,1353,12997581
stage3,small,fp32,1354,13013462
stage3,small,fp32,1355,13004589
stage3,small,fp32,1356,13009838
stage3,small,fp32,1357,13013639
stage3,small,fp32,1358,13007362
stage3,small,fp32,1359,12997187
stage3,small,fp32,1360,12996577
stage3,small,fp32,1361,13012430
stage3,small,fp32,1362,13003199
stage3,small,fp32,1363,13015462
stage3,small,fp32,1364,13005921
stage3,small,fp32,1365,13005781
stage3,small,fp32,1366,13012710
stage3,small,fp32,1367,13008046
stage3,small,fp32,1368,13014908
stage3,small,fp32,1369,12997331
stage3,small,fp32,1370,13003216
stage3,small,fp32,1371,13016661
stage3,small,fp32,1372,13014169
stage3,small,fp32,1373,13010208
stage3,small,fp32,1374,13004492
stage3,small,fp32,1375,13013288
stage3,small,fp32,1376,13004629
stage3,small,fp32,1377,12998451
stage3,small,fp32,1378,13003218
stage3,small,fp32,1379,13004738
stage3,small,fp32,1380,13005347
stage3,small,fp32,1381,13004511
stage3,small,fp32,1382,13004268
stage3,small,fp32,1383,13011037
stage3,small,fp32,1384,13003118
stage3,small,fp32,1385,12994594
stage3,small,fp32,1386,13011909
stage3,small,fp32,1387,13012484
stage3,small,fp32,1388,13008180
stage3,small,fp32,1389,13013749
stage3,small,fp32,1390,13012139
stage3,small,fp32,1391,13004889
stage3,small,fp32,1392,13014890
stage3,small,fp32,1393,13007023
stage3,small,fp32,1394,13006407
stage3,small,fp32,1395,13016343
stage3,small,fp32,1396,13011460
stage3,small,fp32,1397,12999315
stage3,small,fp32,1398,13014782
stage3,small,fp32,1399,12995056
stage3,small,fp32,1400,13012795
stage3,small,fp32,1401,13009405
stage3,small,fp32,1402,13009533
stage3,small,fp32,1403,13010527
stage3,small,fp32,1404,13002070
stage3,small,fp32,1405,13001956
stage3,small,fp32,1406,13010658
stage3,small,fp32,1407,13002887
stage3,small,fp32,1408,12992491
stage3,small,fp32,1409,13000517
stage3,small,fp32,1410,12993747
stage3,small,fp32,1411,13002555
stage3,small,fp32,1412,13002203
stage3,small,fp32,1413,13001669
stage3,small,fp32,1414,12999827
stage3,small,fp32,1415,13002424
stage3,small,fp32,1416,13000263
stage3,small,fp32,1417,13001825
stage3,small,fp32,1418,12999852
stage3,small,fp32,1419,13012663
stage3,small,fp32,1420,12999680
stage3,small,fp32,1421,13002866
stage3,small,fp32,1422,13001136
stage3,small,fp32,1423,12994439
stage3,small,fp32,1424,13007376
stage3,small,fp32,1425,13000126
stage3,small,fp32,1426,12999713
stage3,small,fp32,1427,13001762
stage3,small,fp32,1428,13008761
stage3,small,fp32,1429,13003350
stage3,small,fp32,1430,12997782
stage3,small,fp32,1431,13013669
stage3,small,fp32,1432,13006443
stage3,small,fp32,1433,12991576
stage3,small,fp32,1434,13007797
stage3,small,fp32,1435,12999464
stage3,small,fp32,1436,13000682
stage3,small,fp32,1437,12998906
stage3,small,fp32,1438,13009657
stage3,small,fp32,1439,13001792
