# stage=torchscript size=small precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
torchscript,small,fp32,9068,4113652
torchscript,small,fp32,9069,1073528
torchscript,small,fp32,9070,1053995
torchscript,small,fp32,9071,4062645
torchscript,small,fp32,9072,1051999
torchscript,small,fp32,9073,1048009
torchscript,small,fp32,9074,4113560
torchscript,small,fp32,9075,1053764
torchscript,small,fp32,9076,4056355
torchscript,small,fp32,9077,1057207
torchscript,small,fp32,9078,1052973
torchscript,small,fp32,9079,4055919
torchscript,small,fp32,9080,1061433
torchscript,small,fp32,9081,1038654
torchscript,small,fp32,9082,4084290
torchscript,small,fp32,9083,1055122
torchscript,small,fp32,9084,1065615
torchscript,small,fp32,9085,4076173
torchscript,small,fp32,9086,1054985
torchscript,small,fp32,9087,1067055
torchscript,small,fp32,9088,4070267
torchscript,small,fp32,9089,1068455
torchscript,small,fp32,9090,4087134
torchscript,small,fp32,9091,1086318
torchscript,small,fp32,9092,1047425
torchscript,small,fp32,9093,4060081
torchscript,small,fp32,9094,1057220
torchscript,small,fp32,9095,1038368
torchscript,small,fp32,9096,4058374
torchscript,small,fp32,9097,1048629
torchscript,small,fp32,9098,1060756
torchscript,small,fp32,9099,4074549
torchscript,small,fp32,9100,1054201
torchscript,small,fp32,9101,1070482
torchscript,small,fp32,9102,4082722
torchscript,small,fp32,9103,1043247
torchscript,small,fp32,9104,1036913
torchscript,small,fp32,9105,4040756
torchscript,small,fp32,9106,1037008
torchscript,small,fp32,9107,4049061
torchscript,small,fp32,9108,1070499
torchscript,small,fp32,9109,1052616
torchscript,small,fp32,9110,4067200
torchscript,small,fp32,9111,1073970
torchscript,small,fp32,9112,1064059
torchscript,small,fp32,9113,4101514
torchscript,small,fp32,9114,1068478
torchscript,small,fp32,9115,1052898
torchscript,small,fp32,9116,4086604
torchscript,small,fp32,9117,1066001
torchscript,small,fp32,9118,1050476
torchscript,small,fp32,9119,4069275
torchscript,small,fp32,9120,1072866
torchscript,small,fp32,9121,4088203
torchscript,small,fp32,9122,1072393
torchscript,small,fp32,9123,1051648
torchscript,small,fp32,9124,4086409
torchscript,small,fp32,9125,1085467
torchscript,small,fp32,9126,1041095
torchscript,small,fp32,9127,4062453
torchscript,small,fp32,9128,1050324
torchscript,small,fp32,9129,1052461
torchscript,small,fp32,9130,4094305
torchscript,small,fp32,9131,1067045
torchscript,small,fp32,9132,1049560
torchscript,small,fp32,9133,4069080
torchscript,small,fp32,9134,1058961
torchscript,small,fp32,9135,1045872
torchscript,small,fp32,9136,4086331
torchscript,small,fp32,9137,1062848
torchscript,small,fp32,9138,4053304
torchscript,small,fp32,9139,1059055
torchscript,small,fp32,9140,1043921
torchscript,small,fp32,9141,4055177
torchscript,small,fp32,9142,1054375
torchscript,small,fp32,9143,1050484
torchscript,small,fp32,9144,4088528
torchscript,small,fp32,9145,1058042
torchscript,small,fp32,9146,1063853
torchscript,small,fp32,9147,4103726
torchscript,small,fp32,9148,1062917
torchscript,small,fp32,9149,1051810
torchscript,small,fp32,9150,4088991
torchscript,small,fp32,9151,1058780
torchscript,small,fp32,9152,4091827
torchscript,small,fp32,9153,1079744
torchscript,small,fp32,9154,1055365
torchscript,small,fp32,9155,4067506
torchscript,small,fp32,9156,1076142
torchscript,small,fp32,9157,1051544
torchscript,small,fp32,9158,4070177
torchscript,small,fp32,9159,1056242
torchscript,small,fp32,9160,1073472
torchscript,small,fp32,9161,4100513
torchscript,small,fp32,9162,1062289
torchscript,small,fp32,9163,1055933
torchscript,small,fp32,9164,4107937
torchscript,small,fp32,9165,1073065
torchscript,small,fp32,9166,4055343
torchscript,small,fp32,9167,1047535
torchscript,small,fp32,9168,1037178
torchscript,small,fp32,9169,4051750
torchscript,small,fp32,9170,1057142
torchscript,small,fp32,9171,1049384
torchscript,small,fp32,9172,4086177
torchscript,small,fp32,9173,1069764
torchscript,small,fp32,9174,1062097
torchscript,small,fp32,9175,4114267
torchscript,small,fp32,9176,1077310
torchscript,small,fp32,9177,1056951
torchscript,small,fp32,9178,4085772
torchscript,small,fp32,9179,1065451
torchscript,small,fp32,9180,4053765
torchscript,small,fp32,9181,1061188
torchscript,small,fp32,9182,1067720
torchscript,small,fp32,9183,4116408
torchscript,small,fp32,9184,1081064
torchscript,small,fp32,9185,1069116
torchscript,small,fp32,9186,4093420
torchscript,small,fp32,9187,1066926
torchscript,small,fp32,9188,1073102
torchscript,small,fp32,9189,4072120
torchscript,small,fp32,9190,1056446
torchscript,small,fp32,9191,1064047
torchscript,small,fp32,9192,4099923
torchscript,small,fp32,9193,1061199
torchscript,small,fp32,9194,4059616
torchscript,small,fp32,9195,1065575
torchscript,small,fp32,9196,1047037
torchscript,small,fp32,9197,4071831
torchscript,small,fp32,9198,1077599
torchscript,small,fp32,9199,1051035
torchscript,small,fp32,9200,4052558
torchscript,small,fp32,9201,1049448
torchscript,small,fp32,9202,1066533
torchscript,small,fp32,9203,4064826
torchscript,small,fp32,9204,1046107
torchscript,small,fp32,9205,1038467
torchscript,small,fp32,9206,4054644
torchscript,small,fp32,9207,1046976
torchscript,small,fp32,9208,1057924
torchscript,small,fp32,9209,4116064
torchscript,small,fp32,9210,1070585
torchscript,small,fp32,9211,4079652
torchscript,small,fp32,9212,1082024
torchscript,small,fp32,9213,1049007
torchscript,small,fp32,9214,4085443
torchscript,small,fp32,9215,1096322
torchscript,small,fp32,9216,1067728
torchscript,small,fp32,9217,4073477
torchscript,small,fp32,9218,1077288
torchscript,small,fp32,9219,1051183
torchscript,small,fp32,9220,4069417
torchscript,small,fp32,9221,1056701
torchscript,small,fp32,9222,1066390
torchscript,small,fp32,9223,4073160
torchscript,small,fp32,9224,1068887
torchscript,small,fp32,9225,4061799
torchscript,small,fp32,9226,1063142
torchscript,small,fp32,9227,1057059
torchscript,small,fp32,9228,4065855
torchscript,small,fp32,9229,1047761
torchscript,small,fp32,9230,1036743
torchscript,small,fp32,9231,4064564
torchscript,small,fp32,9232,1060316
torchscript,small,fp32,9233,1039293
torchscript,small,fp32,9234,4054709
torchscript,small,fp32,9235,1047944
torchscript,small,fp32,9236,1044501
torchscript,small,fp32,9237,4097334
torchscript,small,fp32,9238,1060450
torchscript,small,fp32,9239,1048978
torchscript,small,fp32,9240,4078316
torchscript,small,fp32,9241,1050762
torchscript,small,fp32,9242,4056460
torchscript,small,fp32,9243,1051389
torchscript,small,fp32,9244,1039237
torchscript,small,fp32,9245,4087829
torchscript,small,fp32,9246,1075586
torchscript,small,fp32,9247,1050146
torchscript,small,fp32,9248,4074279
torchscript,small,fp32,9249,1052398
torchscript,small,fp32,9250,1044843
torchscript,small,fp32,9251,4056669
torchscript,small,fp32,9252,1060601
torchscript,small,fp32,9253,1056528
torchscript,small,fp32,9254,4062725
torchscript,small,fp32,9255,1053551
torchscript,small,fp32,9256,1048242
torchscript,small,fp32,9257,4092374
torchscript,small,fp32,9258,1063771
torchscript,small,fp32,9259,4071575
torchscript,small,fp32,9260,1079833
torchscript,small,fp32,9261,1058428
torchscript,small,fp32,9262,4062316
torchscript,small,fp32,9263,1058952
torchscript,small,fp32,9264,1049727
torchscript,small,fp32,9265,4068627
torchscript,small,fp32,9266,1040249
torchscript,small,fp32,9267,1039074
torchscript,small,fp32,9268,4048808
torchscript,small,fp32,9269,1048014
torchscript,small,fp32,9270,1055242
torchscript,small,fp32,9271,4093056
torchscript,small,fp32,9272,1063508
torchscript,small,fp32,9273,4078768
torchscript,small,fp32,9274,1074286
torchscript,small,fp32,9275,1070677
torchscript,small,fp32,9276,4064212
torchscript,small,fp32,9277,1069533
torchscript,small,fp32,9278,1051035
torchscript,small,fp32,9279,4066714
torchscript,small,fp32,9280,1070829
torchscript,small,fp32,9281,1057072
torchscript,small,fp32,9282,4061720
torchscript,small,fp32,9283,1048683
torchscript,small,fp32,9284,1050275
torchscript,small,fp32,9285,4072648
torchscript,small,fp32,9286,1042584
torchscript,small,fp32,9287,1056045
torchscript,small,fp32,9288,4150272
torchscript,small,fp32,9289,1086289
torchscript,small,fp32,9290,4080280
torchscript,small,fp32,9291,1072737
torchscript,small,fp32,9292,1054351
torchscript,small,fp32,9293,4060937
torchscript,small,fp32,9294,1051053
torchscript,small,fp32,9295,1045399
torchscript,small,fp32,9296,4093935
torchscript,small,fp32,9297,1058616
torchscript,small,fp32,9298,1049911
torchscript,small,fp32,9299,4084065
torchscript,small,fp32,9300,1056400
torchscript,small,fp32,9301,1050448
torchscript,small,fp32,9302,4075784
torchscript,small,fp32,9303,1062359
torchscript,small,fp32,9304,4063615
torchscript,small,fp32,9305,1047053
torchscript,small,fp32,9306,1037491
torchscript,small,fp32,9307,4045074
torchscript,small,fp32,9308,1061786
torchscript,small,fp32,9309,1055838
torchscript,small,fp32,9310,4074478
torchscript,small,fp32,9311,1043585
torchscript,small,fp32,9312,1035678
torchscript,small,fp32,9313,4097157
torchscript,small,fp32,9314,1074679
torchscript,small,fp32,9315,1050953
torchscript,small,fp32,9316,4063380
torchscript,small,fp32,9317,1048972
torchscript,small,fp32,9318,1060546
torchscript,small,fp32,9319,4124653
torchscript,small,fp32,9320,1065157
torchscript,small,fp32,9321,4053394
torchscript,small,fp32,9322,1058988
torchscript,small,fp32,9323,1046455
torchscript,small,fp32,9324,4064582
torchscript,small,fp32,9325,1047265
torchscript,small,fp32,9326,1057146
torchscript,small,fp32,9327,4055996
torchscript,small,fp32,9328,1042485
torchscript,small,fp32,9329,1034695
torchscript,small,fp32,9330,4057642
torchscript,small,fp32,9331,1055478
torchscript,small,fp32,9332,1040315
torchscript,small,fp32,9333,4072904
torchscript,small,fp32,9334,1053294
torchscript,small,fp32,9335,1049657
torchscript,small,fp32,9336,4098797
torchscript,small,fp32,9337,1049100
torchscript,small,fp32,9338,4066639
torchscript,small,fp32,9339,1075089
torchscript,small,fp32,9340,1049216
torchscript,small,fp32,9341,4057991
torchscript,small,fp32,9342,1086857
torchscript,small,fp32,9343,1060067
torchscript,small,fp32,9344,4092008
torchscript,small,fp32,9345,1055702
torchscript,small,fp32,9346,1050729
torchscript,small,fp32,9347,4074103
torchscript,small,fp32,9348,1043141
torchscript,small,fp32,9349,1049869
torchscript,small,fp32,9350,4095185
torchscript,small,fp32,9351,1061978
torchscript,small,fp32,9352,4062387
torchscript,small,fp32,9353,1069260
torchscript,small,fp32,9354,1050047
torchscript,small,fp32,9355,4079978
torchscript,small,fp32,9356,1071811
torchscript,small,fp32,9357,1058040
torchscript,small,fp32,9358,4074829
torchscript,small,fp32,9359,1056203
torchscript,small,fp32,9360,1046255
torchscript,small,fp32,9361,4069182
torchscript,small,fp32,9362,1057113
torchscript,small,fp32,9363,1049005
torchscript,small,fp32,9364,4081531
torchscript,small,fp32,9365,1061460
torchscript,small,fp32,9366,1054494
torchscript,small,fp32,9367,4070866
torchscript,small,fp32,9368,1050020
torchscript,small,fp32,9369,4045346
torchscript,small,fp32,9370,1041606
torchscript,small,fp32,9371,1035472
torchscript,small,fp32,9372,4044310
torchscript,small,fp32,9373,1039788
torchscript,small,fp32,9374,1034402
torchscript,small,fp32,9375,4099531
torchscript,small,fp32,9376,1088946
torchscript,small,fp32,9377,1055167
torchscript,small,fp32,9378,4094108
torchscript,small,fp32,9379,1070157
torchscript,small,fp32,9380,1066066
torchscript,small,fp32,9381,4103382
torchscript,small,fp32,9382,1065655
torchscript,small,fp32,9383,4059224
torchscript,small,fp32,9384,1067382
torchscript,small,fp32,9385,1044355
torchscript,small,fp32,9386,4060893
torchscript,small,fp32,9387,1048470
torchscript,small,fp32,9388,1040109
torchscript,small,fp32,9389,4072073
torchscript,small,fp32,9390,1044652
torchscript,small,fp32,9391,1035886
torchscript,small,fp32,9392,4053657
torchscript,small,fp32,9393,1055805
torchscript,small,fp32,9394,1049394
torchscript,small,fp32,9395,4096252
torchscript,small,fp32,9396,1065185
torchscript,small,fp32,9397,1054173
torchscript,small,fp32,9398,4101472
torchscript,small,fp32,9399,1070228
torchscript,small,fp32,9400,4070227
torchscript,small,fp32,9401,1090267
torchscript,small,fp32,9402,1053832
torchscript,small,fp32,9403,4062681
torchscript,small,fp32,9404,1082743
torchscript,small,fp32,9405,1056756
torchscript,small,fp32,9406,4066561
torchscript,small,fp32,9407,1057085
torchscript,small,fp32,9408,1084646
torchscript,small,fp32,9409,4071302
torchscript,small,fp32,9410,1042575
torchscript,small,fp32,9411,1054597
torchscript,small,fp32,9412,4098698
torchscript,small,fp32,9413,1066173
torchscript,small,fp32,9414,4075411
torchscript,small,fp32,9415,1076170
torchscript,small,fp32,9416,1063107
torchscript,small,fp32,9417,4087863
torchscript,small,fp32,9418,1077305
torchscript,small,fp32,9419,1055332
torchscript,small,fp32,9420,4071784
torchscript,small,fp32,9421,1059031
torchscript,small,fp32,9422,1051392
torchscript,small,fp32,9423,4076819
torchscript,small,fp32,9424,1057134
torchscript,small,fp32,9425,1041613
torchscript,small,fp32,9426,4079762
torchscript,small,fp32,9427,1053847
torchscript,small,fp32,9428,1051865
torchscript,small,fp32,9429,4053460
torchscript,small,fp32,9430,1054200
torchscript,small,fp32,9431,4055014
torchscript,small,fp32,9432,1041860
torchscript,small,fp32,9433,1036789
torchscript,small,fp32,9434,4100494
torchscript,small,fp32,9435,1096333
torchscript,small,fp32,9436,1077623
torchscript,small,fp32,9437,4100886
torchscript,small,fp32,9438,1064401
torchscript,small,fp32,9439,1068996
torchscript,small,fp32,9440,4074696
torchscript,small,fp32,9441,1056043
torchscript,small,fp32,9442,1064626
torchscript,small,fp32,9443,4111388
torchscript,small,fp32,9444,1065375
torchscript,small,fp32,9445,4063235
torchscript,small,fp32,9446,1057586
torchscript,small,fp32,9447,1048816
torchscript,small,fp32,9448,4059552
torchscript,small,fp32,9449,1054330
torchscript,small,fp32,9450,1050875
torchscript,small,fp32,9451,4070505
torchscript,small,fp32,9452,1038139
torchscript,small,fp32,9453,1035050
torchscript,small,fp32,9454,4044506
torchscript,small,fp32,9455,1038805
torchscript,small,fp32,9456,1034168
torchscript,small,fp32,9457,4114093
torchscript,small,fp32,9458,1084967
torchscript,small,fp32,9459,1054228
torchscript,small,fp32,9460,4095696
torchscript,small,fp32,9461,1095922
torchscript,small,fp32,9462,4081930
torchscript,small,fp32,9463,1066482
torchscript,small,fp32,9464,1050488
torchscript,small,fp32,9465,4073057
torchscript,small,fp32,9466,1081062
torchscript,small,fp32,9467,1077355
torchscript,small,fp32,9468,4076002
torchscript,small,fp32,9469,1044724
torchscript,small,fp32,9470,1045476
torchscript,small,fp32,9471,4062822
torchscript,small,fp32,9472,1040701
torchscript,small,fp32,9473,1049314
torchscript,small,fp32,9474,4103595
torchscript,small,fp32,9475,1078476
torchscript,small,fp32,9476,4089597
torchscript,small,fp32,9477,1065259
torchscript,small,fp32,9478,1063696
torchscript,small,fp32,9479,4094297
torchscript,small,fp32,9480,1068686
torchscript,small,fp32,9481,1054320
torchscript,small,fp32,9482,4095300
torchscript,small,fp32,9483,1071884
torchscript,small,fp32,9484,1044861
torchscript,small,fp32,9485,4072482
torchscript,small,fp32,9486,1055688
torchscript,small,fp32,9487,1045175
torchscript,small,fp32,9488,4086867
torchscript,small,fp32,9489,1069759
torchscript,small,fp32,9490,4063044
torchscript,small,fp32,9491,1049023
torchscript,small,fp32,9492,1034289
torchscript,small,fp32,9493,4048583
torchscript,small,fp32,9494,1056917
torchscript,small,fp32,9495,1047784
torchscript,small,fp32,9496,4054163
torchscript,small,fp32,9497,1036969
torchscript,small,fp32,9498,1035663
torchscript,small,fp32,9499,4120955
torchscript,small,fp32,9500,1091622
torchscript,small,fp32,9501,1062756
torchscript,small,fp32,9502,4092975
torchscript,small,fp32,9503,1058420
torchscript,small,fp32,9504,4082588
torchscript,small,fp32,9505,1095711
torchscript,small,fp32,9506,1049716
torchscript,small,fp32,9507,4078724
torchscript,small,fp32,9508,1073281
torchscript,small,fp32,9509,1049004
torchscript,small,fp32,9510,4061628
torchscript,small,fp32,9511,1043689
torchscript,small,fp32,9512,1058442
torchscript,small,fp32,9513,4073285
torchscript,small,fp32,9514,1060183
torchscript,small,fp32,9515,1054262
torchscript,small,fp32,9516,4071320
torchscript,small,fp32,9517,1061616
torchscript,small,fp32,9518,1042290
torchscript,small,fp32,9519,4106378
torchscript,small,fp32,9520,1068771
torchscript,small,fp32,9521,4083710
torchscript,small,fp32,9522,1071963
torchscript,small,fp32,9523,1051559
torchscript,small,fp32,9524,4085492
torchscript,small,fp32,9525,1069764
torchscript,small,fp32,9526,1053370
torchscript,small,fp32,9527,4084360
torchscript,small,fp32,9528,1059829
torchscript,small,fp32,9529,1051286
torchscript,small,fp32,9530,4066502
torchscript,small,fp32,9531,1053618
torchscript,small,fp32,9532,1058024
torchscript,small,fp32,9533,4066796
torchscript,small,fp32,9534,1045710
torchscript,small,fp32,9535,4053838
torchscript,small,fp32,9536,1055465
torchscript,small,fp32,9537,1062865
torchscript,small,fp32,9538,4102310
torchscript,small,fp32,9539,1096443
torchscript,small,fp32,9540,1063961
torchscript,small,fp32,9541,4078125
torchscript,small,fp32,9542,1067168
torchscript,small,fp32,9543,1054499
