# stage=stage0 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,small,fp32,97433,12573714
stage0,small,fp32,97434,12585730
stage0,small,fp32,97435,12574559
stage0,small,fp32,97436,12571922
stage0,small,fp32,97437,12578410
stage0,small,fp32,97438,12587554
stage0,small,fp32,97439,12574542
stage0,small,fp32,97440,12573045
stage0,small,fp32,97441,12579427
stage0,small,fp32,97442,12573857
stage0,small,fp32,97443,12575643
stage0,small,fp32,97444,12580302
stage0,small,fp32,97445,12580504
stage0,small,fp32,97446,12576200
stage0,small,fp32,97447,12574787
stage0,small,fp32,97448,12573885
stage0,small,fp32,97449,12575524
stage0,small,fp32,97450,12579538
stage0,small,fp32,97451,12561213
stage0,small,fp32,97452,12568731
stage0,small,fp32,97453,12577211
stage0,small,fp32,97454,12570051
stage0,small,fp32,97455,12579315
stage0,small,fp32,97456,12571999
stage0,small,fp32,97457,12569891
stage0,small,fp32,97458,12577456
stage0,small,fp32,97459,12570151
stage0,small,fp32,97460,12565817
stage0,small,fp32,97461,12581971
stage0,small,fp32,97462,12576633
stage0,small,fp32,97463,12575674
stage0,small,fp32,97464,12582444
stage0,small,fp32,97465,12569051
stage0,small,fp32,97466,12575175
stage0,small,fp32,97467,12575313
stage0,small,fp32,97468,12572489
stage0,small,fp32,97469,12578132
stage0,small,fp32,97470,12573109
stage0,small,fp32,97471,12572180
stage0,small,fp32,97472,12569230
stage0,small,fp32,97473,12572623
stage0,small,fp32,97474,12582161
stage0,small,fp32,97475,12580020
stage0,small,fp32,97476,12575941
stage0,small,fp32,97477,12572017
stage0,small,fp32,97478,12579409
stage0,small,fp32,97479,12581597
stage0,small,fp32,97480,12573205
stage0,small,fp32,97481,12575089
stage0,small,fp32,97482,12581223
stage0,small,fp32,97483,12579549
stage0,small,fp32,97484,12588272
stage0,small,fp32,97485,12568431
stage0,small,fp32,97486,12575332
stage0,small,fp32,97487,12577432
stage0,small,fp32,97488,12577022
stage0,small,fp32,97489,12579132
stage0,small,fp32,97490,12584171
stage0,small,fp32,97491,12587301
stage0,small,fp32,97492,12574148
stage0,small,fp32,97493,12579046
stage0,small,fp32,97494,12583043
stage0,small,fp32,97495,12576743
stage0,small,fp32,97496,12572969
stage0,small,fp32,97497,12583409
stage0,small,fp32,97498,12582672
stage0,small,fp32,97499,12577852
stage0,small,fp32,97500,12579158
stage0,small,fp32,97501,12584187
stage0,small,fp32,97502,12589221
stage0,small,fp32,97503,12585828
stage0,small,fp32,97504,12582340
stage0,small,fp32,97505,12570575
stage0,small,fp32,97506,12581553
stage0,small,fp32,97507,12580275
stage0,small,fp32,97508,12571308
stage0,small,fp32,97509,12574313
stage0,small,fp32,97510,12573515
stage0,small,fp32,97511,12568956
stage0,small,fp32,97512,12571536
stage0,small,fp32,97513,12577469
stage0,small,fp32,97514,12577662
stage0,small,fp32,97515,12574193
stage0,small,fp32,97516,12582242
stage0,small,fp32,97517,12582774
stage0,small,fp32,97518,12579823
stage0,small,fp32,97519,12571576
stage0,small,fp32,97520,12578023
stage0,small,fp32,97521,12568792
stage0,small,fp32,97522,12572339
stage0,small,fp32,97523,12574146
stage0,small,fp32,97524,12578015
stage0,small,fp32,97525,12570943
stage0,small,fp32,97526,12576823
stage0,small,fp32,97527,12578304
stage0,small,fp32,97528,12570616
stage0,small,fp32,97529,12573864
stage0,small,fp32,97530,12572862
stage0,small,fp32,97531,12578117
stage0,small,fp32,97532,12575243
stage0,small,fp32,97533,12574635
stage0,small,fp32,97534,12575379
stage0,small,fp32,97535,12585568
stage0,small,fp32,97536,12590754
stage0,small,fp32,97537,12582051
stage0,small,fp32,97538,12588958
stage0,small,fp32,97539,12574646
stage0,small,fp32,97540,12574724
stage0,small,fp32,97541,12574292
stage0,small,fp32,97542,12596000
stage0,small,fp32,97543,12584216
stage0,small,fp32,97544,12568644
stage0,small,fp32,97545,12569088
stage0,small,fp32,97546,12575189
stage0,small,fp32,97547,12575251
stage0,small,fp32,97548,12581229
stage0,small,fp32,97549,12576735
stage0,small,fp32,97550,12578495
stage0,small,fp32,97551,12584384
stage0,small,fp32,97552,12590478
stage0,small,fp32,97553,12581480
stage0,small,fp32,97554,12582023
stage0,small,fp32,97555,12580409
stage0,small,fp32,97556,12570939
stage0,small,fp32,97557,12582342
stage0,small,fp32,97558,12587497
stage0,small,fp32,97559,12580364
stage0,small,fp32,97560,12590280
stage0,small,fp32,97561,12581997
stage0,small,fp32,97562,12575984
stage0,small,fp32,97563,12573141
stage0,small,fp32,97564,12573440
stage0,small,fp32,97565,12577175
stage0,small,fp32,97566,12573013
stage0,small,fp32,97567,12570582
stage0,small,fp32,97568,12571911
stage0,small,fp32,97569,12579535
stage0,small,fp32,97570,12575213
stage0,small,fp32,97571,12574514
stage0,small,fp32,97572,12567192
stage0,small,fp32,97573,12577346
stage0,small,fp32,97574,12586536
stage0,small,fp32,97575,12585750
stage0,small,fp32,97576,12578959
stage0,small,fp32,97577,12575993
stage0,small,fp32,97578,12577105
stage0,small,fp32,97579,12589837
stage0,small,fp32,97580,12578452
stage0,small,fp32,97581,12579030
stage0,small,fp32,97582,12583966
stage0,small,fp32,97583,12573096
stage0,small,fp32,97584,12588660
stage0,small,fp32,97585,12581437
stage0,small,fp32,97586,12572845
stage0,small,fp32,97587,12583590
stage0,small,fp32,97588,12581166
stage0,small,fp32,97589,12580910
stage0,small,fp32,97590,12578593
stage0,small,fp32,97591,12586174
stage0,small,fp32,97592,12579905
stage0,small,fp32,97593,12592748
stage0,small,fp32,97594,12583400
stage0,small,fp32,97595,12576416
stage0,small,fp32,97596,12575871
stage0,small,fp32,97597,12578899
stage0,small,fp32,97598,12581343
stage0,small,fp32,97599,12578321
stage0,small,fp32,97600,12571659
stage0,small,fp32,97601,12590155
stage0,small,fp32,97602,12578963
stage0,small,fp32,97603,12583128
stage0,small,fp32,97604,12573679
stage0,small,fp32,97605,12583436
stage0,small,fp32,97606,12583231
stage0,small,fp32,97607,12583947
stage0,small,fp32,97608,12580106
stage0,small,fp32,97609,12577214
stage0,small,fp32,97610,12570197
stage0,small,fp32,97611,12576030
stage0,small,fp32,97612,12584184
stage0,small,fp32,97613,12573139
stage0,small,fp32,97614,12574414
stage0,small,fp32,97615,12582046
stage0,small,fp32,97616,12582887
stage0,small,fp32,97617,12576202
stage0,small,fp32,97618,12589545
stage0,small,fp32,97619,12581489
stage0,small,fp32,97620,12576336
stage0,small,fp32,97621,12576498
stage0,small,fp32,97622,12581530
stage0,small,fp32,97623,12580557
stage0,small,fp32,97624,12577587
stage0,small,fp32,97625,12575472
stage0,small,fp32,97626,12566072
stage0,small,fp32,97627,12578017
stage0,small,fp32,97628,12580976
stage0,small,fp32,97629,12582170
stage0,small,fp32,97630,12584924
stage0,small,fp32,97631,12585420
stage0,small,fp32,97632,12576442
stage0,small,fp32,97633,12579867
stage0,small,fp32,97634,12585381
stage0,small,fp32,97635,12577218
stage0,small,fp32,97636,12573411
stage0,small,fp32,97637,12572742
stage0,small,fp32,97638,12576512
stage0,small,fp32,97639,12568367
stage0,small,fp32,97640,12579751
stage0,small,fp32,97641,12579019
stage0,small,fp32,97642,12575115
stage0,small,fp32,97643,12573682
stage0,small,fp32,97644,12574000
stage0,small,fp32,97645,12568972
stage0,small,fp32,97646,12576741
stage0,small,fp32,97647,12574206
stage0,small,fp32,97648,12575949
stage0,small,fp32,97649,12569566
stage0,small,fp32,97650,12572601
stage0,small,fp32,97651,12575912
stage0,small,fp32,97652,12573181
stage0,small,fp32,97653,12570739
stage0,small,fp32,97654,12567765
stage0,small,fp32,97655,12572533
stage0,small,fp32,97656,12573749
stage0,small,fp32,97657,12576032
stage0,small,fp32,97658,12570016
stage0,small,fp32,97659,12576662
stage0,small,fp32,97660,12572813
stage0,small,fp32,97661,12572000
stage0,small,fp32,97662,12571158
stage0,small,fp32,97663,12570279
stage0,small,fp32,97664,12564768
stage0,small,fp32,97665,12572498
stage0,small,fp32,97666,12566856
stage0,small,fp32,97667,12563648
stage0,small,fp32,97668,12575651
stage0,small,fp32,97669,12571954
stage0,small,fp32,97670,12569920
stage0,small,fp32,97671,12572321
stage0,small,fp32,97672,12570020
stage0,small,fp32,97673,12571451
stage0,small,fp32,97674,12568940
stage0,small,fp32,97675,12570645
stage0,small,fp32,97676,12574973
stage0,small,fp32,97677,12571886
stage0,small,fp32,97678,12568796
stage0,small,fp32,97679,12575060
stage0,small,fp32,97680,12571570
stage0,small,fp32,97681,12575912
stage0,small,fp32,97682,12574037
stage0,small,fp32,97683,12579469
stage0,small,fp32,97684,12578763
stage0,small,fp32,97685,12590999
stage0,small,fp32,97686,12584176
stage0,small,fp32,97687,12581101
stage0,small,fp32,97688,12575035
stage0,small,fp32,97689,12581106
stage0,small,fp32,97690,12578200
stage0,small,fp32,97691,12571478
stage0,small,fp32,97692,12583309
stage0,small,fp32,97693,12595615
stage0,small,fp32,97694,12579162
stage0,small,fp32,97695,12572193
stage0,small,fp32,97696,12570766
stage0,small,fp32,97697,12576529
stage0,small,fp32,97698,12590988
stage0,small,fp32,97699,12577175
stage0,small,fp32,97700,12585082
stage0,small,fp32,97701,12584899
stage0,small,fp32,97702,12574056
stage0,small,fp32,97703,12574071
stage0,small,fp32,97704,12573578
stage0,small,fp32,97705,12571907
stage0,small,fp32,97706,12572203
stage0,small,fp32,97707,12578991
stage0,small,fp32,97708,12573994
stage0,small,fp32,97709,12573142
stage0,small,fp32,97710,12569064
stage0,small,fp32,97711,12578531
stage0,small,fp32,97712,12574844
stage0,small,fp32,97713,12572757
stage0,small,fp32,97714,12574399
stage0,small,fp32,97715,12596814
stage0,small,fp32,97716,12580692
stage0,small,fp32,97717,12571253
stage0,small,fp32,97718,12576467
stage0,small,fp32,97719,12577744
stage0,small,fp32,97720,12578913
stage0,small,fp32,97721,12581960
stage0,small,fp32,97722,12576029
stage0,small,fp32,97723,12571842
stage0,small,fp32,97724,12573166
stage0,small,fp32,97725,12575578
stage0,small,fp32,97726,12576917
stage0,small,fp32,97727,12585656
stage0,small,fp32,97728,12579366
stage0,small,fp32,97729,12576976
stage0,small,fp32,97730,12573674
stage0,small,fp32,97731,12566055
stage0,small,fp32,97732,12585178
stage0,small,fp32,97733,12578966
stage0,small,fp32,97734,12580017
stage0,small,fp32,97735,12570328
stage0,small,fp32,97736,12573968
stage0,small,fp32,97737,12569880
stage0,small,fp32,97738,12582942
stage0,small,fp32,97739,12574681
stage0,small,fp32,97740,12583826
stage0,small,fp32,97741,12580193
stage0,small,fp32,97742,12567622
stage0,small,fp32,97743,12579933
stage0,small,fp32,97744,12579015
stage0,small,fp32,97745,12582047
stage0,small,fp32,97746,12575706
stage0,small,fp32,97747,12586758
stage0,small,fp32,97748,12585198
stage0,small,fp32,97749,12580285
stage0,small,fp32,97750,12582704
stage0,small,fp32,97751,12576568
stage0,small,fp32,97752,12590898
stage0,small,fp32,97753,12574529
stage0,small,fp32,97754,12569355
stage0,small,fp32,97755,12579921
stage0,small,fp32,97756,12579887
stage0,small,fp32,97757,12575113
stage0,small,fp32,97758,12574109
stage0,small,fp32,97759,12583034
stage0,small,fp32,97760,12567870
stage0,small,fp32,97761,12577079
stage0,small,fp32,97762,12566629
stage0,small,fp32,97763,12577931
stage0,small,fp32,97764,12583754
stage0,small,fp32,97765,12568126
stage0,small,fp32,97766,12571938
stage0,small,fp32,97767,12571249
stage0,small,fp32,97768,12578816
stage0,small,fp32,97769,12565273
stage0,small,fp32,97770,12573163
stage0,small,fp32,97771,12576105
stage0,small,fp32,97772,12575068
stage0,small,fp32,97773,12579185
stage0,small,fp32,97774,12569715
stage0,small,fp32,97775,12569203
stage0,small,fp32,97776,12571101
stage0,small,fp32,97777,12571438
stage0,small,fp32,97778,12566776
stage0,small,fp32,97779,12565711
stage0,small,fp32,97780,12588933
stage0,small,fp32,97781,12594858
stage0,small,fp32,97782,12577571
stage0,small,fp32,97783,12573864
stage0,small,fp32,97784,12580825
stage0,small,fp32,97785,12578282
stage0,small,fp32,97786,12584735
stage0,small,fp32,97787,12596978
stage0,small,fp32,97788,12577290
stage0,small,fp32,97789,12582372
stage0,small,fp32,97790,12573668
stage0,small,fp32,97791,12573614
stage0,small,fp32,97792,12575552
stage0,small,fp32,97793,12576138
stage0,small,fp32,97794,12593054
stage0,small,fp32,97795,12580183
stage0,small,fp32,97796,12582155
stage0,small,fp32,97797,12572110
stage0,small,fp32,97798,12567146
stage0,small,fp32,97799,12565397
stage0,small,fp32,97800,12575748
stage0,small,fp32,97801,12573269
stage0,small,fp32,97802,12580514
stage0,small,fp32,97803,12570371
stage0,small,fp32,97804,12576992
stage0,small,fp32,97805,12579147
stage0,small,fp32,97806,12573298
stage0,small,fp32,97807,12569163
stage0,small,fp32,97808,12578202
stage0,small,fp32,97809,12570302
stage0,small,fp32,97810,12572679
stage0,small,fp32,97811,12581361
stage0,small,fp32,97812,12580119
stage0,small,fp32,97813,12581066
stage0,small,fp32,97814,12572788
stage0,small,fp32,97815,12574446
stage0,small,fp32,97816,12577207
stage0,small,fp32,97817,12570507
stage0,small,fp32,97818,12574473
stage0,small,fp32,97819,12570010
stage0,small,fp32,97820,12575504
stage0,small,fp32,97821,12574611
stage0,small,fp32,97822,12572231
stage0,small,fp32,97823,12584808
stage0,small,fp32,97824,12585865
stage0,small,fp32,97825,12575269
stage0,small,fp32,97826,12576294
stage0,small,fp32,97827,12579406
stage0,small,fp32,97828,12570480
stage0,small,fp32,97829,12578810
stage0,small,fp32,97830,12584828
stage0,small,fp32,97831,12567896
stage0,small,fp32,97832,12578988
stage0,small,fp32,97833,12584267
stage0,small,fp32,97834,12564384
stage0,small,fp32,97835,12570439
stage0,small,fp32,97836,12569289
stage0,small,fp32,97837,12589763
stage0,small,fp32,97838,12579865
stage0,small,fp32,97839,12576575
stage0,small,fp32,97840,12574925
stage0,small,fp32,97841,12570417
stage0,small,fp32,97842,12580093
stage0,small,fp32,97843,12570893
stage0,small,fp32,97844,12567036
stage0,small,fp32,97845,12571580
stage0,small,fp32,97846,12564744
stage0,small,fp32,97847,12567614
stage0,small,fp32,97848,12570610
stage0,small,fp32,97849,12572829
stage0,small,fp32,97850,12575216
stage0,small,fp32,97851,12572441
stage0,small,fp32,97852,12571587
stage0,small,fp32,97853,12567653
stage0,small,fp32,97854,12578749
stage0,small,fp32,97855,12578875
stage0,small,fp32,97856,12581083
stage0,small,fp32,97857,12577365
stage0,small,fp32,97858,12569812
stage0,small,fp32,97859,12591593
stage0,small,fp32,97860,12568130
stage0,small,fp32,97861,12576606
stage0,small,fp32,97862,12567081
stage0,small,fp32,97863,12575927
stage0,small,fp32,97864,12571308
stage0,small,fp32,97865,12576812
stage0,small,fp32,97866,12578791
stage0,small,fp32,97867,12573025
stage0,small,fp32,97868,12570364
stage0,small,fp32,97869,12572746
stage0,small,fp32,97870,12563089
stage0,small,fp32,97871,12570550
stage0,small,fp32,97872,12562335
stage0,small,fp32,97873,12574118
stage0,small,fp32,97874,12566968
stage0,small,fp32,97875,12561308
stage0,small,fp32,97876,12581755
stage0,small,fp32,97877,12579562
stage0,small,fp32,97878,12572468
stage0,small,fp32,97879,12582574
stage0,small,fp32,97880,12574546
stage0,small,fp32,97881,12569598
stage0,small,fp32,97882,12573791
stage0,small,fp32,97883,12577305
stage0,small,fp32,97884,12575304
stage0,small,fp32,97885,12578609
stage0,small,fp32,97886,12562729
stage0,small,fp32,97887,12577113
stage0,small,fp32,97888,12584463
stage0,small,fp32,97889,12570227
stage0,small,fp32,97890,12576135
stage0,small,fp32,97891,12575504
stage0,small,fp32,97892,12582032
stage0,small,fp32,97893,12569763
stage0,small,fp32,97894,12577047
stage0,small,fp32,97895,12572359
stage0,small,fp32,97896,12572819
stage0,small,fp32,97897,12574500
stage0,small,fp32,97898,12578861
stage0,small,fp32,97899,12564085
stage0,small,fp32,97900,12570411
stage0,small,fp32,97901,12568502
stage0,small,fp32,97902,12575410
stage0,small,fp32,97903,12578674
stage0,small,fp32,97904,12578710
stage0,small,fp32,97905,12580434
stage0,small,fp32,97906,12574538
stage0,small,fp32,97907,12572543
stage0,small,fp32,97908,12572178
stage0,small,fp32,97909,12573054
stage0,small,fp32,97910,12568252
stage0,small,fp32,97911,12574738
stage0,small,fp32,97912,12575664
stage0,small,fp32,97913,12574552
stage0,small,fp32,97914,12569749
stage0,small,fp32,97915,12576699
stage0,small,fp32,97916,12571617
stage0,small,fp32,97917,12587756
stage0,small,fp32,97918,12579978
stage0,small,fp32,97919,12573955
stage0,small,fp32,97920,12582930
stage0,small,fp32,97921,12585410
stage0,small,fp32,97922,12578878
stage0,small,fp32,97923,12595108
stage0,small,fp32,97924,12576091
stage0,small,fp32,97925,12573449
stage0,small,fp32,97926,12578789
stage0,small,fp32,97927,12571081
stage0,small,fp32,97928,12572971
stage0,small,fp32,97929,12573131
stage0,small,fp32,97930,12570978
stage0,small,fp32,97931,12575267
stage0,small,fp32,97932,12572984
stage0,small,fp32,97933,12576837
stage0,small,fp32,97934,12578510
stage0,small,fp32,97935,12573479
stage0,small,fp32,97936,12576192
stage0,small,fp32,97937,12572896
stage0,small,fp32,97938,12567656
stage0,small,fp32,97939,12580993
stage0,small,fp32,97940,12583845
stage0,small,fp32,97941,12577640
stage0,small,fp32,97942,12574785
stage0,small,fp32,97943,12577231
stage0,small,fp32,97944,12573398
stage0,small,fp32,97945,12579235
stage0,small,fp32,97946,12577129
stage0,small,fp32,97947,12585896
stage0,small,fp32,97948,12574223
stage0,small,fp32,97949,12581823
stage0,small,fp32,97950,12580972
stage0,small,fp32,97951,12582431
stage0,small,fp32,97952,12571228
stage0,small,fp32,97953,12579697
stage0,small,fp32,97954,12575823
stage0,small,fp32,97955,12582217
stage0,small,fp32,97956,12569420
stage0,small,fp32,97957,12571727
stage0,small,fp32,97958,12579410
stage0,small,fp32,97959,12571006
stage0,small,fp32,97960,12573840
stage0,small,fp32,97961,12572647
stage0,small,fp32,97962,12569814
stage0,small,fp32,97963,12576794
stage0,small,fp32,97964,12572416
stage0,small,fp32,97965,12582266
stage0,small,fp32,97966,12573790
stage0,small,fp32,97967,12572881
stage0,small,fp32,97968,12574340
stage0,small,fp32,97969,12573960
stage0,small,fp32,97970,12578354
stage0,small,fp32,97971,12574512
stage0,small,fp32,97972,12579535
stage0,small,fp32,97973,12573112
stage0,small,fp32,97974,12585317
stage0,small,fp32,97975,12578897
stage0,small,fp32,97976,12579964
stage0,small,fp32,97977,12576170
stage0,small,fp32,97978,12572084
