# stage=pytorch_eager size=small precision=fp32 warmup=50 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
pytorch_eager,small,fp32,677,1164266
pytorch_eager,small,fp32,678,4214987
pytorch_eager,small,fp32,679,1200793
pytorch_eager,small,fp32,680,1166695
pytorch_eager,small,fp32,681,4205849
pytorch_eager,small,fp32,682,1172500
pytorch_eager,small,fp32,683,4182099
pytorch_eager,small,fp32,684,1185017
pytorch_eager,small,fp32,685,1170326
pytorch_eager,small,fp32,686,4224000
pytorch_eager,small,fp32,687,1188664
pytorch_eager,small,fp32,688,4185254
pytorch_eager,small,fp32,689,1203963
pytorch_eager,small,fp32,690,1177663
pytorch_eager,small,fp32,691,4189445
pytorch_eager,small,fp32,692,1184682
pytorch_eager,small,fp32,693,4184263
pytorch_eager,small,fp32,694,1174371
pytorch_eager,small,fp32,695,1170185
pytorch_eager,small,fp32,696,4223587
pytorch_eager,small,fp32,697,1174553
pytorch_eager,small,fp32,698,4186700
pytorch_eager,small,fp32,699,1199076
pytorch_eager,small,fp32,700,1202423
pytorch_eager,small,fp32,701,4191840
pytorch_eager,small,fp32,702,1165764
pytorch_eager,small,fp32,703,4178077
pytorch_eager,small,fp32,704,1181447
pytorch_eager,small,fp32,705,1161312
pytorch_eager,small,fp32,706,4181704
pytorch_eager,small,fp32,707,1183945
pytorch_eager,small,fp32,708,4218345
pytorch_eager,small,fp32,709,1197836
pytorch_eager,small,fp32,710,1192002
pytorch_eager,small,fp32,711,4220169
pytorch_eager,small,fp32,712,1177678
pytorch_eager,small,fp32,713,4229524
pytorch_eager,small,fp32,714,1201776
pytorch_eager,small,fp32,715,1177537
pytorch_eager,small,fp32,716,4191756
pytorch_eager,small,fp32,717,1176067
pytorch_eager,small,fp32,718,4175422
pytorch_eager,small,fp32,719,1178311
pytorch_eager,small,fp32,720,1160502
pytorch_eager,small,fp32,721,4235302
pytorch_eager,small,fp32,722,1184448
pytorch_eager,small,fp32,723,1159367
pytorch_eager,small,fp32,724,4175228
pytorch_eager,small,fp32,725,1184072
pytorch_eager,small,fp32,726,4189211
pytorch_eager,small,fp32,727,1184075
pytorch_eager,small,fp32,728,1188737
pytorch_eager,small,fp32,729,4187651
pytorch_eager,small,fp32,730,1176953
pytorch_eager,small,fp32,731,4228123
pytorch_eager,small,fp32,732,1190797
pytorch_eager,small,fp32,733,1169190
pytorch_eager,small,fp32,734,4220670
pytorch_eager,small,fp32,735,1173436
pytorch_eager,small,fp32,736,4211173
pytorch_eager,small,fp32,737,1187324
pytorch_eager,small,fp32,738,1182788
pytorch_eager,small,fp32,739,4197378
pytorch_eager,small,fp32,740,1162336
pytorch_eager,small,fp32,741,4165008
pytorch_eager,small,fp32,742,1160845
pytorch_eager,small,fp32,743,1163282
pytorch_eager,small,fp32,744,4207381
pytorch_eager,small,fp32,745,1171882
pytorch_eager,small,fp32,746,4207078
pytorch_eager,small,fp32,747,1191672
pytorch_eager,small,fp32,748,1201736
pytorch_eager,small,fp32,749,4223126
pytorch_eager,small,fp32,750,1184522
pytorch_eager,small,fp32,751,4202805
pytorch_eager,small,fp32,752,1242897
pytorch_eager,small,fp32,753,1183661
pytorch_eager,small,fp32,754,4198282
pytorch_eager,small,fp32,755,1173027
pytorch_eager,small,fp32,756,4181639
pytorch_eager,small,fp32,757,1178194
pytorch_eager,small,fp32,758,1157660
pytorch_eager,small,fp32,759,4166105
pytorch_eager,small,fp32,760,1163992
pytorch_eager,small,fp32,761,4167642
pytorch_eager,small,fp32,762,1182006
pytorch_eager,small,fp32,763,1226060
pytorch_eager,small,fp32,764,4197983
pytorch_eager,small,fp32,765,1201990
pytorch_eager,small,fp32,766,4189844
pytorch_eager,small,fp32,767,1205315
pytorch_eager,small,fp32,768,1169168
pytorch_eager,small,fp32,769,4181791
pytorch_eager,small,fp32,770,1175881
pytorch_eager,small,fp32,771,1159826
pytorch_eager,small,fp32,772,4225259
pytorch_eager,small,fp32,773,1169559
pytorch_eager,small,fp32,774,4198207
pytorch_eager,small,fp32,775,1156496
pytorch_eager,small,fp32,776,1159273
pytorch_eager,small,fp32,777,4179444
pytorch_eager,small,fp32,778,1160417
pytorch_eager,small,fp32,779,4180633
pytorch_eager,small,fp32,780,1162165
pytorch_eager,small,fp32,781,1156077
pytorch_eager,small,fp32,782,4162975
pytorch_eager,small,fp32,783,1151884
pytorch_eager,small,fp32,784,4154978
pytorch_eager,small,fp32,785,1154762
pytorch_eager,small,fp32,786,1171560
pytorch_eager,small,fp32,787,4245748
pytorch_eager,small,fp32,788,1200943
pytorch_eager,small,fp32,789,4213275
pytorch_eager,small,fp32,790,1194260
pytorch_eager,small,fp32,791,1162708
pytorch_eager,small,fp32,792,4225591
pytorch_eager,small,fp32,793,1189663
pytorch_eager,small,fp32,794,4211134
pytorch_eager,small,fp32,795,1224369
pytorch_eager,small,fp32,796,1195566
pytorch_eager,small,fp32,797,4207077
pytorch_eager,small,fp32,798,1162183
pytorch_eager,small,fp32,799,4206196
pytorch_eager,small,fp32,800,1197443
pytorch_eager,small,fp32,801,1192628
pytorch_eager,small,fp32,802,4200314
pytorch_eager,small,fp32,803,1189141
pytorch_eager,small,fp32,804,4206357
pytorch_eager,small,fp32,805,1209985
pytorch_eager,small,fp32,806,1196614
pytorch_eager,small,fp32,807,4226123
pytorch_eager,small,fp32,808,1170532
pytorch_eager,small,fp32,809,4171605
pytorch_eager,small,fp32,810,1189021
pytorch_eager,small,fp32,811,1155460
pytorch_eager,small,fp32,812,4194947
pytorch_eager,small,fp32,813,1159754
pytorch_eager,small,fp32,814,4199720
pytorch_eager,small,fp32,815,1179329
pytorch_eager,small,fp32,816,1155909
pytorch_eager,small,fp32,817,4183464
pytorch_eager,small,fp32,818,1182398
pytorch_eager,small,fp32,819,1178705
pytorch_eager,small,fp32,820,4208330
pytorch_eager,small,fp32,821,1181139
pytorch_eager,small,fp32,822,4211316
pytorch_eager,small,fp32,823,1174751
pytorch_eager,small,fp32,824,1192152
pytorch_eager,small,fp32,825,4205592
pytorch_eager,small,fp32,826,1169865
pytorch_eager,small,fp32,827,4215291
pytorch_eager,small,fp32,828,1182990
pytorch_eager,small,fp32,829,1161796
pytorch_eager,small,fp32,830,4202184
pytorch_eager,small,fp32,831,1164466
pytorch_eager,small,fp32,832,4177854
pytorch_eager,small,fp32,833,1160846
pytorch_eager,small,fp32,834,1155135
pytorch_eager,small,fp32,835,4183740
pytorch_eager,small,fp32,836,1154026
pytorch_eager,small,fp32,837,4160401
pytorch_eager,small,fp32,838,1173806
pytorch_eager,small,fp32,839,1161918
pytorch_eager,small,fp32,840,4171687
pytorch_eager,small,fp32,841,1149399
pytorch_eager,small,fp32,842,4197354
pytorch_eager,small,fp32,843,1210577
pytorch_eager,small,fp32,844,1168060
pytorch_eager,small,fp32,845,4221082
pytorch_eager,small,fp32,846,1175762
pytorch_eager,small,fp32,847,4194824
pytorch_eager,small,fp32,848,1190360
pytorch_eager,small,fp32,849,1174293
pytorch_eager,small,fp32,850,4208577
pytorch_eager,small,fp32,851,1165580
pytorch_eager,small,fp32,852,1158796
pytorch_eager,small,fp32,853,4204913
pytorch_eager,small,fp32,854,1198058
pytorch_eager,small,fp32,855,4209127
pytorch_eager,small,fp32,856,1191455
pytorch_eager,small,fp32,857,1165394
pytorch_eager,small,fp32,858,4194273
pytorch_eager,small,fp32,859,1193762
pytorch_eager,small,fp32,860,4212150
pytorch_eager,small,fp32,861,1172573
pytorch_eager,small,fp32,862,1197671
pytorch_eager,small,fp32,863,4214096
pytorch_eager,small,fp32,864,1168076
pytorch_eager,small,fp32,865,4220911
pytorch_eager,small,fp32,866,1170369
pytorch_eager,small,fp32,867,1158842
pytorch_eager,small,fp32,868,4187563
pytorch_eager,small,fp32,869,1174825
pytorch_eager,small,fp32,870,4175848
pytorch_eager,small,fp32,871,1157417
pytorch_eager,small,fp32,872,1152111
pytorch_eager,small,fp32,873,4172070
pytorch_eager,small,fp32,874,1190119
pytorch_eager,small,fp32,875,4200203
pytorch_eager,small,fp32,876,1192510
pytorch_eager,small,fp32,877,1181191
pytorch_eager,small,fp32,878,4226808
pytorch_eager,small,fp32,879,1181957
pytorch_eager,small,fp32,880,4216707
pytorch_eager,small,fp32,881,1194594
pytorch_eager,small,fp32,882,1165523
pytorch_eager,small,fp32,883,4223696
pytorch_eager,small,fp32,884,1191730
pytorch_eager,small,fp32,885,4169547
pytorch_eager,small,fp32,886,1159541
pytorch_eager,small,fp32,887,1155912
pytorch_eager,small,fp32,888,4167447
pytorch_eager,small,fp32,889,1156859
pytorch_eager,small,fp32,890,4170708
pytorch_eager,small,fp32,891,1168879
pytorch_eager,small,fp32,892,1147982
pytorch_eager,small,fp32,893,4160841
pytorch_eager,small,fp32,894,1145693
pytorch_eager,small,fp32,895,1149931
pytorch_eager,small,fp32,896,4193732
pytorch_eager,small,fp32,897,1190435
pytorch_eager,small,fp32,898,4213174
pytorch_eager,small,fp32,899,1181907
pytorch_eager,small,fp32,900,1164276
pytorch_eager,small,fp32,901,4223204
pytorch_eager,small,fp32,902,1171608
pytorch_eager,small,fp32,903,4196175
pytorch_eager,small,fp32,904,1174789
pytorch_eager,small,fp32,905,1164541
pytorch_eager,small,fp32,906,4233859
pytorch_eager,small,fp32,907,1215179
pytorch_eager,small,fp32,908,4245935
pytorch_eager,small,fp32,909,1181263
pytorch_eager,small,fp32,910,1175126
pytorch_eager,small,fp32,911,4214713
pytorch_eager,small,fp32,912,1182122
pytorch_eager,small,fp32,913,4191345
pytorch_eager,small,fp32,914,1168162
pytorch_eager,small,fp32,915,1188303
pytorch_eager,small,fp32,916,4223760
pytorch_eager,small,fp32,917,1169943
pytorch_eager,small,fp32,918,4190463
pytorch_eager,small,fp32,919,1192637
pytorch_eager,small,fp32,920,1162019
pytorch_eager,small,fp32,921,4219220
pytorch_eager,small,fp32,922,1178617
pytorch_eager,small,fp32,923,4188759
pytorch_eager,small,fp32,924,1200451
pytorch_eager,small,fp32,925,1161536
pytorch_eager,small,fp32,926,4192127
pytorch_eager,small,fp32,927,1158048
pytorch_eager,small,fp32,928,4169356
pytorch_eager,small,fp32,929,1181625
pytorch_eager,small,fp32,930,1168692
pytorch_eager,small,fp32,931,4200957
pytorch_eager,small,fp32,932,1177449
pytorch_eager,small,fp32,933,4231615
pytorch_eager,small,fp32,934,1220353
pytorch_eager,small,fp32,935,1194576
pytorch_eager,small,fp32,936,4213581
pytorch_eager,small,fp32,937,1176354
pytorch_eager,small,fp32,938,4215224
pytorch_eager,small,fp32,939,1219489
pytorch_eager,small,fp32,940,1171666
pytorch_eager,small,fp32,941,4198781
pytorch_eager,small,fp32,942,1170958
pytorch_eager,small,fp32,943,4196121
pytorch_eager,small,fp32,944,1185423
pytorch_eager,small,fp32,945,1154724
pytorch_eager,small,fp32,946,4176003
pytorch_eager,small,fp32,947,1156109
pytorch_eager,small,fp32,948,1154277
pytorch_eager,small,fp32,949,4179277
pytorch_eager,small,fp32,950,1185880
pytorch_eager,small,fp32,951,4195716
pytorch_eager,small,fp32,952,1156038
pytorch_eager,small,fp32,953,1159001
pytorch_eager,small,fp32,954,4229270
pytorch_eager,small,fp32,955,1171943
pytorch_eager,small,fp32,956,4210581
pytorch_eager,small,fp32,957,1177687
pytorch_eager,small,fp32,958,1163750
pytorch_eager,small,fp32,959,4198987
pytorch_eager,small,fp32,960,1180134
pytorch_eager,small,fp32,961,4199374
pytorch_eager,small,fp32,962,1176229
pytorch_eager,small,fp32,963,1162561
pytorch_eager,small,fp32,964,4189570
pytorch_eager,small,fp32,965,1172278
pytorch_eager,small,fp32,966,4195291
pytorch_eager,small,fp32,967,1191871
pytorch_eager,small,fp32,968,1189777
pytorch_eager,small,fp32,969,4220636
pytorch_eager,small,fp32,970,1198485
pytorch_eager,small,fp32,971,4190363
pytorch_eager,small,fp32,972,1184706
pytorch_eager,small,fp32,973,1162570
pytorch_eager,small,fp32,974,4228972
pytorch_eager,small,fp32,975,1223535
pytorch_eager,small,fp32,976,4171986
pytorch_eager,small,fp32,977,1170510
pytorch_eager,small,fp32,978,1159260
pytorch_eager,small,fp32,979,4211925
pytorch_eager,small,fp32,980,1166930
pytorch_eager,small,fp32,981,4192283
pytorch_eager,small,fp32,982,1184880
pytorch_eager,small,fp32,983,1158222
pytorch_eager,small,fp32,984,4162922
pytorch_eager,small,fp32,985,1155644
pytorch_eager,small,fp32,986,1192130
pytorch_eager,small,fp32,987,4243313
pytorch_eager,small,fp32,988,1203674
pytorch_eager,small,fp32,989,4233331
pytorch_eager,small,fp32,990,1178769
pytorch_eager,small,fp32,991,4203266
pytorch_eager,small,fp32,992,1206666
pytorch_eager,small,fp32,993,1156670
pytorch_eager,small,fp32,994,4216963
pytorch_eager,small,fp32,995,1190512
pytorch_eager,small,fp32,996,4171672
pytorch_eager,small,fp32,997,1212789
pytorch_eager,small,fp32,998,1169068
pytorch_eager,small,fp32,999,4229631
pytorch_eager,small,fp32,1000,1166021
pytorch_eager,small,fp32,1001,1154588
pytorch_eager,small,fp32,1002,4181717
pytorch_eager,small,fp32,1003,1168635
pytorch_eager,small,fp32,1004,4181960
pytorch_eager,small,fp32,1005,1179503
pytorch_eager,small,fp32,1006,1178678
pytorch_eager,small,fp32,1007,4194245
pytorch_eager,small,fp32,1008,1178088
pytorch_eager,small,fp32,1009,4241509
pytorch_eager,small,fp32,1010,1184849
pytorch_eager,small,fp32,1011,1166470
pytorch_eager,small,fp32,1012,4281547
pytorch_eager,small,fp32,1013,1184086
pytorch_eager,small,fp32,1014,4221387
pytorch_eager,small,fp32,1015,1178012
pytorch_eager,small,fp32,1016,1164438
pytorch_eager,small,fp32,1017,4182848
pytorch_eager,small,fp32,1018,1191059
pytorch_eager,small,fp32,1019,4197161
pytorch_eager,small,fp32,1020,1189138
pytorch_eager,small,fp32,1021,1170326
pytorch_eager,small,fp32,1022,4175815
pytorch_eager,small,fp32,1023,1188158
pytorch_eager,small,fp32,1024,4232714
pytorch_eager,small,fp32,1025,1217184
pytorch_eager,small,fp32,1026,1180825
pytorch_eager,small,fp32,1027,4205149
pytorch_eager,small,fp32,1028,1165704
pytorch_eager,small,fp32,1029,4196161
pytorch_eager,small,fp32,1030,1187793
pytorch_eager,small,fp32,1031,1161698
pytorch_eager,small,fp32,1032,4236193
pytorch_eager,small,fp32,1033,1178206
pytorch_eager,small,fp32,1034,4214567
pytorch_eager,small,fp32,1035,1172623
pytorch_eager,small,fp32,1036,1152787
pytorch_eager,small,fp32,1037,4170907
pytorch_eager,small,fp32,1038,1156957
pytorch_eager,small,fp32,1039,4161078
pytorch_eager,small,fp32,1040,1180418
pytorch_eager,small,fp32,1041,1158912
pytorch_eager,small,fp32,1042,4182155
pytorch_eager,small,fp32,1043,1170932
pytorch_eager,small,fp32,1044,4224114
pytorch_eager,small,fp32,1045,1217468
pytorch_eager,small,fp32,1046,1166236
pytorch_eager,small,fp32,1047,4232568
pytorch_eager,small,fp32,1048,1179417
pytorch_eager,small,fp32,1049,4195702
pytorch_eager,small,fp32,1050,1202458
pytorch_eager,small,fp32,1051,1165749
pytorch_eager,small,fp32,1052,4200629
pytorch_eager,small,fp32,1053,1156865
pytorch_eager,small,fp32,1054,1162643
pytorch_eager,small,fp32,1055,4191210
pytorch_eager,small,fp32,1056,1157115
pytorch_eager,small,fp32,1057,4175843
pytorch_eager,small,fp32,1058,1162913
pytorch_eager,small,fp32,1059,1159526
pytorch_eager,small,fp32,1060,4193922
pytorch_eager,small,fp32,1061,1162740
pytorch_eager,small,fp32,1062,4192981
pytorch_eager,small,fp32,1063,1166664
pytorch_eager,small,fp32,1064,1178722
pytorch_eager,small,fp32,1065,4260083
pytorch_eager,small,fp32,1066,1183182
pytorch_eager,small,fp32,1067,4176865
pytorch_eager,small,fp32,1068,1192695
pytorch_eager,small,fp32,1069,1160681
pytorch_eager,small,fp32,1070,4250850
pytorch_eager,small,fp32,1071,1189384
pytorch_eager,small,fp32,1072,4192281
pytorch_eager,small,fp32,1073,1180571
pytorch_eager,small,fp32,1074,1156189
pytorch_eager,small,fp32,1075,4192047
pytorch_eager,small,fp32,1076,1163890
pytorch_eager,small,fp32,1077,4179350
pytorch_eager,small,fp32,1078,1181738
pytorch_eager,small,fp32,1079,1172252
pytorch_eager,small,fp32,1080,4226513
pytorch_eager,small,fp32,1081,1196189
pytorch_eager,small,fp32,1082,4210434
pytorch_eager,small,fp32,1083,1192980
pytorch_eager,small,fp32,1084,1164326
pytorch_eager,small,fp32,1085,4243201
pytorch_eager,small,fp32,1086,1166616
pytorch_eager,small,fp32,1087,4173519
pytorch_eager,small,fp32,1088,1197774
pytorch_eager,small,fp32,1089,1165711
pytorch_eager,small,fp32,1090,4201572
pytorch_eager,small,fp32,1091,1159553
pytorch_eager,small,fp32,1092,4170273
pytorch_eager,small,fp32,1093,1172314
pytorch_eager,small,fp32,1094,1161368
pytorch_eager,small,fp32,1095,4202104
pytorch_eager,small,fp32,1096,1173780
pytorch_eager,small,fp32,1097,1160952
pytorch_eager,small,fp32,1098,4214010
pytorch_eager,small,fp32,1099,1184285
pytorch_eager,small,fp32,1100,4246494
pytorch_eager,small,fp32,1101,1193501
pytorch_eager,small,fp32,1102,1166207
pytorch_eager,small,fp32,1103,4251396
pytorch_eager,small,fp32,1104,1158743
pytorch_eager,small,fp32,1105,4213004
pytorch_eager,small,fp32,1106,1167809
pytorch_eager,small,fp32,1107,1158677
pytorch_eager,small,fp32,1108,4212967
pytorch_eager,small,fp32,1109,1183051
pytorch_eager,small,fp32,1110,4189035
pytorch_eager,small,fp32,1111,1168220
pytorch_eager,small,fp32,1112,1153953
pytorch_eager,small,fp32,1113,4185110
pytorch_eager,small,fp32,1114,1161924
pytorch_eager,small,fp32,1115,4173480
pytorch_eager,small,fp32,1116,1167687
pytorch_eager,small,fp32,1117,1177969
pytorch_eager,small,fp32,1118,4217962
pytorch_eager,small,fp32,1119,1174283
pytorch_eager,small,fp32,1120,4224437
pytorch_eager,small,fp32,1121,1189345
pytorch_eager,small,fp32,1122,1193206
pytorch_eager,small,fp32,1123,4262339
pytorch_eager,small,fp32,1124,1200736
pytorch_eager,small,fp32,1125,4210882
pytorch_eager,small,fp32,1126,1194736
pytorch_eager,small,fp32,1127,1167875
pytorch_eager,small,fp32,1128,4173301
pytorch_eager,small,fp32,1129,1158050
pytorch_eager,small,fp32,1130,4179858
pytorch_eager,small,fp32,1131,1186207
pytorch_eager,small,fp32,1132,1155185
pytorch_eager,small,fp32,1133,4178456
pytorch_eager,small,fp32,1134,1165832
pytorch_eager,small,fp32,1135,4260033
pytorch_eager,small,fp32,1136,1240771
pytorch_eager,small,fp32,1137,1185316
pytorch_eager,small,fp32,1138,4195341
pytorch_eager,small,fp32,1139,1170315
pytorch_eager,small,fp32,1140,4177421
pytorch_eager,small,fp32,1141,1206771
pytorch_eager,small,fp32,1142,1155051
pytorch_eager,small,fp32,1143,4243708
pytorch_eager,small,fp32,1144,1182416
pytorch_eager,small,fp32,1145,4208425
pytorch_eager,small,fp32,1146,1169985
pytorch_eager,small,fp32,1147,1161639
pytorch_eager,small,fp32,1148,4173478
pytorch_eager,small,fp32,1149,1172584
pytorch_eager,small,fp32,1150,4166490
pytorch_eager,small,fp32,1151,1196317
pytorch_eager,small,fp32,1152,1172949
pytorch_eager,small,fp32,1153,4201713
pytorch_eager,small,fp32,1154,1176195
pytorch_eager,small,fp32,1155,1212878
pytorch_eager,small,fp32,1156,4254903
pytorch_eager,small,fp32,1157,1180401
pytorch_eager,small,fp32,1158,4209722
pytorch_eager,small,fp32,1159,1173368
pytorch_eager,small,fp32,1160,1165620
pytorch_eager,small,fp32,1161,4225855
pytorch_eager,small,fp32,1162,1160585
pytorch_eager,small,fp32,1163,4194954
pytorch_eager,small,fp32,1164,1170290
pytorch_eager,small,fp32,1165,1164421
pytorch_eager,small,fp32,1166,4201623
pytorch_eager,small,fp32,1167,1158626
pytorch_eager,small,fp32,1168,4195561
pytorch_eager,small,fp32,1169,1167741
pytorch_eager,small,fp32,1170,1155987
pytorch_eager,small,fp32,1171,4173171
pytorch_eager,small,fp32,1172,1184103
pytorch_eager,small,fp32,1173,4177105
pytorch_eager,small,fp32,1174,1174910
pytorch_eager,small,fp32,1175,1162127
pytorch_eager,small,fp32,1176,4200313
pytorch_eager,small,fp32,1177,1175836
pytorch_eager,small,fp32,1178,4204972
pytorch_eager,small,fp32,1179,1206604
pytorch_eager,small,fp32,1180,1167455
pytorch_eager,small,fp32,1181,4214658
pytorch_eager,small,fp32,1182,1166452
pytorch_eager,small,fp32,1183,4180146
pytorch_eager,small,fp32,1184,1196449
pytorch_eager,small,fp32,1185,1155272
pytorch_eager,small,fp32,1186,4181507
pytorch_eager,small,fp32,1187,1160811
pytorch_eager,small,fp32,1188,4170695
pytorch_eager,small,fp32,1189,1168121
pytorch_eager,small,fp32,1190,1206327
pytorch_eager,small,fp32,1191,4195215
pytorch_eager,small,fp32,1192,1161131
pytorch_eager,small,fp32,1193,1182685
pytorch_eager,small,fp32,1194,4220979
pytorch_eager,small,fp32,1195,1196394
pytorch_eager,small,fp32,1196,4225955
pytorch_eager,small,fp32,1197,1179205
pytorch_eager,small,fp32,1198,1162319
pytorch_eager,small,fp32,1199,4220211
pytorch_eager,small,fp32,1200,1169797
pytorch_eager,small,fp32,1201,4180054
pytorch_eager,small,fp32,1202,1156891
pytorch_eager,small,fp32,1203,1153460
pytorch_eager,small,fp32,1204,4200614
pytorch_eager,small,fp32,1205,1164767
pytorch_eager,small,fp32,1206,4175142
pytorch_eager,small,fp32,1207,1176650
pytorch_eager,small,fp32,1208,1174945
pytorch_eager,small,fp32,1209,4193878
pytorch_eager,small,fp32,1210,1162577
pytorch_eager,small,fp32,1211,4180129
pytorch_eager,small,fp32,1212,1165551
