# stage=onnxruntime size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,medium,fp32,8151,10610406
onnxruntime,medium,fp32,8152,7590022
onnxruntime,medium,fp32,8153,10605728
onnxruntime,medium,fp32,8154,7732472
onnxruntime,medium,fp32,8155,10655992
onnxruntime,medium,fp32,8156,7630251
onnxruntime,medium,fp32,8157,10594657
onnxruntime,medium,fp32,8158,7637341
onnxruntime,medium,fp32,8159,10595073
onnxruntime,medium,fp32,8160,10584867
onnxruntime,medium,fp32,8161,7565593
onnxruntime,medium,fp32,8162,10541978
onnxruntime,medium,fp32,8163,7549421
onnxruntime,medium,fp32,8164,10559772
onnxruntime,medium,fp32,8165,7577463
onnxruntime,medium,fp32,8166,10584073
onnxruntime,medium,fp32,8167,7550396
onnxruntime,medium,fp32,8168,10635727
onnxruntime,medium,fp32,8169,7609354
onnxruntime,medium,fp32,8170,10573956
onnxruntime,medium,fp32,8171,7556897
onnxruntime,medium,fp32,8172,10612881
onnxruntime,medium,fp32,8173,7604289
onnxruntime,medium,fp32,8174,10598075
onnxruntime,medium,fp32,8175,7579246
onnxruntime,medium,fp32,8176,10574980
onnxruntime,medium,fp32,8177,10596573
onnxruntime,medium,fp32,8178,7591766
onnxruntime,medium,fp32,8179,10600555
onnxruntime,medium,fp32,8180,7603149
onnxruntime,medium,fp32,8181,10583554
onnxruntime,medium,fp32,8182,7632596
onnxruntime,medium,fp32,8183,10627534
onnxruntime,medium,fp32,8184,7588899
onnxruntime,medium,fp32,8185,10565830
onnxruntime,medium,fp32,8186,7570281
onnxruntime,medium,fp32,8187,10640772
onnxruntime,medium,fp32,8188,7594246
onnxruntime,medium,fp32,8189,10628899
onnxruntime,medium,fp32,8190,7604409
onnxruntime,medium,fp32,8191,10572563
onnxruntime,medium,fp32,8192,7517835
onnxruntime,medium,fp32,8193,10593936
onnxruntime,medium,fp32,8194,10595400
onnxruntime,medium,fp32,8195,7561063
onnxruntime,medium,fp32,8196,10540959
onnxruntime,medium,fp32,8197,7621534
onnxruntime,medium,fp32,8198,10565421
onnxruntime,medium,fp32,8199,7556718
onnxruntime,medium,fp32,8200,10541494
onnxruntime,medium,fp32,8201,7568096
onnxruntime,medium,fp32,8202,10652774
onnxruntime,medium,fp32,8203,7647579
onnxruntime,medium,fp32,8204,10621250
onnxruntime,medium,fp32,8205,7581394
onnxruntime,medium,fp32,8206,10547356
onnxruntime,medium,fp32,8207,7519808
onnxruntime,medium,fp32,8208,10600951
onnxruntime,medium,fp32,8209,7589650
onnxruntime,medium,fp32,8210,10638283
onnxruntime,medium,fp32,8211,10660570
onnxruntime,medium,fp32,8212,7653927
onnxruntime,medium,fp32,8213,10599371
onnxruntime,medium,fp32,8214,7574726
onnxruntime,medium,fp32,8215,10545377
onnxruntime,medium,fp32,8216,7583997
onnxruntime,medium,fp32,8217,10674397
onnxruntime,medium,fp32,8218,7626023
onnxruntime,medium,fp32,8219,10586142
onnxruntime,medium,fp32,8220,7557989
onnxruntime,medium,fp32,8221,10530415
onnxruntime,medium,fp32,8222,7561196
onnxruntime,medium,fp32,8223,10572494
onnxruntime,medium,fp32,8224,7553062
onnxruntime,medium,fp32,8225,10645413
onnxruntime,medium,fp32,8226,10649793
onnxruntime,medium,fp32,8227,7581849
onnxruntime,medium,fp32,8228,10566343
onnxruntime,medium,fp32,8229,7685788
onnxruntime,medium,fp32,8230,10669109
onnxruntime,medium,fp32,8231,7692511
onnxruntime,medium,fp32,8232,10675253
onnxruntime,medium,fp32,8233,7647915
onnxruntime,medium,fp32,8234,10599818
onnxruntime,medium,fp32,8235,7575436
onnxruntime,medium,fp32,8236,10598252
onnxruntime,medium,fp32,8237,10579702
onnxruntime,medium,fp32,8238,7585772
onnxruntime,medium,fp32,8239,10586257
onnxruntime,medium,fp32,8240,7658177
onnxruntime,medium,fp32,8241,10593810
onnxruntime,medium,fp32,8242,7565061
onnxruntime,medium,fp32,8243,10542912
onnxruntime,medium,fp32,8244,7536461
onnxruntime,medium,fp32,8245,10559586
onnxruntime,medium,fp32,8246,7636265
onnxruntime,medium,fp32,8247,10620924
onnxruntime,medium,fp32,8248,7595647
onnxruntime,medium,fp32,8249,10581096
onnxruntime,medium,fp32,8250,7537526
onnxruntime,medium,fp32,8251,10603660
onnxruntime,medium,fp32,8252,7572603
onnxruntime,medium,fp32,8253,10595170
onnxruntime,medium,fp32,8254,7529534
onnxruntime,medium,fp32,8255,10671196
onnxruntime,medium,fp32,8256,10614292
onnxruntime,medium,fp32,8257,7588954
onnxruntime,medium,fp32,8258,10554717
onnxruntime,medium,fp32,8259,7608960
onnxruntime,medium,fp32,8260,10637293
onnxruntime,medium,fp32,8261,7606236
onnxruntime,medium,fp32,8262,10568013
onnxruntime,medium,fp32,8263,7553576
onnxruntime,medium,fp32,8264,10538622
onnxruntime,medium,fp32,8265,7552182
onnxruntime,medium,fp32,8266,10575065
onnxruntime,medium,fp32,8267,7595983
onnxruntime,medium,fp32,8268,10592687
onnxruntime,medium,fp32,8269,7612752
onnxruntime,medium,fp32,8270,10681764
onnxruntime,medium,fp32,8271,10624088
onnxruntime,medium,fp32,8272,7555611
onnxruntime,medium,fp32,8273,10545918
onnxruntime,medium,fp32,8274,7614226
onnxruntime,medium,fp32,8275,10619513
onnxruntime,medium,fp32,8276,7615330
onnxruntime,medium,fp32,8277,10548392
onnxruntime,medium,fp32,8278,7500215
onnxruntime,medium,fp32,8279,10505000
onnxruntime,medium,fp32,8280,7555306
onnxruntime,medium,fp32,8281,10633966
onnxruntime,medium,fp32,8282,7612400
onnxruntime,medium,fp32,8283,10607441
onnxruntime,medium,fp32,8284,7627107
onnxruntime,medium,fp32,8285,10597983
onnxruntime,medium,fp32,8286,7532164
onnxruntime,medium,fp32,8287,10532712
onnxruntime,medium,fp32,8288,7526851
onnxruntime,medium,fp32,8289,10661816
onnxruntime,medium,fp32,8290,10633458
onnxruntime,medium,fp32,8291,7599786
onnxruntime,medium,fp32,8292,10550068
onnxruntime,medium,fp32,8293,7578220
onnxruntime,medium,fp32,8294,10579116
onnxruntime,medium,fp32,8295,7598191
onnxruntime,medium,fp32,8296,10574219
onnxruntime,medium,fp32,8297,7659830
onnxruntime,medium,fp32,8298,10636686
onnxruntime,medium,fp32,8299,7590729
onnxruntime,medium,fp32,8300,10547063
onnxruntime,medium,fp32,8301,7512615
onnxruntime,medium,fp32,8302,10502148
onnxruntime,medium,fp32,8303,7525780
onnxruntime,medium,fp32,8304,10648897
onnxruntime,medium,fp32,8305,7606135
onnxruntime,medium,fp32,8306,10606160
onnxruntime,medium,fp32,8307,10573417
onnxruntime,medium,fp32,8308,7565965
onnxruntime,medium,fp32,8309,10609114
onnxruntime,medium,fp32,8310,7579593
onnxruntime,medium,fp32,8311,10618104
onnxruntime,medium,fp32,8312,7635552
onnxruntime,medium,fp32,8313,10617051
onnxruntime,medium,fp32,8314,7583543
onnxruntime,medium,fp32,8315,10557750
onnxruntime,medium,fp32,8316,7546878
onnxruntime,medium,fp32,8317,10568070
onnxruntime,medium,fp32,8318,7610523
onnxruntime,medium,fp32,8319,10596132
onnxruntime,medium,fp32,8320,7605305
onnxruntime,medium,fp32,8321,10566424
onnxruntime,medium,fp32,8322,7513055
onnxruntime,medium,fp32,8323,10528931
onnxruntime,medium,fp32,8324,7556170
onnxruntime,medium,fp32,8325,10576078
onnxruntime,medium,fp32,8326,10577519
onnxruntime,medium,fp32,8327,7671760
onnxruntime,medium,fp32,8328,10647391
onnxruntime,medium,fp32,8329,7614129
onnxruntime,medium,fp32,8330,10538486
onnxruntime,medium,fp32,8331,7536191
onnxruntime,medium,fp32,8332,10574731
onnxruntime,medium,fp32,8333,7636027
onnxruntime,medium,fp32,8334,10606476
onnxruntime,medium,fp32,8335,7541956
onnxruntime,medium,fp32,8336,10519104
onnxruntime,medium,fp32,8337,7518250
onnxruntime,medium,fp32,8338,10575263
onnxruntime,medium,fp32,8339,7570272
onnxruntime,medium,fp32,8340,10563590
onnxruntime,medium,fp32,8341,7596475
onnxruntime,medium,fp32,8342,10577284
onnxruntime,medium,fp32,8343,7563361
onnxruntime,medium,fp32,8344,10631841
onnxruntime,medium,fp32,8345,10650527
onnxruntime,medium,fp32,8346,7610027
onnxruntime,medium,fp32,8347,10649727
onnxruntime,medium,fp32,8348,7635265
onnxruntime,medium,fp32,8349,10625375
onnxruntime,medium,fp32,8350,7582615
onnxruntime,medium,fp32,8351,10560437
onnxruntime,medium,fp32,8352,7591295
onnxruntime,medium,fp32,8353,10615707
onnxruntime,medium,fp32,8354,7629963
onnxruntime,medium,fp32,8355,10604911
onnxruntime,medium,fp32,8356,10632502
onnxruntime,medium,fp32,8357,7594973
onnxruntime,medium,fp32,8358,10580905
onnxruntime,medium,fp32,8359,7563816
onnxruntime,medium,fp32,8360,10627230
onnxruntime,medium,fp32,8361,7621083
onnxruntime,medium,fp32,8362,10632731
onnxruntime,medium,fp32,8363,7618156
onnxruntime,medium,fp32,8364,10602483
onnxruntime,medium,fp32,8365,7552131
onnxruntime,medium,fp32,8366,10610339
onnxruntime,medium,fp32,8367,7633579
onnxruntime,medium,fp32,8368,10690319
onnxruntime,medium,fp32,8369,10649106
onnxruntime,medium,fp32,8370,7597647
onnxruntime,medium,fp32,8371,10581793
onnxruntime,medium,fp32,8372,7576159
onnxruntime,medium,fp32,8373,10798272
onnxruntime,medium,fp32,8374,7737771
onnxruntime,medium,fp32,8375,10760034
onnxruntime,medium,fp32,8376,7653393
onnxruntime,medium,fp32,8377,10591341
onnxruntime,medium,fp32,8378,7561729
onnxruntime,medium,fp32,8379,10552993
onnxruntime,medium,fp32,8380,10588601
onnxruntime,medium,fp32,8381,7611340
onnxruntime,medium,fp32,8382,10637024
onnxruntime,medium,fp32,8383,7576507
onnxruntime,medium,fp32,8384,10563955
onnxruntime,medium,fp32,8385,7575609
onnxruntime,medium,fp32,8386,10570048
onnxruntime,medium,fp32,8387,7629565
onnxruntime,medium,fp32,8388,10612843
onnxruntime,medium,fp32,8389,7638075
onnxruntime,medium,fp32,8390,10616531
onnxruntime,medium,fp32,8391,7576025
onnxruntime,medium,fp32,8392,10574737
onnxruntime,medium,fp32,8393,7585990
onnxruntime,medium,fp32,8394,10610331
onnxruntime,medium,fp32,8395,10608091
onnxruntime,medium,fp32,8396,7645618
onnxruntime,medium,fp32,8397,10622460
onnxruntime,medium,fp32,8398,7609376
onnxruntime,medium,fp32,8399,10611689
onnxruntime,medium,fp32,8400,7586319
onnxruntime,medium,fp32,8401,10631239
onnxruntime,medium,fp32,8402,7633955
onnxruntime,medium,fp32,8403,10617514
onnxruntime,medium,fp32,8404,7608720
onnxruntime,medium,fp32,8405,10619395
onnxruntime,medium,fp32,8406,7596516
onnxruntime,medium,fp32,8407,10560387
onnxruntime,medium,fp32,8408,7558870
onnxruntime,medium,fp32,8409,10576074
onnxruntime,medium,fp32,8410,10560808
onnxruntime,medium,fp32,8411,7610959
onnxruntime,medium,fp32,8412,10653071
onnxruntime,medium,fp32,8413,7595767
onnxruntime,medium,fp32,8414,10578617
onnxruntime,medium,fp32,8415,7579535
onnxruntime,medium,fp32,8416,10651624
onnxruntime,medium,fp32,8417,7595894
onnxruntime,medium,fp32,8418,10583929
onnxruntime,medium,fp32,8419,7585665
onnxruntime,medium,fp32,8420,10575217
onnxruntime,medium,fp32,8421,7541147
onnxruntime,medium,fp32,8422,10597826
onnxruntime,medium,fp32,8423,7600992
onnxruntime,medium,fp32,8424,10598314
onnxruntime,medium,fp32,8425,10714908
onnxruntime,medium,fp32,8426,7642710
onnxruntime,medium,fp32,8427,10639457
onnxruntime,medium,fp32,8428,7625520
onnxruntime,medium,fp32,8429,10600520
onnxruntime,medium,fp32,8430,7632072
onnxruntime,medium,fp32,8431,10609019
onnxruntime,medium,fp32,8432,7614130
onnxruntime,medium,fp32,8433,10616938
onnxruntime,medium,fp32,8434,7604313
onnxruntime,medium,fp32,8435,10585235
onnxruntime,medium,fp32,8436,7591979
onnxruntime,medium,fp32,8437,10645840
onnxruntime,medium,fp32,8438,10627192
onnxruntime,medium,fp32,8439,7648694
onnxruntime,medium,fp32,8440,10619016
onnxruntime,medium,fp32,8441,7572946
onnxruntime,medium,fp32,8442,10551978
onnxruntime,medium,fp32,8443,7518744
onnxruntime,medium,fp32,8444,10560004
onnxruntime,medium,fp32,8445,7616618
onnxruntime,medium,fp32,8446,10624677
onnxruntime,medium,fp32,8447,7579640
onnxruntime,medium,fp32,8448,10588862
onnxruntime,medium,fp32,8449,7542583
onnxruntime,medium,fp32,8450,10604388
onnxruntime,medium,fp32,8451,7631462
onnxruntime,medium,fp32,8452,10633993
onnxruntime,medium,fp32,8453,10652851
onnxruntime,medium,fp32,8454,7677431
onnxruntime,medium,fp32,8455,10607024
onnxruntime,medium,fp32,8456,7575536
onnxruntime,medium,fp32,8457,10574451
onnxruntime,medium,fp32,8458,7584527
onnxruntime,medium,fp32,8459,10610375
onnxruntime,medium,fp32,8460,7670323
onnxruntime,medium,fp32,8461,10635035
onnxruntime,medium,fp32,8462,7592775
onnxruntime,medium,fp32,8463,10587319
onnxruntime,medium,fp32,8464,7588590
onnxruntime,medium,fp32,8465,10609374
onnxruntime,medium,fp32,8466,10619722
onnxruntime,medium,fp32,8467,7614931
onnxruntime,medium,fp32,8468,10667160
onnxruntime,medium,fp32,8469,7608035
onnxruntime,medium,fp32,8470,10570180
onnxruntime,medium,fp32,8471,7554785
onnxruntime,medium,fp32,8472,10560297
onnxruntime,medium,fp32,8473,7519704
onnxruntime,medium,fp32,8474,10636975
onnxruntime,medium,fp32,8475,7639083
onnxruntime,medium,fp32,8476,10622196
onnxruntime,medium,fp32,8477,7589958
onnxruntime,medium,fp32,8478,10557759
onnxruntime,medium,fp32,8479,7560254
onnxruntime,medium,fp32,8480,10572125
onnxruntime,medium,fp32,8481,7581790
onnxruntime,medium,fp32,8482,10578214
onnxruntime,medium,fp32,8483,10680305
onnxruntime,medium,fp32,8484,7655311
onnxruntime,medium,fp32,8485,10603892
onnxruntime,medium,fp32,8486,7559241
onnxruntime,medium,fp32,8487,10582722
onnxruntime,medium,fp32,8488,7632793
onnxruntime,medium,fp32,8489,10615039
onnxruntime,medium,fp32,8490,7619468
onnxruntime,medium,fp32,8491,10613795
onnxruntime,medium,fp32,8492,7568329
onnxruntime,medium,fp32,8493,10566016
onnxruntime,medium,fp32,8494,7568620
onnxruntime,medium,fp32,8495,10573044
onnxruntime,medium,fp32,8496,10586439
onnxruntime,medium,fp32,8497,7540528
onnxruntime,medium,fp32,8498,10615429
onnxruntime,medium,fp32,8499,7598999
onnxruntime,medium,fp32,8500,10582346
onnxruntime,medium,fp32,8501,7563388
onnxruntime,medium,fp32,8502,10565750
onnxruntime,medium,fp32,8503,7656015
onnxruntime,medium,fp32,8504,10599096
onnxruntime,medium,fp32,8505,7610890
onnxruntime,medium,fp32,8506,10582745
onnxruntime,medium,fp32,8507,7544263
onnxruntime,medium,fp32,8508,10596178
onnxruntime,medium,fp32,8509,7626500
onnxruntime,medium,fp32,8510,10596715
onnxruntime,medium,fp32,8511,7578482
onnxruntime,medium,fp32,8512,10650693
onnxruntime,medium,fp32,8513,10583771
onnxruntime,medium,fp32,8514,7577400
onnxruntime,medium,fp32,8515,10589265
onnxruntime,medium,fp32,8516,7611451
onnxruntime,medium,fp32,8517,10679950
onnxruntime,medium,fp32,8518,7605161
onnxruntime,medium,fp32,8519,10625019
onnxruntime,medium,fp32,8520,7579925
onnxruntime,medium,fp32,8521,10552948
onnxruntime,medium,fp32,8522,7524229
onnxruntime,medium,fp32,8523,10604822
onnxruntime,medium,fp32,8524,7607510
onnxruntime,medium,fp32,8525,10610247
onnxruntime,medium,fp32,8526,7632772
onnxruntime,medium,fp32,8527,10599969
onnxruntime,medium,fp32,8528,10577941
onnxruntime,medium,fp32,8529,7590184
onnxruntime,medium,fp32,8530,13603427
onnxruntime,medium,fp32,8531,7635283
onnxruntime,medium,fp32,8532,10584410
onnxruntime,medium,fp32,8533,7599271
onnxruntime,medium,fp32,8534,10601782
onnxruntime,medium,fp32,8535,7553905
onnxruntime,medium,fp32,8536,10567012
onnxruntime,medium,fp32,8537,7585004
onnxruntime,medium,fp32,8538,10563432
onnxruntime,medium,fp32,8539,7585817
onnxruntime,medium,fp32,8540,10589030
onnxruntime,medium,fp32,8541,7672341
onnxruntime,medium,fp32,8542,10690228
onnxruntime,medium,fp32,8543,10606518
onnxruntime,medium,fp32,8544,7550343
onnxruntime,medium,fp32,8545,10559133
onnxruntime,medium,fp32,8546,7644251
onnxruntime,medium,fp32,8547,10621126
onnxruntime,medium,fp32,8548,7606355
onnxruntime,medium,fp32,8549,10533827
onnxruntime,medium,fp32,8550,7526025
onnxruntime,medium,fp32,8551,10562416
onnxruntime,medium,fp32,8552,7558439
onnxruntime,medium,fp32,8553,10609082
onnxruntime,medium,fp32,8554,7604491
onnxruntime,medium,fp32,8555,10602773
onnxruntime,medium,fp32,8556,7567697
onnxruntime,medium,fp32,8557,10543967
onnxruntime,medium,fp32,8558,7536701
onnxruntime,medium,fp32,8559,10572264
onnxruntime,medium,fp32,8560,10630336
onnxruntime,medium,fp32,8561,7638972
onnxruntime,medium,fp32,8562,10625997
onnxruntime,medium,fp32,8563,7580025
onnxruntime,medium,fp32,8564,10574498
onnxruntime,medium,fp32,8565,7550483
onnxruntime,medium,fp32,8566,10537222
onnxruntime,medium,fp32,8567,7514279
onnxruntime,medium,fp32,8568,10624929
onnxruntime,medium,fp32,8569,7609908
onnxruntime,medium,fp32,8570,10656369
onnxruntime,medium,fp32,8571,7579350
onnxruntime,medium,fp32,8572,10527180
onnxruntime,medium,fp32,8573,7549640
onnxruntime,medium,fp32,8574,10545367
onnxruntime,medium,fp32,8575,7546670
onnxruntime,medium,fp32,8576,10627200
onnxruntime,medium,fp32,8577,7599224
onnxruntime,medium,fp32,8578,10578610
onnxruntime,medium,fp32,8579,10559707
onnxruntime,medium,fp32,8580,7582905
onnxruntime,medium,fp32,8581,10583750
onnxruntime,medium,fp32,8582,7581866
onnxruntime,medium,fp32,8583,10611415
onnxruntime,medium,fp32,8584,7609828
onnxruntime,medium,fp32,8585,10615250
onnxruntime,medium,fp32,8586,7566694
onnxruntime,medium,fp32,8587,10541312
onnxruntime,medium,fp32,8588,7520442
onnxruntime,medium,fp32,8589,10554460
onnxruntime,medium,fp32,8590,7649828
onnxruntime,medium,fp32,8591,10615926
onnxruntime,medium,fp32,8592,7602730
onnxruntime,medium,fp32,8593,10593188
onnxruntime,medium,fp32,8594,7583943
onnxruntime,medium,fp32,8595,10595108
onnxruntime,medium,fp32,8596,10561812
onnxruntime,medium,fp32,8597,7573088
onnxruntime,medium,fp32,8598,10605060
onnxruntime,medium,fp32,8599,7663243
onnxruntime,medium,fp32,8600,10618407
onnxruntime,medium,fp32,8601,7535388
onnxruntime,medium,fp32,8602,10531830
onnxruntime,medium,fp32,8603,7536194
onnxruntime,medium,fp32,8604,10585687
onnxruntime,medium,fp32,8605,7558741
onnxruntime,medium,fp32,8606,10515882
onnxruntime,medium,fp32,8607,7546724
onnxruntime,medium,fp32,8608,10576897
onnxruntime,medium,fp32,8609,7562714
onnxruntime,medium,fp32,8610,10605421
onnxruntime,medium,fp32,8611,7596169
onnxruntime,medium,fp32,8612,10575656
onnxruntime,medium,fp32,8613,7546112
onnxruntime,medium,fp32,8614,10550681
onnxruntime,medium,fp32,8615,7547020
onnxruntime,medium,fp32,8616,10596595
onnxruntime,medium,fp32,8617,10609819
onnxruntime,medium,fp32,8618,7571303
onnxruntime,medium,fp32,8619,10648233
onnxruntime,medium,fp32,8620,7640734
onnxruntime,medium,fp32,8621,10615235
onnxruntime,medium,fp32,8622,7587486
onnxruntime,medium,fp32,8623,10575897
onnxruntime,medium,fp32,8624,7593120
onnxruntime,medium,fp32,8625,10638245
onnxruntime,medium,fp32,8626,7580243
onnxruntime,medium,fp32,8627,10614645
onnxruntime,medium,fp32,8628,7592875
onnxruntime,medium,fp32,8629,10555836
onnxruntime,medium,fp32,8630,7500121
onnxruntime,medium,fp32,8631,10538482
onnxruntime,medium,fp32,8632,7539080
onnxruntime,medium,fp32,8633,10578320
onnxruntime,medium,fp32,8634,10543479
onnxruntime,medium,fp32,8635,7581769
onnxruntime,medium,fp32,8636,10550100
onnxruntime,medium,fp32,8637,7582109
onnxruntime,medium,fp32,8638,10644430
onnxruntime,medium,fp32,8639,7779473
onnxruntime,medium,fp32,8640,10794092
onnxruntime,medium,fp32,8641,7692116
onnxruntime,medium,fp32,8642,10618198
onnxruntime,medium,fp32,8643,7546018
onnxruntime,medium,fp32,8644,10644211
onnxruntime,medium,fp32,8645,10596371
onnxruntime,medium,fp32,8646,7637712
onnxruntime,medium,fp32,8647,10612427
onnxruntime,medium,fp32,8648,7549347
onnxruntime,medium,fp32,8649,10560612
onnxruntime,medium,fp32,8650,7579323
onnxruntime,medium,fp32,8651,10577973
onnxruntime,medium,fp32,8652,7546248
onnxruntime,medium,fp32,8653,10555883
onnxruntime,medium,fp32,8654,7615809
onnxruntime,medium,fp32,8655,10589950
onnxruntime,medium,fp32,8656,7572253
onnxruntime,medium,fp32,8657,10537259
onnxruntime,medium,fp32,8658,7586011
onnxruntime,medium,fp32,8659,10618149
onnxruntime,medium,fp32,8660,7612696
onnxruntime,medium,fp32,8661,10600947
onnxruntime,medium,fp32,8662,7521658
onnxruntime,medium,fp32,8663,10505779
onnxruntime,medium,fp32,8664,10540850
onnxruntime,medium,fp32,8665,7572216
onnxruntime,medium,fp32,8666,10586975
onnxruntime,medium,fp32,8667,7628331
onnxruntime,medium,fp32,8668,10633056
onnxruntime,medium,fp32,8669,7604783
onnxruntime,medium,fp32,8670,10559504
onnxruntime,medium,fp32,8671,7550266
onnxruntime,medium,fp32,8672,10601963
onnxruntime,medium,fp32,8673,7667340
onnxruntime,medium,fp32,8674,10628016
onnxruntime,medium,fp32,8675,7622729
onnxruntime,medium,fp32,8676,10590461
onnxruntime,medium,fp32,8677,7551257
onnxruntime,medium,fp32,8678,10603670
onnxruntime,medium,fp32,8679,10602101
onnxruntime,medium,fp32,8680,7614593
onnxruntime,medium,fp32,8681,10610267
onnxruntime,medium,fp32,8682,7604367
onnxruntime,medium,fp32,8683,10569471
onnxruntime,medium,fp32,8684,7557707
onnxruntime,medium,fp32,8685,10537837
