# stage=stage1 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage1,medium,fp32,81698,85730554
stage1,medium,fp32,81699,85652410
stage1,medium,fp32,81700,85705625
stage1,medium,fp32,81701,85742512
stage1,medium,fp32,81702,85672360
stage1,medium,fp32,81703,85753687
stage1,medium,fp32,81704,85689836
stage1,medium,fp32,81705,85871927
stage1,medium,fp32,81706,85764340
stage1,medium,fp32,81707,85798925
stage1,medium,fp32,81708,85714847
stage1,medium,fp32,81709,85751979
stage1,medium,fp32,81710,85855196
stage1,medium,fp32,81711,85612722
stage1,medium,fp32,81712,85741728
stage1,medium,fp32,81713,85747251
stage1,medium,fp32,81714,85677641
stage1,medium,fp32,81715,85711325
stage1,medium,fp32,81716,85701065
stage1,medium,fp32,81717,85854489
stage1,medium,fp32,81718,85849202
stage1,medium,fp32,81719,85826004
stage1,medium,fp32,81720,85595582
stage1,medium,fp32,81721,85695637
stage1,medium,fp32,81722,85731239
stage1,medium,fp32,81723,85620779
stage1,medium,fp32,81724,85720454
stage1,medium,fp32,81725,85760464
stage1,medium,fp32,81726,85712114
stage1,medium,fp32,81727,85768599
stage1,medium,fp32,81728,85693676
stage1,medium,fp32,81729,85795665
stage1,medium,fp32,81730,85838779
stage1,medium,fp32,81731,85756447
stage1,medium,fp32,81732,85750612
stage1,medium,fp32,81733,85596381
stage1,medium,fp32,81734,85710796
stage1,medium,fp32,81735,85620278
stage1,medium,fp32,81736,85792900
stage1,medium,fp32,81737,85904118
stage1,medium,fp32,81738,85697941
stage1,medium,fp32,81739,85598188
stage1,medium,fp32,81740,85866119
stage1,medium,fp32,81741,85723517
stage1,medium,fp32,81742,85606651
stage1,medium,fp32,81743,85702078
stage1,medium,fp32,81744,85674323
stage1,medium,fp32,81745,85719572
stage1,medium,fp32,81746,85657402
stage1,medium,fp32,81747,85712921
stage1,medium,fp32,81748,85769213
stage1,medium,fp32,81749,85731424
stage1,medium,fp32,81750,85821411
stage1,medium,fp32,81751,85829624
stage1,medium,fp32,81752,85708331
stage1,medium,fp32,81753,85763489
stage1,medium,fp32,81754,85683023
stage1,medium,fp32,81755,85672294
stage1,medium,fp32,81756,85612673
stage1,medium,fp32,81757,85696847
stage1,medium,fp32,81758,85722799
stage1,medium,fp32,81759,85819753
stage1,medium,fp32,81760,85719718
stage1,medium,fp32,81761,85819160
stage1,medium,fp32,81762,85830419
stage1,medium,fp32,81763,85848152
stage1,medium,fp32,81764,85868599
stage1,medium,fp32,81765,85793742
stage1,medium,fp32,81766,85853372
stage1,medium,fp32,81767,85688091
stage1,medium,fp32,81768,85836983
stage1,medium,fp32,81769,85822138
stage1,medium,fp32,81770,85886646
stage1,medium,fp32,81771,85744860
stage1,medium,fp32,81772,85870967
stage1,medium,fp32,81773,85609842
stage1,medium,fp32,81774,85800642
stage1,medium,fp32,81775,85759290
stage1,medium,fp32,81776,85787014
stage1,medium,fp32,81777,85860617
stage1,medium,fp32,81778,85864912
stage1,medium,fp32,81779,85685612
stage1,medium,fp32,81780,85822062
stage1,medium,fp32,81781,85737444
stage1,medium,fp32,81782,85887565
stage1,medium,fp32,81783,85827851
stage1,medium,fp32,81784,85699654
stage1,medium,fp32,81785,85900623
stage1,medium,fp32,81786,85773303
stage1,medium,fp32,81787,85719214
stage1,medium,fp32,81788,85691982
stage1,medium,fp32,81789,85788644
stage1,medium,fp32,81790,85877925
stage1,medium,fp32,81791,85903417
stage1,medium,fp32,81792,85737904
stage1,medium,fp32,81793,85830131
stage1,medium,fp32,81794,85809620
stage1,medium,fp32,81795,85882417
stage1,medium,fp32,81796,85742881
stage1,medium,fp32,81797,85663779
stage1,medium,fp32,81798,85628200
stage1,medium,fp32,81799,85810285
stage1,medium,fp32,81800,85860048
stage1,medium,fp32,81801,85943936
stage1,medium,fp32,81802,85661629
stage1,medium,fp32,81803,85779405
stage1,medium,fp32,81804,85863057
stage1,medium,fp32,81805,85773976
stage1,medium,fp32,81806,85847021
stage1,medium,fp32,81807,85711573
stage1,medium,fp32,81808,85864707
stage1,medium,fp32,81809,85733007
stage1,medium,fp32,81810,85673446
stage1,medium,fp32,81811,85768441
stage1,medium,fp32,81812,85741243
stage1,medium,fp32,81813,85810893
stage1,medium,fp32,81814,85913697
stage1,medium,fp32,81815,85838132
stage1,medium,fp32,81816,85754836
stage1,medium,fp32,81817,85727327
stage1,medium,fp32,81818,85761636
stage1,medium,fp32,81819,85738674
stage1,medium,fp32,81820,85902917
stage1,medium,fp32,81821,85749815
stage1,medium,fp32,81822,85740459
stage1,medium,fp32,81823,85737692
stage1,medium,fp32,81824,85621087
stage1,medium,fp32,81825,85722562
stage1,medium,fp32,81826,85671501
stage1,medium,fp32,81827,85790281
stage1,medium,fp32,81828,85850726
stage1,medium,fp32,81829,85649380
stage1,medium,fp32,81830,85771121
stage1,medium,fp32,81831,85757908
stage1,medium,fp32,81832,85876892
stage1,medium,fp32,81833,85801508
stage1,medium,fp32,81834,85765551
stage1,medium,fp32,81835,85809826
stage1,medium,fp32,81836,85845553
stage1,medium,fp32,81837,85873905
stage1,medium,fp32,81838,85795739
stage1,medium,fp32,81839,85680564
stage1,medium,fp32,81840,85685039
stage1,medium,fp32,81841,85834944
stage1,medium,fp32,81842,85669551
stage1,medium,fp32,81843,85604385
stage1,medium,fp32,81844,85891624
stage1,medium,fp32,81845,85865387
stage1,medium,fp32,81846,85681933
stage1,medium,fp32,81847,85743322
stage1,medium,fp32,81848,85867165
stage1,medium,fp32,81849,85857711
stage1,medium,fp32,81850,85797113
stage1,medium,fp32,81851,85817199
stage1,medium,fp32,81852,85777963
stage1,medium,fp32,81853,85747771
stage1,medium,fp32,81854,85739562
stage1,medium,fp32,81855,85820904
stage1,medium,fp32,81856,85778291
stage1,medium,fp32,81857,85722123
stage1,medium,fp32,81858,85782256
stage1,medium,fp32,81859,85892418
stage1,medium,fp32,81860,85766622
stage1,medium,fp32,81861,85918540
stage1,medium,fp32,81862,85773895
stage1,medium,fp32,81863,85864690
stage1,medium,fp32,81864,85728444
stage1,medium,fp32,81865,85847949
stage1,medium,fp32,81866,85769298
stage1,medium,fp32,81867,85648591
stage1,medium,fp32,81868,85901243
stage1,medium,fp32,81869,85927376
stage1,medium,fp32,81870,85706190
stage1,medium,fp32,81871,85737174
stage1,medium,fp32,81872,85856130
stage1,medium,fp32,81873,85835630
stage1,medium,fp32,81874,85598092
stage1,medium,fp32,81875,85603182
stage1,medium,fp32,81876,85664693
stage1,medium,fp32,81877,85682691
stage1,medium,fp32,81878,85725595
stage1,medium,fp32,81879,85794446
stage1,medium,fp32,81880,85839064
stage1,medium,fp32,81881,85640832
stage1,medium,fp32,81882,85731526
stage1,medium,fp32,81883,85723997
stage1,medium,fp32,81884,85631860
stage1,medium,fp32,81885,85763910
stage1,medium,fp32,81886,85632199
stage1,medium,fp32,81887,85838820
stage1,medium,fp32,81888,85833414
stage1,medium,fp32,81889,85800924
stage1,medium,fp32,81890,85784043
stage1,medium,fp32,81891,85749968
stage1,medium,fp32,81892,85675865
stage1,medium,fp32,81893,85692956
stage1,medium,fp32,81894,85560016
stage1,medium,fp32,81895,85764336
stage1,medium,fp32,81896,85826512
stage1,medium,fp32,81897,85751735
stage1,medium,fp32,81898,85599374
stage1,medium,fp32,81899,85743156
stage1,medium,fp32,81900,85765339
stage1,medium,fp32,81901,85842048
stage1,medium,fp32,81902,85809002
stage1,medium,fp32,81903,85654357
stage1,medium,fp32,81904,85625927
stage1,medium,fp32,81905,85687595
stage1,medium,fp32,81906,85754244
stage1,medium,fp32,81907,85705539
stage1,medium,fp32,81908,85871568
stage1,medium,fp32,81909,85710444
stage1,medium,fp32,81910,85737316
stage1,medium,fp32,81911,85882888
stage1,medium,fp32,81912,85748637
stage1,medium,fp32,81913,85908812
stage1,medium,fp32,81914,85723002
stage1,medium,fp32,81915,85711219
stage1,medium,fp32,81916,85900992
stage1,medium,fp32,81917,85787382
stage1,medium,fp32,81918,85769960
stage1,medium,fp32,81919,85866658
stage1,medium,fp32,81920,85654776
stage1,medium,fp32,81921,85727940
stage1,medium,fp32,81922,85709360
stage1,medium,fp32,81923,85822333
stage1,medium,fp32,81924,85794706
stage1,medium,fp32,81925,85678663
stage1,medium,fp32,81926,85666319
stage1,medium,fp32,81927,85671775
stage1,medium,fp32,81928,85878363
stage1,medium,fp32,81929,85761331
stage1,medium,fp32,81930,85685888
stage1,medium,fp32,81931,85646610
stage1,medium,fp32,81932,85826137
stage1,medium,fp32,81933,85837584
stage1,medium,fp32,81934,85835118
stage1,medium,fp32,81935,85728662
stage1,medium,fp32,81936,85599223
stage1,medium,fp32,81937,85673525
stage1,medium,fp32,81938,85727850
stage1,medium,fp32,81939,85750136
stage1,medium,fp32,81940,85658716
stage1,medium,fp32,81941,85831047
stage1,medium,fp32,81942,85834795
stage1,medium,fp32,81943,85854028
stage1,medium,fp32,81944,85853210
stage1,medium,fp32,81945,85896480
stage1,medium,fp32,81946,85831013
stage1,medium,fp32,81947,85808236
stage1,medium,fp32,81948,85872059
stage1,medium,fp32,81949,85683978
stage1,medium,fp32,81950,85793340
stage1,medium,fp32,81951,85868969
stage1,medium,fp32,81952,85822260
stage1,medium,fp32,81953,85879347
stage1,medium,fp32,81954,85772821
stage1,medium,fp32,81955,85811619
stage1,medium,fp32,81956,85684001
stage1,medium,fp32,81957,85762121
stage1,medium,fp32,81958,85699028
stage1,medium,fp32,81959,85774192
stage1,medium,fp32,81960,85664731
stage1,medium,fp32,81961,85752631
stage1,medium,fp32,81962,85621389
stage1,medium,fp32,81963,85768360
stage1,medium,fp32,81964,85825445
stage1,medium,fp32,81965,85923910
stage1,medium,fp32,81966,85635484
stage1,medium,fp32,81967,85643530
stage1,medium,fp32,81968,85618159
stage1,medium,fp32,81969,85761191
stage1,medium,fp32,81970,85645823
stage1,medium,fp32,81971,85734721
stage1,medium,fp32,81972,85688148
stage1,medium,fp32,81973,85735936
stage1,medium,fp32,81974,85686141
stage1,medium,fp32,81975,85758902
stage1,medium,fp32,81976,85787109
stage1,medium,fp32,81977,85782836
stage1,medium,fp32,81978,85765082
stage1,medium,fp32,81979,85742768
stage1,medium,fp32,81980,85739355
stage1,medium,fp32,81981,85800928
stage1,medium,fp32,81982,85855434
stage1,medium,fp32,81983,85750831
stage1,medium,fp32,81984,85787978
stage1,medium,fp32,81985,85838048
stage1,medium,fp32,81986,85840596
stage1,medium,fp32,81987,85689698
stage1,medium,fp32,81988,85739689
stage1,medium,fp32,81989,85618823
stage1,medium,fp32,81990,85676663
stage1,medium,fp32,81991,85665300
stage1,medium,fp32,81992,85777135
stage1,medium,fp32,81993,85708593
stage1,medium,fp32,81994,85814587
stage1,medium,fp32,81995,85783656
stage1,medium,fp32,81996,85829120
stage1,medium,fp32,81997,85594645
stage1,medium,fp32,81998,85695611
stage1,medium,fp32,81999,85805182
stage1,medium,fp32,82000,85705213
stage1,medium,fp32,82001,85875019
stage1,medium,fp32,82002,85775746
stage1,medium,fp32,82003,85873204
stage1,medium,fp32,82004,85747500
stage1,medium,fp32,82005,85724503
stage1,medium,fp32,82006,85638448
stage1,medium,fp32,82007,85799815
stage1,medium,fp32,82008,85864199
stage1,medium,fp32,82009,85610574
stage1,medium,fp32,82010,85690644
stage1,medium,fp32,82011,85794244
stage1,medium,fp32,82012,85743365
stage1,medium,fp32,82013,85808209
stage1,medium,fp32,82014,85782598
stage1,medium,fp32,82015,85722810
stage1,medium,fp32,82016,85694322
stage1,medium,fp32,82017,85656673
stage1,medium,fp32,82018,85785775
stage1,medium,fp32,82019,85690466
stage1,medium,fp32,82020,85602326
stage1,medium,fp32,82021,85742768
stage1,medium,fp32,82022,85636916
stage1,medium,fp32,82023,85691926
stage1,medium,fp32,82024,85846830
stage1,medium,fp32,82025,85857271
stage1,medium,fp32,82026,85830939
stage1,medium,fp32,82027,85765966
stage1,medium,fp32,82028,85985676
stage1,medium,fp32,82029,85898197
stage1,medium,fp32,82030,85661849
stage1,medium,fp32,82031,85827249
stage1,medium,fp32,82032,85827228
stage1,medium,fp32,82033,85889163
stage1,medium,fp32,82034,85762796
stage1,medium,fp32,82035,85766856
stage1,medium,fp32,82036,85706108
stage1,medium,fp32,82037,85841924
stage1,medium,fp32,82038,85772727
stage1,medium,fp32,82039,85729221
stage1,medium,fp32,82040,85753305
stage1,medium,fp32,82041,85720643
stage1,medium,fp32,82042,85780483
stage1,medium,fp32,82043,85661821
stage1,medium,fp32,82044,85783801
stage1,medium,fp32,82045,85830226
stage1,medium,fp32,82046,85772657
stage1,medium,fp32,82047,85761699
stage1,medium,fp32,82048,85793806
stage1,medium,fp32,82049,85840175
stage1,medium,fp32,82050,85841715
stage1,medium,fp32,82051,85720108
stage1,medium,fp32,82052,85875885
stage1,medium,fp32,82053,85829782
stage1,medium,fp32,82054,85763352
stage1,medium,fp32,82055,85746082
stage1,medium,fp32,82056,85715162
stage1,medium,fp32,82057,85738923
stage1,medium,fp32,82058,85826659
stage1,medium,fp32,82059,85765936
stage1,medium,fp32,82060,85744906
stage1,medium,fp32,82061,85696828
stage1,medium,fp32,82062,85775746
stage1,medium,fp32,82063,85866266
stage1,medium,fp32,82064,85830905
stage1,medium,fp32,82065,85702738
stage1,medium,fp32,82066,85791029
stage1,medium,fp32,82067,85686766
stage1,medium,fp32,82068,85647593
stage1,medium,fp32,82069,85759365
stage1,medium,fp32,82070,85861828
stage1,medium,fp32,82071,85765528
stage1,medium,fp32,82072,85759254
stage1,medium,fp32,82073,85736834
stage1,medium,fp32,82074,85745155
stage1,medium,fp32,82075,85797066
stage1,medium,fp32,82076,85878079
stage1,medium,fp32,82077,85784942
stage1,medium,fp32,82078,85805429
stage1,medium,fp32,82079,85763526
stage1,medium,fp32,82080,85840962
stage1,medium,fp32,82081,85882560
stage1,medium,fp32,82082,85699879
stage1,medium,fp32,82083,85736397
stage1,medium,fp32,82084,85640209
stage1,medium,fp32,82085,85733732
stage1,medium,fp32,82086,85776344
stage1,medium,fp32,82087,85659684
stage1,medium,fp32,82088,85831870
stage1,medium,fp32,82089,85704773
stage1,medium,fp32,82090,85636226
stage1,medium,fp32,82091,85802696
stage1,medium,fp32,82092,85831784
stage1,medium,fp32,82093,85717492
stage1,medium,fp32,82094,85735528
stage1,medium,fp32,82095,85651157
stage1,medium,fp32,82096,85774512
stage1,medium,fp32,82097,85589114
stage1,medium,fp32,82098,85807301
stage1,medium,fp32,82099,85675536
stage1,medium,fp32,82100,85744177
stage1,medium,fp32,82101,85766834
stage1,medium,fp32,82102,85647810
stage1,medium,fp32,82103,85714452
stage1,medium,fp32,82104,85767873
stage1,medium,fp32,82105,85841005
stage1,medium,fp32,82106,85802372
stage1,medium,fp32,82107,85722737
stage1,medium,fp32,82108,85672755
stage1,medium,fp32,82109,85833924
stage1,medium,fp32,82110,85793975
stage1,medium,fp32,82111,85842185
stage1,medium,fp32,82112,85622971
stage1,medium,fp32,82113,85701271
stage1,medium,fp32,82114,85718329
stage1,medium,fp32,82115,85655555
stage1,medium,fp32,82116,85630253
stage1,medium,fp32,82117,85773423
stage1,medium,fp32,82118,85859419
stage1,medium,fp32,82119,85725348
stage1,medium,fp32,82120,85704647
stage1,medium,fp32,82121,85787440
stage1,medium,fp32,82122,85756312
stage1,medium,fp32,82123,85704280
stage1,medium,fp32,82124,85677843
stage1,medium,fp32,82125,85740431
stage1,medium,fp32,82126,85697775
stage1,medium,fp32,82127,85606212
stage1,medium,fp32,82128,85684163
stage1,medium,fp32,82129,85648635
stage1,medium,fp32,82130,85640669
stage1,medium,fp32,82131,85804341
stage1,medium,fp32,82132,85772698
stage1,medium,fp32,82133,85716647
stage1,medium,fp32,82134,85694189
stage1,medium,fp32,82135,85809330
stage1,medium,fp32,82136,85689301
stage1,medium,fp32,82137,85686851
stage1,medium,fp32,82138,85766997
stage1,medium,fp32,82139,85580597
stage1,medium,fp32,82140,85685383
stage1,medium,fp32,82141,85606946
stage1,medium,fp32,82142,85733512
stage1,medium,fp32,82143,85642745
stage1,medium,fp32,82144,85701279
stage1,medium,fp32,82145,85771400
stage1,medium,fp32,82146,85742539
stage1,medium,fp32,82147,85688840
stage1,medium,fp32,82148,85755681
stage1,medium,fp32,82149,85774720
stage1,medium,fp32,82150,85695132
stage1,medium,fp32,82151,85726903
stage1,medium,fp32,82152,85812012
stage1,medium,fp32,82153,85773290
stage1,medium,fp32,82154,85744466
stage1,medium,fp32,82155,85915304
stage1,medium,fp32,82156,85811059
stage1,medium,fp32,82157,85838367
stage1,medium,fp32,82158,85712555
stage1,medium,fp32,82159,85673048
stage1,medium,fp32,82160,85866684
stage1,medium,fp32,82161,85876124
stage1,medium,fp32,82162,85813368
stage1,medium,fp32,82163,85757002
stage1,medium,fp32,82164,85783975
stage1,medium,fp32,82165,85795959
stage1,medium,fp32,82166,85635407
stage1,medium,fp32,82167,85751030
stage1,medium,fp32,82168,85566586
stage1,medium,fp32,82169,85662532
stage1,medium,fp32,82170,85722935
stage1,medium,fp32,82171,85604327
stage1,medium,fp32,82172,85644456
stage1,medium,fp32,82173,85775955
stage1,medium,fp32,82174,85747624
stage1,medium,fp32,82175,85794662
stage1,medium,fp32,82176,85610227
stage1,medium,fp32,82177,85719484
stage1,medium,fp32,82178,85711220
stage1,medium,fp32,82179,85682116
stage1,medium,fp32,82180,85620935
stage1,medium,fp32,82181,85674967
stage1,medium,fp32,82182,85646754
stage1,medium,fp32,82183,85621771
stage1,medium,fp32,82184,85709997
stage1,medium,fp32,82185,85619281
stage1,medium,fp32,82186,85897341
stage1,medium,fp32,82187,85762415
stage1,medium,fp32,82188,85787006
stage1,medium,fp32,82189,85870042
stage1,medium,fp32,82190,85867918
stage1,medium,fp32,82191,85747201
stage1,medium,fp32,82192,85802679
stage1,medium,fp32,82193,85759195
stage1,medium,fp32,82194,85709503
stage1,medium,fp32,82195,85836679
stage1,medium,fp32,82196,85809759
stage1,medium,fp32,82197,85822695
stage1,medium,fp32,82198,85650552
stage1,medium,fp32,82199,85758186
stage1,medium,fp32,82200,85751005
stage1,medium,fp32,82201,85750007
stage1,medium,fp32,82202,85864949
stage1,medium,fp32,82203,85816430
stage1,medium,fp32,82204,85739937
stage1,medium,fp32,82205,85780263
stage1,medium,fp32,82206,85729371
stage1,medium,fp32,82207,85773326
stage1,medium,fp32,82208,85805493
stage1,medium,fp32,82209,85818429
stage1,medium,fp32,82210,85854809
stage1,medium,fp32,82211,85854791
stage1,medium,fp32,82212,85815133
stage1,medium,fp32,82213,85855093
stage1,medium,fp32,82214,85861318
stage1,medium,fp32,82215,85881380
stage1,medium,fp32,82216,85907031
stage1,medium,fp32,82217,85959449
stage1,medium,fp32,82218,85967710
stage1,medium,fp32,82219,85831772
stage1,medium,fp32,82220,85840559
stage1,medium,fp32,82221,85857829
stage1,medium,fp32,82222,85886651
stage1,medium,fp32,82223,85877111
stage1,medium,fp32,82224,85747965
stage1,medium,fp32,82225,85675555
stage1,medium,fp32,82226,85895278
stage1,medium,fp32,82227,85812205
stage1,medium,fp32,82228,85931924
stage1,medium,fp32,82229,85747148
stage1,medium,fp32,82230,85879716
stage1,medium,fp32,82231,85809604
stage1,medium,fp32,82232,85786540
stage1,medium,fp32,82233,85762010
stage1,medium,fp32,82234,85808810
stage1,medium,fp32,82235,85759688
stage1,medium,fp32,82236,85705769
stage1,medium,fp32,82237,85655072
stage1,medium,fp32,82238,85765080
stage1,medium,fp32,82239,85931442
stage1,medium,fp32,82240,85845344
stage1,medium,fp32,82241,85746280
stage1,medium,fp32,82242,85697458
stage1,medium,fp32,82243,85849984
stage1,medium,fp32,82244,85687326
stage1,medium,fp32,82245,85675938
stage1,medium,fp32,82246,85900046
stage1,medium,fp32,82247,85892372
stage1,medium,fp32,82248,85900533
