# stage=onnxruntime size=small precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,small,fp32,747,863344
onnxruntime,small,fp32,748,847002
onnxruntime,small,fp32,749,3853417
onnxruntime,small,fp32,750,875971
onnxruntime,small,fp32,751,860842
onnxruntime,small,fp32,752,843637
onnxruntime,small,fp32,753,3855253
onnxruntime,small,fp32,754,848067
onnxruntime,small,fp32,755,841689
onnxruntime,small,fp32,756,3840829
onnxruntime,small,fp32,757,848814
onnxruntime,small,fp32,758,845010
onnxruntime,small,fp32,759,842541
onnxruntime,small,fp32,760,3847555
onnxruntime,small,fp32,761,848542
onnxruntime,small,fp32,762,847481
onnxruntime,small,fp32,763,839085
onnxruntime,small,fp32,764,3860402
onnxruntime,small,fp32,765,846424
onnxruntime,small,fp32,766,840351
onnxruntime,small,fp32,767,3873123
onnxruntime,small,fp32,768,863437
onnxruntime,small,fp32,769,856682
onnxruntime,small,fp32,770,854184
onnxruntime,small,fp32,771,3861437
onnxruntime,small,fp32,772,860787
onnxruntime,small,fp32,773,852554
onnxruntime,small,fp32,774,3875145
onnxruntime,small,fp32,775,862939
onnxruntime,small,fp32,776,862401
onnxruntime,small,fp32,777,852884
onnxruntime,small,fp32,778,3867158
onnxruntime,small,fp32,779,845561
onnxruntime,small,fp32,780,838445
onnxruntime,small,fp32,781,3857011
onnxruntime,small,fp32,782,872513
onnxruntime,small,fp32,783,852822
onnxruntime,small,fp32,784,842680
onnxruntime,small,fp32,785,3855935
onnxruntime,small,fp32,786,853579
onnxruntime,small,fp32,787,848894
onnxruntime,small,fp32,788,3860489
onnxruntime,small,fp32,789,844138
onnxruntime,small,fp32,790,838676
onnxruntime,small,fp32,791,845738
onnxruntime,small,fp32,792,3850613
onnxruntime,small,fp32,793,836935
onnxruntime,small,fp32,794,836078
onnxruntime,small,fp32,795,3845805
onnxruntime,small,fp32,796,844241
onnxruntime,small,fp32,797,842391
onnxruntime,small,fp32,798,837433
onnxruntime,small,fp32,799,3867220
onnxruntime,small,fp32,800,850095
onnxruntime,small,fp32,801,843817
onnxruntime,small,fp32,802,3849305
onnxruntime,small,fp32,803,852760
onnxruntime,small,fp32,804,840382
onnxruntime,small,fp32,805,840321
onnxruntime,small,fp32,806,3884315
onnxruntime,small,fp32,807,851858
onnxruntime,small,fp32,808,839274
onnxruntime,small,fp32,809,3841565
onnxruntime,small,fp32,810,858199
onnxruntime,small,fp32,811,846568
onnxruntime,small,fp32,812,845394
onnxruntime,small,fp32,813,3850106
onnxruntime,small,fp32,814,857698
onnxruntime,small,fp32,815,868128
onnxruntime,small,fp32,816,3867645
onnxruntime,small,fp32,817,845588
onnxruntime,small,fp32,818,836830
onnxruntime,small,fp32,819,843510
onnxruntime,small,fp32,820,3873265
onnxruntime,small,fp32,821,853216
onnxruntime,small,fp32,822,842456
onnxruntime,small,fp32,823,3856563
onnxruntime,small,fp32,824,872630
onnxruntime,small,fp32,825,848421
onnxruntime,small,fp32,826,849445
onnxruntime,small,fp32,827,3889338
onnxruntime,small,fp32,828,862524
onnxruntime,small,fp32,829,844193
onnxruntime,small,fp32,830,3848823
onnxruntime,small,fp32,831,864466
onnxruntime,small,fp32,832,846601
onnxruntime,small,fp32,833,842595
onnxruntime,small,fp32,834,3851668
onnxruntime,small,fp32,835,843031
onnxruntime,small,fp32,836,840616
onnxruntime,small,fp32,837,3845607
onnxruntime,small,fp32,838,849484
onnxruntime,small,fp32,839,866183
onnxruntime,small,fp32,840,859857
onnxruntime,small,fp32,841,3858649
onnxruntime,small,fp32,842,857976
onnxruntime,small,fp32,843,854902
onnxruntime,small,fp32,844,3853769
onnxruntime,small,fp32,845,852246
onnxruntime,small,fp32,846,835995
onnxruntime,small,fp32,847,836889
onnxruntime,small,fp32,848,3847613
onnxruntime,small,fp32,849,840516
onnxruntime,small,fp32,850,836256
onnxruntime,small,fp32,851,833740
onnxruntime,small,fp32,852,3856592
onnxruntime,small,fp32,853,848109
onnxruntime,small,fp32,854,851533
onnxruntime,small,fp32,855,3871106
onnxruntime,small,fp32,856,851074
onnxruntime,small,fp32,857,848373
onnxruntime,small,fp32,858,854004
onnxruntime,small,fp32,859,3870865
onnxruntime,small,fp32,860,848628
onnxruntime,small,fp32,861,838148
onnxruntime,small,fp32,862,3847895
onnxruntime,small,fp32,863,862736
onnxruntime,small,fp32,864,888751
onnxruntime,small,fp32,865,863378
onnxruntime,small,fp32,866,3855776
onnxruntime,small,fp32,867,860459
onnxruntime,small,fp32,868,859926
onnxruntime,small,fp32,869,3859012
onnxruntime,small,fp32,870,843657
onnxruntime,small,fp32,871,837152
onnxruntime,small,fp32,872,843483
onnxruntime,small,fp32,873,3878049
onnxruntime,small,fp32,874,860760
onnxruntime,small,fp32,875,851302
onnxruntime,small,fp32,876,3856394
onnxruntime,small,fp32,877,855511
onnxruntime,small,fp32,878,857483
onnxruntime,small,fp32,879,845641
onnxruntime,small,fp32,880,3871286
onnxruntime,small,fp32,881,855631
onnxruntime,small,fp32,882,844770
onnxruntime,small,fp32,883,3860142
onnxruntime,small,fp32,884,866716
onnxruntime,small,fp32,885,845730
onnxruntime,small,fp32,886,842316
onnxruntime,small,fp32,887,3862174
onnxruntime,small,fp32,888,867064
onnxruntime,small,fp32,889,850041
onnxruntime,small,fp32,890,3856213
onnxruntime,small,fp32,891,847760
onnxruntime,small,fp32,892,858434
onnxruntime,small,fp32,893,869168
onnxruntime,small,fp32,894,3871384
onnxruntime,small,fp32,895,847108
onnxruntime,small,fp32,896,836789
onnxruntime,small,fp32,897,3854958
onnxruntime,small,fp32,898,860127
onnxruntime,small,fp32,899,850213
onnxruntime,small,fp32,900,834558
onnxruntime,small,fp32,901,3879631
onnxruntime,small,fp32,902,861257
onnxruntime,small,fp32,903,842581
onnxruntime,small,fp32,904,3854643
onnxruntime,small,fp32,905,847716
onnxruntime,small,fp32,906,839447
onnxruntime,small,fp32,907,836207
onnxruntime,small,fp32,908,3873457
onnxruntime,small,fp32,909,860016
onnxruntime,small,fp32,910,844968
onnxruntime,small,fp32,911,3851623
onnxruntime,small,fp32,912,851575
onnxruntime,small,fp32,913,842076
onnxruntime,small,fp32,914,840968
onnxruntime,small,fp32,915,3855397
onnxruntime,small,fp32,916,846799
onnxruntime,small,fp32,917,859850
onnxruntime,small,fp32,918,3868284
onnxruntime,small,fp32,919,861356
onnxruntime,small,fp32,920,847820
onnxruntime,small,fp32,921,843543
onnxruntime,small,fp32,922,3866090
onnxruntime,small,fp32,923,842437
onnxruntime,small,fp32,924,849772
onnxruntime,small,fp32,925,3868739
onnxruntime,small,fp32,926,867267
onnxruntime,small,fp32,927,853327
onnxruntime,small,fp32,928,840483
onnxruntime,small,fp32,929,3860633
onnxruntime,small,fp32,930,849319
onnxruntime,small,fp32,931,854042
onnxruntime,small,fp32,932,3860909
onnxruntime,small,fp32,933,861090
onnxruntime,small,fp32,934,844023
onnxruntime,small,fp32,935,837589
onnxruntime,small,fp32,936,3851392
onnxruntime,small,fp32,937,851680
onnxruntime,small,fp32,938,843701
onnxruntime,small,fp32,939,3846724
onnxruntime,small,fp32,940,851472
onnxruntime,small,fp32,941,862085
onnxruntime,small,fp32,942,868086
onnxruntime,small,fp32,943,3859119
onnxruntime,small,fp32,944,855704
onnxruntime,small,fp32,945,843840
onnxruntime,small,fp32,946,3856952
onnxruntime,small,fp32,947,857081
onnxruntime,small,fp32,948,841549
onnxruntime,small,fp32,949,834303
onnxruntime,small,fp32,950,3852948
onnxruntime,small,fp32,951,849717
onnxruntime,small,fp32,952,846468
onnxruntime,small,fp32,953,3858210
onnxruntime,small,fp32,954,867183
onnxruntime,small,fp32,955,845587
onnxruntime,small,fp32,956,838121
onnxruntime,small,fp32,957,3864125
onnxruntime,small,fp32,958,859238
onnxruntime,small,fp32,959,842435
onnxruntime,small,fp32,960,3850128
onnxruntime,small,fp32,961,867545
onnxruntime,small,fp32,962,839277
onnxruntime,small,fp32,963,840976
onnxruntime,small,fp32,964,3850270
onnxruntime,small,fp32,965,864016
onnxruntime,small,fp32,966,848188
onnxruntime,small,fp32,967,3848168
onnxruntime,small,fp32,968,855586
onnxruntime,small,fp32,969,837524
onnxruntime,small,fp32,970,843148
onnxruntime,small,fp32,971,3849884
onnxruntime,small,fp32,972,837593
onnxruntime,small,fp32,973,837136
onnxruntime,small,fp32,974,839014
onnxruntime,small,fp32,975,3852298
onnxruntime,small,fp32,976,837534
onnxruntime,small,fp32,977,835668
onnxruntime,small,fp32,978,3870648
onnxruntime,small,fp32,979,864289
onnxruntime,small,fp32,980,844550
onnxruntime,small,fp32,981,839703
onnxruntime,small,fp32,982,3872074
onnxruntime,small,fp32,983,857215
onnxruntime,small,fp32,984,842769
onnxruntime,small,fp32,985,3852599
onnxruntime,small,fp32,986,848108
onnxruntime,small,fp32,987,843727
onnxruntime,small,fp32,988,837054
onnxruntime,small,fp32,989,3877620
onnxruntime,small,fp32,990,871516
onnxruntime,small,fp32,991,867886
onnxruntime,small,fp32,992,3867134
onnxruntime,small,fp32,993,851477
onnxruntime,small,fp32,994,860818
onnxruntime,small,fp32,995,848397
onnxruntime,small,fp32,996,3852979
onnxruntime,small,fp32,997,847464
onnxruntime,small,fp32,998,843800
onnxruntime,small,fp32,999,3856037
onnxruntime,small,fp32,1000,842638
onnxruntime,small,fp32,1001,840241
onnxruntime,small,fp32,1002,845541
onnxruntime,small,fp32,1003,3862967
onnxruntime,small,fp32,1004,845094
onnxruntime,small,fp32,1005,835197
onnxruntime,small,fp32,1006,3853322
onnxruntime,small,fp32,1007,856267
onnxruntime,small,fp32,1008,840835
onnxruntime,small,fp32,1009,839628
onnxruntime,small,fp32,1010,3855741
onnxruntime,small,fp32,1011,848546
onnxruntime,small,fp32,1012,842635
onnxruntime,small,fp32,1013,3859880
onnxruntime,small,fp32,1014,883907
onnxruntime,small,fp32,1015,850969
onnxruntime,small,fp32,1016,842220
onnxruntime,small,fp32,1017,3853211
onnxruntime,small,fp32,1018,846696
onnxruntime,small,fp32,1019,846382
onnxruntime,small,fp32,1020,3845074
onnxruntime,small,fp32,1021,851725
onnxruntime,small,fp32,1022,846978
onnxruntime,small,fp32,1023,843605
onnxruntime,small,fp32,1024,3863298
onnxruntime,small,fp32,1025,844695
onnxruntime,small,fp32,1026,833958
onnxruntime,small,fp32,1027,3856004
onnxruntime,small,fp32,1028,864035
onnxruntime,small,fp32,1029,852067
onnxruntime,small,fp32,1030,838194
onnxruntime,small,fp32,1031,3856300
onnxruntime,small,fp32,1032,845096
onnxruntime,small,fp32,1033,848040
onnxruntime,small,fp32,1034,3858696
onnxruntime,small,fp32,1035,857624
onnxruntime,small,fp32,1036,847286
onnxruntime,small,fp32,1037,843114
onnxruntime,small,fp32,1038,3869509
onnxruntime,small,fp32,1039,858231
onnxruntime,small,fp32,1040,838754
onnxruntime,small,fp32,1041,3844207
onnxruntime,small,fp32,1042,853715
onnxruntime,small,fp32,1043,843359
onnxruntime,small,fp32,1044,840872
onnxruntime,small,fp32,1045,3851403
onnxruntime,small,fp32,1046,842305
onnxruntime,small,fp32,1047,843900
onnxruntime,small,fp32,1048,842615
onnxruntime,small,fp32,1049,3849181
onnxruntime,small,fp32,1050,840652
onnxruntime,small,fp32,1051,851407
onnxruntime,small,fp32,1052,3871354
onnxruntime,small,fp32,1053,848920
onnxruntime,small,fp32,1054,836989
onnxruntime,small,fp32,1055,833645
onnxruntime,small,fp32,1056,3860565
onnxruntime,small,fp32,1057,849156
onnxruntime,small,fp32,1058,840076
onnxruntime,small,fp32,1059,3857001
onnxruntime,small,fp32,1060,854363
onnxruntime,small,fp32,1061,842916
onnxruntime,small,fp32,1062,837882
onnxruntime,small,fp32,1063,3870203
onnxruntime,small,fp32,1064,856450
onnxruntime,small,fp32,1065,839285
onnxruntime,small,fp32,1066,3867154
onnxruntime,small,fp32,1067,883777
onnxruntime,small,fp32,1068,862389
onnxruntime,small,fp32,1069,853051
onnxruntime,small,fp32,1070,3861627
onnxruntime,small,fp32,1071,843258
onnxruntime,small,fp32,1072,859065
onnxruntime,small,fp32,1073,3862499
onnxruntime,small,fp32,1074,852292
onnxruntime,small,fp32,1075,837368
onnxruntime,small,fp32,1076,840074
onnxruntime,small,fp32,1077,3856567
onnxruntime,small,fp32,1078,840516
onnxruntime,small,fp32,1079,834863
onnxruntime,small,fp32,1080,3842373
onnxruntime,small,fp32,1081,845752
onnxruntime,small,fp32,1082,842716
onnxruntime,small,fp32,1083,837539
onnxruntime,small,fp32,1084,3861878
onnxruntime,small,fp32,1085,848223
onnxruntime,small,fp32,1086,839120
onnxruntime,small,fp32,1087,3841074
onnxruntime,small,fp32,1088,856127
onnxruntime,small,fp32,1089,837978
onnxruntime,small,fp32,1090,839310
onnxruntime,small,fp32,1091,3886777
onnxruntime,small,fp32,1092,877601
onnxruntime,small,fp32,1093,852707
onnxruntime,small,fp32,1094,3853219
onnxruntime,small,fp32,1095,860020
onnxruntime,small,fp32,1096,839895
onnxruntime,small,fp32,1097,842639
onnxruntime,small,fp32,1098,3845143
onnxruntime,small,fp32,1099,848102
onnxruntime,small,fp32,1100,837494
onnxruntime,small,fp32,1101,3847391
onnxruntime,small,fp32,1102,844601
onnxruntime,small,fp32,1103,834080
onnxruntime,small,fp32,1104,833696
onnxruntime,small,fp32,1105,3861686
onnxruntime,small,fp32,1106,852828
onnxruntime,small,fp32,1107,840582
onnxruntime,small,fp32,1108,839734
onnxruntime,small,fp32,1109,3877398
onnxruntime,small,fp32,1110,853888
onnxruntime,small,fp32,1111,851901
onnxruntime,small,fp32,1112,3869276
onnxruntime,small,fp32,1113,851679
onnxruntime,small,fp32,1114,838034
onnxruntime,small,fp32,1115,841057
onnxruntime,small,fp32,1116,3882512
onnxruntime,small,fp32,1117,860781
onnxruntime,small,fp32,1118,843524
onnxruntime,small,fp32,1119,3851623
onnxruntime,small,fp32,1120,845563
onnxruntime,small,fp32,1121,854237
onnxruntime,small,fp32,1122,841962
onnxruntime,small,fp32,1123,3848946
onnxruntime,small,fp32,1124,851125
onnxruntime,small,fp32,1125,859520
onnxruntime,small,fp32,1126,3865919
onnxruntime,small,fp32,1127,842669
onnxruntime,small,fp32,1128,834729
onnxruntime,small,fp32,1129,833078
onnxruntime,small,fp32,1130,3838317
onnxruntime,small,fp32,1131,836590
onnxruntime,small,fp32,1132,833215
onnxruntime,small,fp32,1133,3856570
onnxruntime,small,fp32,1134,860314
onnxruntime,small,fp32,1135,843532
onnxruntime,small,fp32,1136,838961
onnxruntime,small,fp32,1137,3851994
onnxruntime,small,fp32,1138,840758
onnxruntime,small,fp32,1139,858887
onnxruntime,small,fp32,1140,3866141
onnxruntime,small,fp32,1141,853799
onnxruntime,small,fp32,1142,845244
onnxruntime,small,fp32,1143,845415
onnxruntime,small,fp32,1144,3883938
onnxruntime,small,fp32,1145,873421
onnxruntime,small,fp32,1146,859554
onnxruntime,small,fp32,1147,3857153
onnxruntime,small,fp32,1148,854188
onnxruntime,small,fp32,1149,837867
onnxruntime,small,fp32,1150,842609
onnxruntime,small,fp32,1151,3847246
onnxruntime,small,fp32,1152,844933
onnxruntime,small,fp32,1153,857926
onnxruntime,small,fp32,1154,3863245
onnxruntime,small,fp32,1155,851269
onnxruntime,small,fp32,1156,849748
onnxruntime,small,fp32,1157,848657
onnxruntime,small,fp32,1158,3864247
onnxruntime,small,fp32,1159,866604
onnxruntime,small,fp32,1160,853831
onnxruntime,small,fp32,1161,3849990
onnxruntime,small,fp32,1162,853535
onnxruntime,small,fp32,1163,841815
onnxruntime,small,fp32,1164,839265
onnxruntime,small,fp32,1165,3857293
onnxruntime,small,fp32,1166,849016
onnxruntime,small,fp32,1167,845424
onnxruntime,small,fp32,1168,3864516
onnxruntime,small,fp32,1169,890630
onnxruntime,small,fp32,1170,865966
onnxruntime,small,fp32,1171,843523
onnxruntime,small,fp32,1172,3852529
onnxruntime,small,fp32,1173,849582
onnxruntime,small,fp32,1174,844995
onnxruntime,small,fp32,1175,3850342
onnxruntime,small,fp32,1176,849714
onnxruntime,small,fp32,1177,846691
onnxruntime,small,fp32,1178,847923
onnxruntime,small,fp32,1179,3867016
onnxruntime,small,fp32,1180,841772
onnxruntime,small,fp32,1181,834108
onnxruntime,small,fp32,1182,3851050
onnxruntime,small,fp32,1183,865868
onnxruntime,small,fp32,1184,847191
onnxruntime,small,fp32,1185,843332
onnxruntime,small,fp32,1186,3879155
onnxruntime,small,fp32,1187,856649
onnxruntime,small,fp32,1188,845306
onnxruntime,small,fp32,1189,3844434
onnxruntime,small,fp32,1190,870329
onnxruntime,small,fp32,1191,854079
onnxruntime,small,fp32,1192,860991
onnxruntime,small,fp32,1193,3904871
onnxruntime,small,fp32,1194,883710
onnxruntime,small,fp32,1195,861448
onnxruntime,small,fp32,1196,3870088
onnxruntime,small,fp32,1197,880148
onnxruntime,small,fp32,1198,855585
onnxruntime,small,fp32,1199,843148
onnxruntime,small,fp32,1200,3897086
onnxruntime,small,fp32,1201,878397
onnxruntime,small,fp32,1202,858529
onnxruntime,small,fp32,1203,3860222
onnxruntime,small,fp32,1204,852674
onnxruntime,small,fp32,1205,840648
onnxruntime,small,fp32,1206,839732
onnxruntime,small,fp32,1207,3879974
onnxruntime,small,fp32,1208,854483
onnxruntime,small,fp32,1209,838324
onnxruntime,small,fp32,1210,3858304
onnxruntime,small,fp32,1211,863992
onnxruntime,small,fp32,1212,845897
onnxruntime,small,fp32,1213,839407
onnxruntime,small,fp32,1214,3847901
onnxruntime,small,fp32,1215,840469
onnxruntime,small,fp32,1216,839218
onnxruntime,small,fp32,1217,3854339
onnxruntime,small,fp32,1218,863474
onnxruntime,small,fp32,1219,849336
onnxruntime,small,fp32,1220,846424
onnxruntime,small,fp32,1221,3860179
onnxruntime,small,fp32,1222,852108
onnxruntime,small,fp32,1223,843735
onnxruntime,small,fp32,1224,3847315
onnxruntime,small,fp32,1225,850459
onnxruntime,small,fp32,1226,839947
onnxruntime,small,fp32,1227,843281
onnxruntime,small,fp32,1228,3847205
onnxruntime,small,fp32,1229,850892
onnxruntime,small,fp32,1230,847726
onnxruntime,small,fp32,1231,3859589
onnxruntime,small,fp32,1232,858449
onnxruntime,small,fp32,1233,854902
onnxruntime,small,fp32,1234,852581
onnxruntime,small,fp32,1235,3860816
onnxruntime,small,fp32,1236,849024
onnxruntime,small,fp32,1237,841578
onnxruntime,small,fp32,1238,3857056
onnxruntime,small,fp32,1239,855087
onnxruntime,small,fp32,1240,843811
onnxruntime,small,fp32,1241,838715
onnxruntime,small,fp32,1242,3854362
onnxruntime,small,fp32,1243,853555
onnxruntime,small,fp32,1244,852300
onnxruntime,small,fp32,1245,3862293
onnxruntime,small,fp32,1246,858345
onnxruntime,small,fp32,1247,845158
onnxruntime,small,fp32,1248,839525
onnxruntime,small,fp32,1249,3845996
onnxruntime,small,fp32,1250,845288
onnxruntime,small,fp32,1251,847715
onnxruntime,small,fp32,1252,838963
onnxruntime,small,fp32,1253,3850925
onnxruntime,small,fp32,1254,841984
onnxruntime,small,fp32,1255,846149
onnxruntime,small,fp32,1256,3895804
onnxruntime,small,fp32,1257,856810
onnxruntime,small,fp32,1258,845578
onnxruntime,small,fp32,1259,850445
onnxruntime,small,fp32,1260,3884097
onnxruntime,small,fp32,1261,851770
onnxruntime,small,fp32,1262,840325
onnxruntime,small,fp32,1263,3884643
onnxruntime,small,fp32,1264,877979
onnxruntime,small,fp32,1265,850243
onnxruntime,small,fp32,1266,836859
onnxruntime,small,fp32,1267,3863366
onnxruntime,small,fp32,1268,857693
onnxruntime,small,fp32,1269,850069
onnxruntime,small,fp32,1270,3881777
onnxruntime,small,fp32,1271,859063
onnxruntime,small,fp32,1272,849073
onnxruntime,small,fp32,1273,843017
onnxruntime,small,fp32,1274,3873781
onnxruntime,small,fp32,1275,854532
onnxruntime,small,fp32,1276,842783
onnxruntime,small,fp32,1277,3854014
onnxruntime,small,fp32,1278,838272
onnxruntime,small,fp32,1279,836396
onnxruntime,small,fp32,1280,834213
onnxruntime,small,fp32,1281,3837991
onnxruntime,small,fp32,1282,835007
onnxruntime,small,fp32,1283,834394
onnxruntime,small,fp32,1284,3868533
onnxruntime,small,fp32,1285,864207
onnxruntime,small,fp32,1286,840505
onnxruntime,small,fp32,1287,838002
onnxruntime,small,fp32,1288,3874418
onnxruntime,small,fp32,1289,861917
onnxruntime,small,fp32,1290,842790
onnxruntime,small,fp32,1291,3878548
onnxruntime,small,fp32,1292,865548
onnxruntime,small,fp32,1293,843243
onnxruntime,small,fp32,1294,838410
onnxruntime,small,fp32,1295,3866898
onnxruntime,small,fp32,1296,859752
onnxruntime,small,fp32,1297,842178
onnxruntime,small,fp32,1298,3845183
onnxruntime,small,fp32,1299,862582
onnxruntime,small,fp32,1300,861224
onnxruntime,small,fp32,1301,848865
onnxruntime,small,fp32,1302,3851125
onnxruntime,small,fp32,1303,846342
onnxruntime,small,fp32,1304,879429
onnxruntime,small,fp32,1305,3852663
