# stage=stage0 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,medium,fp32,813,85470164
stage0,medium,fp32,814,85349199
stage0,medium,fp32,815,85435563
stage0,medium,fp32,816,85468448
stage0,medium,fp32,817,85539073
stage0,medium,fp32,818,85348316
stage0,medium,fp32,819,85199919
stage0,medium,fp32,820,85311785
stage0,medium,fp32,821,85366148
stage0,medium,fp32,822,85380646
stage0,medium,fp32,823,85455892
stage0,medium,fp32,824,85435474
stage0,medium,fp32,825,85354176
stage0,medium,fp32,826,85452871
stage0,medium,fp32,827,85432621
stage0,medium,fp32,828,85362902
stage0,medium,fp32,829,85428100
stage0,medium,fp32,830,85403184
stage0,medium,fp32,831,85416909
stage0,medium,fp32,832,85339921
stage0,medium,fp32,833,85490757
stage0,medium,fp32,834,85455484
stage0,medium,fp32,835,85327571
stage0,medium,fp32,836,85390420
stage0,medium,fp32,837,85468038
stage0,medium,fp32,838,85380597
stage0,medium,fp32,839,85394191
stage0,medium,fp32,840,85463409
stage0,medium,fp32,841,85397499
stage0,medium,fp32,842,85396081
stage0,medium,fp32,843,85371735
stage0,medium,fp32,844,85482066
stage0,medium,fp32,845,85312995
stage0,medium,fp32,846,85460128
stage0,medium,fp32,847,85367323
stage0,medium,fp32,848,85528791
stage0,medium,fp32,849,85468390
stage0,medium,fp32,850,85496448
stage0,medium,fp32,851,85469491
stage0,medium,fp32,852,85359071
stage0,medium,fp32,853,85442523
stage0,medium,fp32,854,85482535
stage0,medium,fp32,855,85407436
stage0,medium,fp32,856,85465954
stage0,medium,fp32,857,85576093
stage0,medium,fp32,858,85432802
stage0,medium,fp32,859,85413052
stage0,medium,fp32,860,85498844
stage0,medium,fp32,861,85735754
stage0,medium,fp32,862,85413383
stage0,medium,fp32,863,85473483
stage0,medium,fp32,864,85503397
stage0,medium,fp32,865,85393091
stage0,medium,fp32,866,85513206
stage0,medium,fp32,867,85525172
stage0,medium,fp32,868,85557745
stage0,medium,fp32,869,85471924
stage0,medium,fp32,870,85434056
stage0,medium,fp32,871,85496344
stage0,medium,fp32,872,85360733
stage0,medium,fp32,873,85443827
stage0,medium,fp32,874,85516221
stage0,medium,fp32,875,85365707
stage0,medium,fp32,876,85356918
stage0,medium,fp32,877,85419670
stage0,medium,fp32,878,85380244
stage0,medium,fp32,879,85342964
stage0,medium,fp32,880,85410052
stage0,medium,fp32,881,85452084
stage0,medium,fp32,882,85331821
stage0,medium,fp32,883,85364726
stage0,medium,fp32,884,85564415
stage0,medium,fp32,885,85402124
stage0,medium,fp32,886,85524562
stage0,medium,fp32,887,85443083
stage0,medium,fp32,888,85377319
stage0,medium,fp32,889,85378311
stage0,medium,fp32,890,85402881
stage0,medium,fp32,891,85447260
stage0,medium,fp32,892,85351246
stage0,medium,fp32,893,85363877
stage0,medium,fp32,894,85459218
stage0,medium,fp32,895,85434985
stage0,medium,fp32,896,85355446
stage0,medium,fp32,897,85457560
stage0,medium,fp32,898,85463515
stage0,medium,fp32,899,85346012
stage0,medium,fp32,900,85472337
stage0,medium,fp32,901,85573441
stage0,medium,fp32,902,85377873
stage0,medium,fp32,903,85388875
stage0,medium,fp32,904,85516455
stage0,medium,fp32,905,85443386
stage0,medium,fp32,906,85393580
stage0,medium,fp32,907,85557196
stage0,medium,fp32,908,85635211
stage0,medium,fp32,909,85531521
stage0,medium,fp32,910,85559810
stage0,medium,fp32,911,85635518
stage0,medium,fp32,912,85391173
stage0,medium,fp32,913,85592565
stage0,medium,fp32,914,85607939
stage0,medium,fp32,915,85673835
stage0,medium,fp32,916,85405590
stage0,medium,fp32,917,85635659
stage0,medium,fp32,918,85358296
stage0,medium,fp32,919,85330498
stage0,medium,fp32,920,85557889
stage0,medium,fp32,921,85462384
stage0,medium,fp32,922,85318128
stage0,medium,fp32,923,85460370
stage0,medium,fp32,924,85595683
stage0,medium,fp32,925,85347698
stage0,medium,fp32,926,85435336
stage0,medium,fp32,927,85429676
stage0,medium,fp32,928,85384011
stage0,medium,fp32,929,85406823
stage0,medium,fp32,930,85386043
stage0,medium,fp32,931,85535964
stage0,medium,fp32,932,85395129
stage0,medium,fp32,933,85456509
stage0,medium,fp32,934,85502873
stage0,medium,fp32,935,85570860
stage0,medium,fp32,936,85510836
stage0,medium,fp32,937,85579310
stage0,medium,fp32,938,85361658
stage0,medium,fp32,939,85346389
stage0,medium,fp32,940,85506955
stage0,medium,fp32,941,85408825
stage0,medium,fp32,942,85395788
stage0,medium,fp32,943,85446496
stage0,medium,fp32,944,85398009
stage0,medium,fp32,945,85319624
stage0,medium,fp32,946,85308888
stage0,medium,fp32,947,85509260
stage0,medium,fp32,948,85453819
stage0,medium,fp32,949,85371735
stage0,medium,fp32,950,85463749
stage0,medium,fp32,951,85477970
stage0,medium,fp32,952,85346284
stage0,medium,fp32,953,85354215
stage0,medium,fp32,954,85461999
stage0,medium,fp32,955,85425595
stage0,medium,fp32,956,85358471
stage0,medium,fp32,957,85554221
stage0,medium,fp32,958,85472579
stage0,medium,fp32,959,85368802
stage0,medium,fp32,960,85448442
stage0,medium,fp32,961,85508780
stage0,medium,fp32,962,85467965
stage0,medium,fp32,963,85357412
stage0,medium,fp32,964,85472747
stage0,medium,fp32,965,85406942
stage0,medium,fp32,966,85360954
stage0,medium,fp32,967,85448481
stage0,medium,fp32,968,85487951
stage0,medium,fp32,969,85354881
stage0,medium,fp32,970,85344881
stage0,medium,fp32,971,85454007
stage0,medium,fp32,972,85506443
stage0,medium,fp32,973,85367969
stage0,medium,fp32,974,85525139
stage0,medium,fp32,975,85490208
stage0,medium,fp32,976,85353034
stage0,medium,fp32,977,85580280
stage0,medium,fp32,978,85629367
stage0,medium,fp32,979,85323166
stage0,medium,fp32,980,85372697
stage0,medium,fp32,981,85484710
stage0,medium,fp32,982,85437824
stage0,medium,fp32,983,85384127
stage0,medium,fp32,984,85438040
stage0,medium,fp32,985,85444325
stage0,medium,fp32,986,85429018
stage0,medium,fp32,987,85384827
stage0,medium,fp32,988,85474523
stage0,medium,fp32,989,85381120
stage0,medium,fp32,990,85357224
stage0,medium,fp32,991,85599465
stage0,medium,fp32,992,85392714
stage0,medium,fp32,993,85366878
stage0,medium,fp32,994,85464586
stage0,medium,fp32,995,85458718
stage0,medium,fp32,996,85362935
stage0,medium,fp32,997,85487257
stage0,medium,fp32,998,85482337
stage0,medium,fp32,999,85410455
stage0,medium,fp32,1000,85446434
stage0,medium,fp32,1001,85600115
stage0,medium,fp32,1002,85470160
stage0,medium,fp32,1003,85373232
stage0,medium,fp32,1004,85465609
stage0,medium,fp32,1005,85480345
stage0,medium,fp32,1006,85325398
stage0,medium,fp32,1007,85445253
stage0,medium,fp32,1008,85482852
stage0,medium,fp32,1009,85363248
stage0,medium,fp32,1010,85432862
stage0,medium,fp32,1011,85521255
stage0,medium,fp32,1012,85446761
stage0,medium,fp32,1013,85348327
stage0,medium,fp32,1014,85446961
stage0,medium,fp32,1015,85434022
stage0,medium,fp32,1016,85343714
stage0,medium,fp32,1017,85383050
stage0,medium,fp32,1018,85455556
stage0,medium,fp32,1019,85410499
stage0,medium,fp32,1020,85377536
stage0,medium,fp32,1021,85476588
stage0,medium,fp32,1022,85452957
stage0,medium,fp32,1023,85301284
stage0,medium,fp32,1024,85435188
stage0,medium,fp32,1025,85483872
stage0,medium,fp32,1026,85385677
stage0,medium,fp32,1027,85384508
stage0,medium,fp32,1028,85419459
stage0,medium,fp32,1029,85368973
stage0,medium,fp32,1030,85323327
stage0,medium,fp32,1031,85443862
stage0,medium,fp32,1032,85417384
stage0,medium,fp32,1033,85367221
stage0,medium,fp32,1034,85366301
stage0,medium,fp32,1035,85444510
stage0,medium,fp32,1036,85422466
stage0,medium,fp32,1037,85304068
stage0,medium,fp32,1038,85461692
stage0,medium,fp32,1039,85508349
stage0,medium,fp32,1040,85469741
stage0,medium,fp32,1041,85486054
stage0,medium,fp32,1042,85463076
stage0,medium,fp32,1043,85346192
stage0,medium,fp32,1044,85432219
stage0,medium,fp32,1045,85532977
stage0,medium,fp32,1046,85533315
stage0,medium,fp32,1047,85316631
stage0,medium,fp32,1048,85382329
stage0,medium,fp32,1049,85431240
stage0,medium,fp32,1050,85347806
stage0,medium,fp32,1051,85365379
stage0,medium,fp32,1052,85424355
stage0,medium,fp32,1053,85339606
stage0,medium,fp32,1054,85371604
stage0,medium,fp32,1055,85435200
stage0,medium,fp32,1056,85429851
stage0,medium,fp32,1057,85318107
stage0,medium,fp32,1058,85458907
stage0,medium,fp32,1059,85431096
stage0,medium,fp32,1060,85397197
stage0,medium,fp32,1061,85447044
stage0,medium,fp32,1062,85487592
stage0,medium,fp32,1063,85646309
stage0,medium,fp32,1064,85345615
stage0,medium,fp32,1065,85414974
stage0,medium,fp32,1066,85427581
stage0,medium,fp32,1067,85386562
stage0,medium,fp32,1068,85391745
stage0,medium,fp32,1069,85437421
stage0,medium,fp32,1070,85380746
stage0,medium,fp32,1071,85352745
stage0,medium,fp32,1072,85403516
stage0,medium,fp32,1073,85448569
stage0,medium,fp32,1074,85344459
stage0,medium,fp32,1075,85371226
stage0,medium,fp32,1076,85560991
stage0,medium,fp32,1077,85492366
stage0,medium,fp32,1078,85355300
stage0,medium,fp32,1079,85400752
stage0,medium,fp32,1080,85355495
stage0,medium,fp32,1081,85321754
stage0,medium,fp32,1082,85394929
stage0,medium,fp32,1083,85363223
stage0,medium,fp32,1084,85302951
stage0,medium,fp32,1085,85396089
stage0,medium,fp32,1086,85541384
stage0,medium,fp32,1087,85462897
stage0,medium,fp32,1088,85427021
stage0,medium,fp32,1089,85509699
stage0,medium,fp32,1090,85517719
stage0,medium,fp32,1091,85455133
stage0,medium,fp32,1092,85508380
stage0,medium,fp32,1093,85480965
stage0,medium,fp32,1094,85484435
stage0,medium,fp32,1095,85448560
stage0,medium,fp32,1096,85547554
stage0,medium,fp32,1097,85506377
stage0,medium,fp32,1098,85414918
stage0,medium,fp32,1099,85450468
stage0,medium,fp32,1100,85553642
stage0,medium,fp32,1101,85439156
stage0,medium,fp32,1102,85485738
stage0,medium,fp32,1103,85483932
stage0,medium,fp32,1104,85361753
stage0,medium,fp32,1105,85432652
stage0,medium,fp32,1106,85384795
stage0,medium,fp32,1107,85362556
stage0,medium,fp32,1108,85368354
stage0,medium,fp32,1109,85417759
stage0,medium,fp32,1110,85364098
stage0,medium,fp32,1111,85344552
stage0,medium,fp32,1112,85347640
stage0,medium,fp32,1113,85356873
stage0,medium,fp32,1114,85341548
stage0,medium,fp32,1115,85298476
stage0,medium,fp32,1116,85371433
stage0,medium,fp32,1117,85357245
stage0,medium,fp32,1118,85356904
stage0,medium,fp32,1119,85309819
stage0,medium,fp32,1120,85373686
stage0,medium,fp32,1121,85441632
stage0,medium,fp32,1122,85325612
stage0,medium,fp32,1123,85438666
stage0,medium,fp32,1124,85476502
stage0,medium,fp32,1125,85319119
stage0,medium,fp32,1126,85407019
stage0,medium,fp32,1127,85442893
stage0,medium,fp32,1128,85390507
stage0,medium,fp32,1129,85380338
stage0,medium,fp32,1130,85472959
stage0,medium,fp32,1131,85407431
stage0,medium,fp32,1132,85392603
stage0,medium,fp32,1133,85416040
stage0,medium,fp32,1134,85492009
stage0,medium,fp32,1135,85354565
stage0,medium,fp32,1136,85349559
stage0,medium,fp32,1137,85433182
stage0,medium,fp32,1138,85440369
stage0,medium,fp32,1139,85337337
stage0,medium,fp32,1140,85404521
stage0,medium,fp32,1141,85471897
stage0,medium,fp32,1142,85350655
stage0,medium,fp32,1143,85301339
stage0,medium,fp32,1144,85265633
stage0,medium,fp32,1145,85279118
stage0,medium,fp32,1146,85299946
stage0,medium,fp32,1147,85250168
stage0,medium,fp32,1148,85315600
stage0,medium,fp32,1149,85497102
stage0,medium,fp32,1150,85438779
stage0,medium,fp32,1151,85487380
stage0,medium,fp32,1152,85533112
stage0,medium,fp32,1153,85375370
stage0,medium,fp32,1154,85434056
stage0,medium,fp32,1155,85473548
stage0,medium,fp32,1156,85375203
stage0,medium,fp32,1157,85462526
stage0,medium,fp32,1158,85660800
stage0,medium,fp32,1159,85366075
stage0,medium,fp32,1160,85327387
stage0,medium,fp32,1161,85455832
stage0,medium,fp32,1162,85418780
stage0,medium,fp32,1163,85357785
stage0,medium,fp32,1164,85414096
stage0,medium,fp32,1165,85524592
stage0,medium,fp32,1166,85350477
stage0,medium,fp32,1167,85318714
stage0,medium,fp32,1168,85451307
stage0,medium,fp32,1169,85369442
stage0,medium,fp32,1170,85305933
stage0,medium,fp32,1171,85348842
stage0,medium,fp32,1172,85385356
stage0,medium,fp32,1173,85364960
stage0,medium,fp32,1174,85346549
stage0,medium,fp32,1175,85437830
stage0,medium,fp32,1176,85463770
stage0,medium,fp32,1177,85311741
stage0,medium,fp32,1178,85419063
stage0,medium,fp32,1179,85415913
stage0,medium,fp32,1180,85327178
stage0,medium,fp32,1181,85361896
stage0,medium,fp32,1182,85493368
stage0,medium,fp32,1183,85385244
stage0,medium,fp32,1184,85437720
stage0,medium,fp32,1185,85428070
stage0,medium,fp32,1186,85453725
stage0,medium,fp32,1187,85353562
stage0,medium,fp32,1188,85445302
stage0,medium,fp32,1189,85437531
stage0,medium,fp32,1190,85331561
stage0,medium,fp32,1191,85401050
stage0,medium,fp32,1192,85391417
stage0,medium,fp32,1193,85398382
stage0,medium,fp32,1194,85303431
stage0,medium,fp32,1195,85422145
stage0,medium,fp32,1196,85571639
stage0,medium,fp32,1197,85398027
stage0,medium,fp32,1198,85498661
stage0,medium,fp32,1199,85403475
stage0,medium,fp32,1200,85319136
stage0,medium,fp32,1201,85327907
stage0,medium,fp32,1202,85451528
stage0,medium,fp32,1203,85498816
stage0,medium,fp32,1204,85353203
stage0,medium,fp32,1205,85391647
stage0,medium,fp32,1206,85505642
stage0,medium,fp32,1207,85359556
stage0,medium,fp32,1208,85479087
stage0,medium,fp32,1209,85514950
stage0,medium,fp32,1210,85492783
stage0,medium,fp32,1211,85299906
stage0,medium,fp32,1212,85402968
stage0,medium,fp32,1213,85469066
stage0,medium,fp32,1214,85374804
stage0,medium,fp32,1215,85430070
stage0,medium,fp32,1216,85378446
stage0,medium,fp32,1217,85429303
stage0,medium,fp32,1218,85402119
stage0,medium,fp32,1219,85441973
stage0,medium,fp32,1220,85427071
stage0,medium,fp32,1221,85442862
stage0,medium,fp32,1222,85451901
stage0,medium,fp32,1223,85428305
stage0,medium,fp32,1224,85330017
stage0,medium,fp32,1225,85370470
stage0,medium,fp32,1226,85396886
stage0,medium,fp32,1227,85371204
stage0,medium,fp32,1228,85277217
stage0,medium,fp32,1229,85325404
stage0,medium,fp32,1230,85416976
stage0,medium,fp32,1231,85328887
stage0,medium,fp32,1232,85376801
stage0,medium,fp32,1233,85442103
stage0,medium,fp32,1234,85452172
stage0,medium,fp32,1235,85333130
stage0,medium,fp32,1236,85352763
stage0,medium,fp32,1237,85428759
stage0,medium,fp32,1238,85395983
stage0,medium,fp32,1239,85414197
stage0,medium,fp32,1240,85412215
stage0,medium,fp32,1241,85422038
stage0,medium,fp32,1242,85408022
stage0,medium,fp32,1243,85491030
stage0,medium,fp32,1244,85474735
stage0,medium,fp32,1245,85365991
stage0,medium,fp32,1246,85392125
stage0,medium,fp32,1247,85394100
stage0,medium,fp32,1248,85377453
stage0,medium,fp32,1249,85389741
stage0,medium,fp32,1250,85475990
stage0,medium,fp32,1251,85431059
stage0,medium,fp32,1252,85365640
stage0,medium,fp32,1253,85366958
stage0,medium,fp32,1254,85452009
stage0,medium,fp32,1255,85438353
stage0,medium,fp32,1256,85376279
stage0,medium,fp32,1257,85417518
stage0,medium,fp32,1258,85483537
stage0,medium,fp32,1259,85314386
stage0,medium,fp32,1260,85447084
stage0,medium,fp32,1261,85472841
stage0,medium,fp32,1262,85344847
stage0,medium,fp32,1263,85315491
stage0,medium,fp32,1264,85442703
stage0,medium,fp32,1265,85412302
stage0,medium,fp32,1266,85339112
stage0,medium,fp32,1267,85445591
stage0,medium,fp32,1268,85506002
stage0,medium,fp32,1269,85414417
stage0,medium,fp32,1270,85360580
stage0,medium,fp32,1271,85456413
stage0,medium,fp32,1272,85354544
stage0,medium,fp32,1273,85310086
stage0,medium,fp32,1274,85399978
stage0,medium,fp32,1275,85378020
stage0,medium,fp32,1276,85334087
stage0,medium,fp32,1277,85320847
stage0,medium,fp32,1278,85376924
stage0,medium,fp32,1279,85395195
stage0,medium,fp32,1280,85360501
stage0,medium,fp32,1281,85425591
stage0,medium,fp32,1282,85409089
stage0,medium,fp32,1283,85341886
stage0,medium,fp32,1284,85375786
stage0,medium,fp32,1285,85437143
stage0,medium,fp32,1286,85366672
stage0,medium,fp32,1287,85328345
stage0,medium,fp32,1288,85368420
stage0,medium,fp32,1289,85373348
stage0,medium,fp32,1290,85335814
stage0,medium,fp32,1291,85308861
stage0,medium,fp32,1292,85478196
stage0,medium,fp32,1293,85383093
stage0,medium,fp32,1294,85337037
stage0,medium,fp32,1295,85410612
stage0,medium,fp32,1296,85359265
stage0,medium,fp32,1297,85406139
stage0,medium,fp32,1298,85519881
stage0,medium,fp32,1299,85522225
stage0,medium,fp32,1300,85368760
stage0,medium,fp32,1301,85490736
stage0,medium,fp32,1302,85553337
stage0,medium,fp32,1303,85409962
stage0,medium,fp32,1304,85479445
stage0,medium,fp32,1305,85514483
stage0,medium,fp32,1306,85469418
stage0,medium,fp32,1307,85408261
stage0,medium,fp32,1308,85427012
stage0,medium,fp32,1309,85488709
stage0,medium,fp32,1310,85404676
stage0,medium,fp32,1311,85408370
stage0,medium,fp32,1312,85511443
stage0,medium,fp32,1313,85379111
stage0,medium,fp32,1314,85409541
stage0,medium,fp32,1315,85387723
stage0,medium,fp32,1316,85502395
stage0,medium,fp32,1317,85443347
stage0,medium,fp32,1318,85439974
stage0,medium,fp32,1319,85514580
stage0,medium,fp32,1320,85416755
stage0,medium,fp32,1321,85391130
stage0,medium,fp32,1322,85496689
stage0,medium,fp32,1323,85559740
stage0,medium,fp32,1324,85492478
stage0,medium,fp32,1325,85566674
stage0,medium,fp32,1326,85519050
stage0,medium,fp32,1327,85418391
stage0,medium,fp32,1328,85511638
stage0,medium,fp32,1329,85540222
stage0,medium,fp32,1330,85402168
stage0,medium,fp32,1331,85434481
stage0,medium,fp32,1332,85547429
stage0,medium,fp32,1333,85487085
stage0,medium,fp32,1334,85403855
stage0,medium,fp32,1335,85548728
stage0,medium,fp32,1336,85467936
stage0,medium,fp32,1337,85418681
stage0,medium,fp32,1338,85579320
stage0,medium,fp32,1339,85503691
stage0,medium,fp32,1340,85372745
stage0,medium,fp32,1341,85379567
stage0,medium,fp32,1342,85500151
stage0,medium,fp32,1343,85415357
stage0,medium,fp32,1344,85350361
stage0,medium,fp32,1345,85503366
stage0,medium,fp32,1346,85544236
stage0,medium,fp32,1347,85434818
stage0,medium,fp32,1348,85436743
stage0,medium,fp32,1349,85534509
stage0,medium,fp32,1350,85355596
stage0,medium,fp32,1351,85395482
stage0,medium,fp32,1352,85469232
stage0,medium,fp32,1353,85376957
stage0,medium,fp32,1354,85425850
stage0,medium,fp32,1355,85452122
stage0,medium,fp32,1356,85498538
stage0,medium,fp32,1357,85344790
stage0,medium,fp32,1358,85475338
stage0,medium,fp32,1359,85371653
stage0,medium,fp32,1360,85443331
stage0,medium,fp32,1361,85385484
stage0,medium,fp32,1362,85379147
stage0,medium,fp32,1363,85513073
stage0,medium,fp32,1364,85371741
stage0,medium,fp32,1365,85339457
stage0,medium,fp32,1366,85407319
stage0,medium,fp32,1367,85313270
stage0,medium,fp32,1368,85377970
stage0,medium,fp32,1369,85500799
stage0,medium,fp32,1370,85322133
stage0,medium,fp32,1371,85311853
stage0,medium,fp32,1372,85436830
stage0,medium,fp32,1373,85389255
stage0,medium,fp32,1374,85328979
stage0,medium,fp32,1375,85362619
stage0,medium,fp32,1376,85389911
stage0,medium,fp32,1377,85338797
stage0,medium,fp32,1378,85306929
stage0,medium,fp32,1379,85336482
stage0,medium,fp32,1380,85430724
stage0,medium,fp32,1381,85283797
stage0,medium,fp32,1382,85309530
stage0,medium,fp32,1383,85438606
stage0,medium,fp32,1384,85338556
stage0,medium,fp32,1385,85401369
stage0,medium,fp32,1386,85454185
stage0,medium,fp32,1387,85393942
stage0,medium,fp32,1388,85353779
stage0,medium,fp32,1389,85366184
stage0,medium,fp32,1390,85343936
stage0,medium,fp32,1391,85320280
stage0,medium,fp32,1392,85370253
stage0,medium,fp32,1393,85371082
stage0,medium,fp32,1394,85427379
stage0,medium,fp32,1395,85361248
